name,country,mbid,youtube_channel
Bullfrog Brown,EE,19a96c61-c004-4d28-83f1-0349d109b73e,
The Flowers of the Universe,EE,2ed4afb5-0605-4a33-ad86-f8519df04de1,
Kulo,EE,19e34fc2-4215-4c40-98af-c0b350345b78,
Eliit,EE,ddfb9a00-d126-40c6-9ccd-ca5e6f3d54c8,
Olavi Kõrre,EE,24802e3d-96c9-4ca6-8369-6c797fdc7ff2,
Reket,EE,78561545-bd93-40ae-8f89-d8dae2bd425f,
Jaak Sooäär,EE,b299a0cc-d6e7-4858-9d1a-2744f0758d22,
Mahavok,EE,e692acd1-0e08-456a-9a36-e12198100c7a,
Kadri Savva,EE,a45622d2-35c3-49ea-8727-0c837dd8df46,
Tommy Cash,EE,18a9ae86-24b8-4ef1-959b-7bb5e5a5fee7,
Blind,EE,8d72bdfa-09c7-4fd8-898e-111a14d2492d,
Laura,EE,f4b6f478-1bf6-4630-a9f3-456bc9d4b9e4,
Polyphon,EE,7f3b74b4-2fd3-4e99-875b-4a89ff148ce5,
Juhan Uppin,EE,90f1cc48-27ff-4920-a679-d203fb745a77,
Dallas,EE,e2bcedb8-78f0-4cb6-99b7-6a2735d72e03,
Karl Madis,EE,373f2c6b-775c-4b42-aff9-7bcdcd420da0,
Rudolf Tobias,EE,3ebf466f-d1b6-471d-9ae6-7fb94aff2408,
P.W.A.,EE,e2c771e0-9ede-4b02-89e9-51527bec2b59,
Endamisi Salamisi,EE,5dd27796-0f17-4869-a9f6-9c598752d971,
Toe Tag,EE,38e1147b-961d-4c7b-beb0-08b1cfaa6a92,
Oleg Sõlg,EE,e5cfe463-f535-4030-91d7-91c422773495,
Cold Rush,EE,ec9daaf8-bb8a-4c11-8c1f-b8d502533899,
I Wear* Experiment,EE,eb2ba7b2-9139-4e30-916f-7868e87c6a65,
Birgit Õigemeel,EE,9dd59ec8-909c-42d3-8c36-352ad1b6727d,
Virve Köster,EE,bde3230a-f917-4dd7-9c6b-3acc85f16a1f,
Pets & Korsten,EE,b12a5b9f-3b72-4cda-a347-7489823f1005,
Cyclone B,EE,74660c96-24b6-4d81-a514-ab0f67afc896,
Leslie Da Bass,EE,0f047667-2a21-4307-884b-134d0cf6f49a,
Ott Lepland,EE,f4328b3c-375a-448d-a67b-3b46c8e9950c,
Robert Jürjendal,EE,e4f60d88-09f6-466b-bb1a-3ce75e1387a1,
California Condor,EE,60523e7b-c8a4-40b2-9aac-5f3a24b7afa6,
Bizarre,EE,0b622e66-dc9a-4f3f-b15a-869e5df15957,
Tharaphita,EE,21ff4b54-4388-4d52-90d5-333a3fc09bae,
Helin-Mari Arder,EE,a129351f-87fa-40c9-a8aa-22579b68b4cd,
Morgue’s Last Choice,EE,c76ef865-462b-4c3c-a03b-62321ef6ca83,
Zetod,EE,ff550097-bbb7-4844-9fb2-5466c567ec5f,
The Boondocks,EE,51e1ceb1-19ce-4928-b660-25b42e8676d4,
Öökülm,EE,63019469-e1f5-488c-9e6f-f16661a77ea8,
Curly Strings,EE,32eeac1c-237c-4cd3-8ac5-432529515cad,
Henry Laks,EE,690e5660-4e86-48d3-b9c3-7f861d9a60f6,
AveNue,EE,7e1d4b93-c411-46e2-8167-e87d8b7f7087,
sorry stacy,EE,be49631d-6fbe-4fa8-8a90-ea14938d5fcf,
L'Dorado,EE,d712aa41-e9c8-4148-a960-f489a9940afd,
Anmatino,EE,79fa950b-a506-49c2-a9d1-5675e903914a,
Madison Mars,EE,f1214f9b-6402-403d-87ca-52692ed5c277,
Andy Malex,EE,6e2283b0-dcfb-4990-996f-3aebb829b780,
Kaunimate Aastate Vennaskond,EE,b477a2d6-8038-449c-b9d7-56eca848a4f1,
Seelikukütid,EE,f918e738-6555-492e-8c7c-93235fca9247,
Meisterjaan,EE,3dd376f5-d246-470b-bf62-25f928cefbc3,
Anarch,EE,a167f728-1a85-4809-9118-99672b5ba1af,
Niki,EE,2dfed877-1848-498f-a0cc-de2e4f6c0f8c,
Noisemurder,EE,f4273c3e-3928-4434-8ae5-9eb34d7b3d63,
Lu:k,EE,a6cb1af7-3e9c-4c3d-8b15-d95df088e787,
Oort,EE,87388ef9-d6d6-4de5-abc8-9ef4c02f6e73,
Jaan Pulk,EE,70c4b1e5-9837-4e19-986e-6a9913143afb,
Maarja Nuut,EE,c3e319fa-f821-43ed-9fd2-4801bc2c677d,
DJ Critikal,EE,e49004a1-3f80-487d-9eb5-c616a95fe98c,
Iiris,EE,8a41cc82-f3c3-4511-bd9b-ac5edc6454bf,
Bedless Bones,EE,757dddbe-2d19-4cf4-90c1-e80d4c99abeb,
Murumart,EE,89832c53-66c9-4c34-abb5-361eea59669c,
Realm of Carnivora,EE,6f933d27-bada-4a22-b4fa-2b5b5935e27f,
Imandra Lake,EE,fc23c4c8-cda6-4efa-9249-aa413310f62d,
Mart Avi,EE,5bfaad14-d764-4ac9-948f-8c6be05f4319,
Ajukaja,EE,b47830a6-dd20-46f0-ae7b-a8dc6d91e524,
Paul Oja,EE,194a3b2b-8bb2-4a3f-b87d-504bed9ef708,
Zorg,EE,22ee9402-29d9-40b9-8997-b406209ac9fc,
Velikije Luki,EE,af64203b-ad2e-482b-93a9-1402f5aedb39,
Toivo Nikopensius,EE,8dd0110c-ca23-40a7-8106-5b97d8789964,
Heldur Jõgioja,EE,5b7626fe-df83-4b83-9342-9c43649225df,
Noizmakaz,EE,0277036c-b278-456b-8725-b38464c8541a,
Supernova,EE,dd7bd038-dc8f-4746-9a67-8186999eac71,
Lepo Sumera,EE,3dcd943c-62e2-4862-bf9f-7d13cac5173e,
