name,country,mbid,youtube_channel
Kake Randelin,FI,3d83628c-374f-4dcc-8e11-c676278e40f9,
Jori Hulkkonen,FI,255e16d4-f13b-49dd-8c4a-5ae2f864e22b,
Meiju Suvas,FI,489dd1ef-a9fb-4d89-bc89-b5583d25dd03,
Leningrad Cowboys,FI,bd872e2f-3dce-4932-b8dc-91cf949cfbb5,
Insomnium,FI,c1f8e226-75ea-4fe6-83ce-59c122bcbca4,
Erja Lyytinen,FI,b58cf0ab-c421-4628-8989-b4aa12e8ed76,
Paavo Kerosuo,FI,59c29a7e-40d6-481b-ab29-7c1a4a67b778,
Tarot,FI,0c235ae9-7e9d-428f-b0af-3fa8dbb20064,
Don Huonot,FI,90e8b39f-efa8-4b6d-b24e-c25bfe575328,
Brita Koivunen,FI,33e4b1c9-2b78-4508-87c8-b55044a981d8,
Juice Leskinen Grand Slam,FI,d87cd5c6-7bc4-4aee-92d6-cb4856623a66,
Irina,FI,8b95d10e-bc87-4aab-9404-39941f76bcb8,
Rattus,FI,088827e0-902f-47ee-b622-15fe7b0534cf,
Tenhi,FI,ae79e6ff-72ce-4877-a0dc-dc2a5c1ad407,
Poets of the Fall,FI,482a5456-7d8a-4366-a2e9-6f38853df632,
Radiopuhelimet,FI,838e3977-5246-4040-9137-c6ecbc292896,
Pave Maijanen,FI,f10fc77d-66da-4a84-92fb-4e9b3d46187a,
Battle Beast,FI,d0cb5651-e1f2-4ffb-8ae1-b4b263af75fa,
Laveerre,FI,8c0e9116-1df8-4122-bb46-6aed9ec66973,
Antti L. J. Pääkkönen,FI,82da85a0-1128-4779-9fbb-04123cd9b3e6,
Anneli Saaristo,FI,db2cc872-7411-4e7f-8bce-6cfe5ec996a9,
Maija Vilkkumaa,FI,5de56a0c-8860-4f7d-a819-51b8dd993ae6,
Antti Sarpila,FI,42530909-b793-458d-86eb-79054a37a3b9,
Selim Palmgren,FI,cf70e8e8-224b-4abe-b87b-9b4f096f4b7b,
Mikko Kuustonen,FI,b87a53cf-ccf4-48b4-8709-f81ded101017,
Lasse Hoikka,FI,9524717e-b16f-4a18-9a03-c47ae4857811,
Goatmoon,FI,4331da4f-052e-42b1-aba9-e69ebeb328ee,
Osmo Vänskä,FI,9dc34300-e686-4f0a-bde6-21ca5ffa4295,
Haloo Helsinki!,FI,e80bb0ef-c6bb-4769-8d35-4904617c5704,
Tiktak,FI,cfc6a28c-c90a-47ae-b9d7-f4772986e459,
Mors Principium Est,FI,8d08484c-c532-457a-a04c-2510da38744e,
Sinfonia Lahti,FI,ec314f7f-c40d-4c72-9a7c-0d5a23aa3ec9,
Nylon Beat,FI,606fab29-6c2d-4fa8-92db-58dee35a1f2d,
Turo’s Hevi Gee,FI,8201075d-f379-4dfc-939f-9994796804d1,
Omnium Gatherum,FI,9319e8ca-75f1-4d43-acba-eb31c9f1c38e,
Jorma Kääriäinen,FI,1b583841-28a0-405a-a92f-b6766700be35,
Susanna Haavisto,FI,1fd1efe7-2112-47e4-8c69-3ec448c8a19e,
Edu Kettunen,FI,8304551b-7ea3-4022-949d-77cbc9c331ae,
Sargeist,FI,044bc98e-e870-4100-afef-b8f2f66d8d86,
Lasse Mårtenson,FI,46999f59-7168-42c7-9206-b36811ffd054,
Orkidea,FI,17294d99-11ea-4fb3-af2f-33e607a8c079,
Peer Günt,FI,f41dffcf-2edb-4939-999d-2cc28c7b7daa,
Leevi Madetoja,FI,a6d6e77f-e284-45b8-b54f-e6e881339d9a,
Beherit,FI,65a8ee1c-20ef-4e2d-bf55-33a35bd7e644,
Jonna Tervomaa,FI,f9da4391-d307-4a49-8fe0-5859a20735a0,
Keijo,FI,b2a2a2db-2d5c-449b-b3b7-85d73585f0ee,
Egotrippi,FI,6f2c537c-5ba4-40f3-8203-7fe05d8d9d76,
Pekka Simojoki,FI,a6143b87-ab31-4336-91a9-a73c3afd6ff2,
Annikki Tähti,FI,75cef459-189d-4a9a-bc0d-ecab4880a162,
Jaakko Teppo,FI,a1192b89-af4c-46f0-8fdf-2da67252ad6e,
Mika Vainio,FI,e65a7ef7-9e4b-4351-9531-927793bf7276,
Barathrum,FI,d7f473aa-ab4e-405f-bc90-c35fc30bbbe1,
J. Karjalainen ja Mustat Lasit,FI,56a65457-97e6-4850-abf4-8e6132ba1074,
Pepe Deluxé,FI,04fa6faa-6b42-4c7a-b1db-9aa20b7e4853,
Johanna Iivanainen,FI,0c8826a6-a570-470c-864e-5585e4179058,
Souvarit,FI,6cf7a751-8e1a-45db-9376-04b66fcf0f0e,
Before the Dawn,FI,0915e81d-e897-415c-b129-04dab2843240,
ovuca,FI,41df1f5b-729d-4700-b5d1-d5d4008151e4,
Jussi Raittinen,FI,2228b792-6bf3-483c-9eeb-e8b148eb3228,
Cumulus,FI,ac2cf266-7e06-4817-b441-d3c53fc737ab,
Virve Rosti,FI,91e5bd26-4725-4524-b1f5-68d944672128,
YUP,FI,93ca92d6-dcc7-4fe2-a0ab-5489a268c3f6,
Jukka Poika,FI,c7460072-196a-4392-a582-8c93a211055b,
Olli Mustonen,FI,e16659dd-c33b-4201-9c1e-959dc58cdbe7,
Kauko Röyhkä & Narttu,FI,5e754c1c-484a-4a58-a2ca-0f856e79b4af,
Ylioppilaskunnan Laulajat,FI,29e91043-d310-49a2-9743-fd5a9d0df1b4,
Georg Malmstén,FI,751c5ab9-0cb0-4e3a-8ab7-41eae86ee989,
Pojat,FI,24187c74-36ab-4f5d-bd64-9584754cee37,
Bizarre Uproar,FI,7cb4a710-1928-47f1-b50b-d4c84e5ceda6,
Eija Kantola,FI,15cddd46-bf73-4598-88cb-e2a4a408a935,
Indica,FI,a1fdaced-c497-4606-9f6e-941489e58263,
Metro-tytöt,FI,cf2510be-082f-43bd-be6a-4f1b6b4ac334,
Cheek,FI,3eb680dc-4e8d-4c6b-986e-c69e52549df0,
Seija Simola,FI,155b263d-10d3-4c66-9642-ba310a5924fc,
Puolikuu,FI,5100f382-1c2e-400f-87f5-3b65ebbfc484,
Jaakko Löytty,FI,dbaf5e32-4d22-4e61-8ea0-8af7ae633f29,
Antti Tuisku,FI,94a6affa-30b1-4de7-baad-9e6c96908a87,
H-M O,FI,036775b1-ceac-43f5-846a-4507b487f0fd,
Kari Peitsamo ja Ankkuli,FI,88114db6-08fe-4f08-a3db-db81db0baa99,
Ismo Alanko,FI,c8eadd70-ee3d-4e44-936d-88a2efcc124d,
SIG,FI,fd5a22cb-7cd1-4a0d-9c0d-5abef1b52f15,
Francine,FI,71e5216a-8334-48ca-aab5-6da43d2da1b7,
Radion sinfoniaorkesteri,FI,180c07bf-5a33-4d54-b9bb-be7f83b26309,
Mistreat,FI,66289978-edb5-4aff-80dd-ef4bc291a265,
Joel Hallikainen,FI,dc0edb97-37f9-4ca2-a2a3-dae6f30e5a26,
Ti-Ti Nalle,FI,399285f9-52da-40cc-a88a-c113ec3bf29f,
Suvi Teräsniska,FI,1f7d16f6-a5a3-46f6-a46f-7019702efb60,
Fröbelin Palikat,FI,5c8ef61a-be78-4259-b4a3-045547f6f53d,
Xysma,FI,bc02d844-575a-4d82-a0ac-09d9d93377f1,
Ratsia,FI,2d10ef31-27c4-43fa-b347-d5d16b986fe6,
Stone,FI,91692502-b832-48c5-b20d-b1780c15239b,
Club for Five,FI,991405bd-8edd-4dc0-9d22-e22cb498186a,
Morphology,FI,543a21fc-75e7-4283-b1d0-9f00a3c4d576,
Stam1na,FI,f74c7996-4c0b-4ebd-b1e7-219e21c41286,
Amberian Dawn,FI,466097fa-c858-4006-8140-d7f419d47ea2,
Movetron,FI,2796db29-b7d4-4b7f-88e0-8d69fa8deaa2,
Tuomas Kantelinen,FI,4fd2f92d-9f53-4418-9285-eaf918b2f63f,
Sielunvihollinen,FI,6000acbf-a8ea-4dc6-b866-550ac1ac3660,
The Mustangs,FI,235ccec4-6246-4a06-b9c1-e8c650d3cd91,
Anssi Kela,FI,7d55d189-67d5-4ff4-abe4-311459bd999b,
Anki,FI,4840c12e-4d6a-48be-8c88-66c42206e8ef,
Michael Monroe,FI,f7e854f4-d845-43e3-8b39-6da632e273e2,
Anita Hirvonen,FI,7c330f65-8201-4de7-a441-69ae8bce2673,
Juice Leskinen Slam,FI,73a919cc-c2d8-416e-a98c-7556eedb787d,
Gloomy Grim,FI,4d359381-3686-4674-a851-20d14c82fea5,
Exit,FI,565fed76-ad65-4d59-880d-2769203a40fb,
Mokoma,FI,e979c1bc-5cc2-497b-801f-823244a9166d,
Raili's People,FI,364a9dec-d4c4-4f9f-8b6b-442efe4075c6,
Tarja Lunnas,FI,a0e4e501-c045-459d-b3be-2a5880da81ec,
Warmen,FI,6b3a7975-fc3a-404b-a13e-66c223cd2a31,
Hexvessel,FI,a7ee612d-1f9b-4446-8765-9d178ead346c,
Sur-rur,FI,0a5415f3-47bf-40e3-9ea4-f44b17945526,
Happoradio,FI,5d9e1ac7-2eea-4d9a-9697-9cdc3544dddb,
Pekka Pohjola,FI,57d1c463-de30-4325-a84a-4edce5754f20,
Turmion Kätilöt,FI,10b7cfe3-a99b-49b3-91ed-b0efb7b32371,
Jukka‐Pekka Saraste,FI,0851f6fb-4bbf-41ac-b61c-34d4e4245ceb,
Kalmah,FI,8d5291bc-e960-428a-9004-b5ab9c171dd2,
RinneRadio,FI,a9cd845f-e0e0-405a-b177-7eaba1cbf0ce,
Reverend Bizarre,FI,97992045-1d3f-469d-91ce-27afd0bd216b,
The Samurai of Prog,FI,2dbec45f-28cd-49f9-9fcc-06c4a7b033f8,
Rågbröder,FI,c2d5e7bb-3bc9-4afa-a69a-03cf23c34caf,
To/Die/For,FI,9a250493-e200-4676-be17-06e9f51091e7,
Fanu,FI,cdd61981-4dda-4990-aaa4-37c96fe30aa8,
Korsuorkesteri,FI,c6648eed-668f-41dc-89b6-7c29fa879ddd,
