name,country,mbid,youtube_channel
OVNI LC,DO,e2bb191f-d9c8-4539-b676-cfd224add21e,
Raffy Matias,DO,c1baafd4-18ad-4618-9c07-0ad103d487e8,
Vanessa,DO,b2eec9b2-2ff9-4381-be0d-f41b61e01b96,
Lucien Le Grub,DO,00ddf68b-1a4c-4dd3-a3c6-fcb950a989b4,
André Velóz,DO,5206b042-1bdf-4694-a2c2-cd95469b0103,
Topo la Máskara,DO,4aadb1e2-7984-43b7-829d-1fe3563621f9,
R-1 la Esencia,DO,0339b86d-fcc1-48e5-a237-c47e367ee84d,
Juan Polanco,DO,8f48855e-e0b4-4518-a12f-7b42f494aa26,
Vladimir Dotel,DO,5c90cf62-bb87-44ba-8a14-8f6f2e01d1b7,
Monkey Black,DO,62c6c400-e593-472f-919d-3b733046c217,
Cromo X,DO,a478c3fe-d5d3-4db8-8e9b-101d7c945679,
Asdrubar,DO,0022a820-df6f-4aa2-9e79-6d66c8af6a20,
Jhoni the Voice,DO,754cf0d0-2eec-4b4e-90ef-5eeabce4606c,
Blackee Impala,DO,be388896-d066-4b44-8626-df3a12d0b2e4,
Irka Mateo,DO,f804d8a6-a340-4225-9928-d6a60efb173f,
Ramón García,DO,cd62b485-0d65-400c-b21f-02906f27f27a,
Peter Metivier,DO,81772519-927a-4961-a916-b53194aa42c5,
Lizzy Parra,DO,d2f842f8-1860-44a1-b86e-1344528fbb01,
MonSanto,DO,b8b65e34-fced-447b-a6dc-64add415b4f1,
Haraca Kiko,DO,d8f89e95-f1f0-4e3e-9f5f-f68ae36afa00,
Flow 28,DO,b4fe6ff8-948e-46e5-81c7-3270ebd11348,
Leo RD,DO,561394be-5d44-4918-9139-0a6e77429b0d,
Ricky Castro y su Banda Soberbia,DO,5e5d45c9-a538-47c4-900f-a4ea4e32731f,
Ricky Castro,DO,7b70858f-f1a5-4c28-904f-81e1d5a6ed45,
María Díaz,DO,62a02b1b-d234-4c96-8016-d43c770f8adb,
Rocko & Fara-On,DO,226ad910-f439-4b77-8f70-4edc9b941851,
Cuarteto Hernández,DO,d0507a26-5799-4023-b9b1-739efddb5c71,
Paramba,DO,4ac8fd9f-d8fd-48f5-a5cb-d79f0b50978e,
José Antonio Rodríguez,DO,37a20407-2bcb-4d8e-b7ff-c11686428784,
Kewdy de Los Santos,DO,8070b4c9-a808-4ccc-8982-14bbe2f3e972,
Manny Manz,DO,f51e09f4-dc44-4a9d-89c9-5ad967d6a29f,
Deyvi Simé,DO,9e452648-daf6-4fdb-9a01-3163bd33e090,
Junior Arias,DO,5f092cf1-973c-4866-bddd-0c15acfed0d2,
Luis Alberti,DO,f963a3c4-6652-434d-86b1-948d37b81ed7,
Fritz Abreu,DO,1c450893-7eba-4aa1-856b-5b44271882e2,
Odalicia Ventura,DO,3d6252f2-78a0-4006-9ad2-0bb4b7179af1,
Cacique,DO,f8d8a8f3-e98a-4764-b6fd-0759afd19af7,
Skeem,DO,4f1fdcbd-e1b7-4b27-b009-375d872f4bab,
Milka la Más Dura,DO,f8544705-deb0-41d1-9b41-6a07aa517aab,
Grunjeo,DO,e4500df1-01e4-4889-8c36-1d3bb4eded7c,
Divas by Jiménez,DO,5a05c0e1-8e7b-4669-9c24-201aa99337f0,
Zeo Muñoz,DO,41075580-1067-40e3-9a94-839a1f9e7851,
Martha Heredia,DO,1e7e14da-e687-4329-a029-59964a60b755,
Dioris Valladares,DO,23d5b950-e341-4577-8117-d98ead8045df,
Emil Cerda,DO,d6789444-60ba-4fea-937d-a837c6a02779,
Rosangela Abreu,DO,694782c2-b795-490d-b1bb-0afeaf44b883,
Trainer Slump,DO,93b6ead4-9661-4491-bf33-f1bc91e00c64,
Índigo,DO,842be5cf-b805-43e6-b8df-40db186471fe,
Antidoto Casero,DO,fca5f1cc-c872-493c-9d7b-bbc499f70614,
Kikito Black,DO,a0f1936b-fa8a-40af-81ec-71c0dc217350,
Jairo Frías,DO,51fd04aa-f052-46a0-9d5c-ab276fe9e1e6,
Candelario,DO,4b878185-7ab2-473f-977a-5b149fe42d11,
Inka,DO,1238b36d-2b18-4aa4-95d9-acb0755eba37,
Victor Fuertes,DO,8d83277a-788a-462e-946e-3ef19506a4da,
Vinicio Franco,DO,7a4049bd-7e94-4466-a2f8-c8dc9399d5fb,
Ghetto,DO,888246e0-1f91-4b9b-8078-2c9d6579e098,
Lismar,DO,8f396a1e-3890-43f0-a2f4-f9c3fc44919e,
Nico Clínico,DO,958ba00c-c44b-4968-828f-251aefecdb3f,
Tunes,DO,371b1e75-93d5-4351-b981-52aabd168a8b,
Musiquito,DO,d740da89-2d86-4117-921a-f8b4eeac73a2,
