name,country,mbid,youtube_channel
Arael Osorio,GT,ea43f1e6-a89e-43e7-8f98-5c3f86a77de2,
Froilán Rodas Santizo,GT,1dd36cbb-ce6a-4dfb-85fe-8a5e809883b2,
Erick Armando Vargas,GT,063cc4e8-6302-458a-bbea-d72b755a9319,
Marcelo Vásquez,GT,cf5a828e-866e-416c-83cb-d53f5a86c970,
Federico Xitumul,GT,cf9dc69d-8147-440a-965b-353786efb963,
Dieter Lehnhoff,GT,316b625c-cc9d-4e58-b798-4bb5072c9ccc,
Jorge Estrada,GT,85c788e1-8075-4e91-a7f8-1a62c69a9289,
César Pozuelos,GT,9c0ab18e-5453-4930-a28a-99a0c374840f,
Berth G,GT,50bfadbb-4599-4e93-8a5c-f5959c96ea7d,
Sebas Bárcenas,GT,d4ba1034-a276-48a6-bd94-7c06f617dbcd,
