name,country,mbid,youtube_channel
Paul Giordimaina,MT,d1e45566-b976-4153-9011-72e53635d318,
Mariella Cassar-Cordina,MT,29a1f12b-12d2-4ed8-b38e-3ddfb7be30f2,
MATO,MT,eee69f39-c654-45c7-9131-eee3edf08366,
Hystericmaniak,MT,38df5917-86b7-46da-b5bb-0cf42f74492e,
Clyve,MT,6f325bd4-1198-41f2-ba96-a2b4f25d3d1a,
Daniel Sinagra,MT,7f5ff96d-62d6-475c-acf6-929410a85676,
Kontal,MT,6974d442-012b-4667-81e4-b5337f56faab,
Grosz Ear,MT,ce603a61-ac75-4c55-a62a-bcc182236098,
Acid Tester,MT,296a5a12-c2c6-4e0e-9653-c96e98d51b89,
Owen Leuellen,MT,3cf7ed74-33e9-4d05-8d6d-22c21384bd85,
Decline the Fall,MT,07748982-e088-4d9e-930d-d254389460f9,
Antimatter (MT),MT,8bf12b2d-0d05-4026-b7d2-97994cb2323d,
REAPZ5,MT,b931302c-7a24-42b8-8aba-93e71ebd9631,
Das Birthday Girl,MT,9748308b-49c1-40d9-b312-d6be25043d63,
kertek,MT,d645c1b7-603b-40d1-8b7b-eaa65c99745f,
Gus,MT,6da34ba8-1ef6-4194-8718-eecc7108993d,
Internet Cafe Orchestra,MT,950074a2-63fe-4c49-b24f-9857877c5547,
Coda Nautica,MT,f423e509-b61d-4dcc-940e-e5d90267e61b,
Ike & Kaya,MT,6dc32e49-ee94-49b7-9e0e-c8f52a878686,
Gianluca Cilia,MT,b80aa446-287d-4381-9888-f9f28620cba7,
Braynod,MT,1bfda786-e597-4105-8854-91cc4353b5fe,
KAREI,MT,45e2fd6b-933b-4521-857e-7130046cca92,
Robert Samut,MT,06d64adb-a4f7-4de5-b11c-eb0ce5475fe9,
Hystericmaniak,MT,38df5917-86b7-46da-b5bb-0cf42f74492e,
Acid Tester,MT,296a5a12-c2c6-4e0e-9653-c96e98d51b89,
Decline the Fall,MT,07748982-e088-4d9e-930d-d254389460f9,
REAPZ5,MT,b931302c-7a24-42b8-8aba-93e71ebd9631,
Braynod,MT,1bfda786-e597-4105-8854-91cc4353b5fe,
The Rookies,MT,869a804d-7396-44c7-9700-7974039351de,
Skimmed,MT,930589f0-4200-42a1-b8cc-8a0fb8d7602f,
The Tramps,MT,2291981f-c540-4774-81ee-95df7a22c5c9,
Owen Jay,MT,9b80b5d8-2a64-4fc0-8629-9c8af5c7e5d7,
Scare,MT,fe265192-5a5c-47b4-b6c3-8a81171d2a90,
Georgina Abela,MT,a56acd7c-f430-443d-99fc-2d8a887f3a34,
Michela Galea,MT,8e5f2a57-24da-4782-b42c-3abf2c225115,
Claire Debono,MT,6359db25-e579-4bff-b387-4011b614a96e,
Michela,MT,30564e7a-ace4-4137-b3e3-9f5d2368a0c2,
Charlene & Natasha,MT,81edb254-6123-4631-a87a-59ba2b873351,
Jonathan Lia,MT,82e45c9f-0db0-4e9d-a0b8-bcc7610eba75,
Moloch,MT,5a190544-fab6-4f5e-a15f-e8a0b6048ef2,
Trilogy,MT,1183c205-236f-412a-a5eb-c0081c1eb4c6,
Cliff Zammit Stevens,MT,ebf06c2a-e9b8-4269-8766-e977ffaaf3a7,
Stillborn,MT,c90c0c0f-d898-4cc9-bd96-1ea10d1d7b27,
Scream Daisy,MT,0b40bbc9-b55e-4656-b1a8-05301cc575c3,
Align The Tide,MT,b979ee9d-9b94-4b7c-9816-7a78d0b86ce6,
Eleanor Spiteri,MT,f49ce3d4-aad6-4c43-812c-ecbe33c49753,
Edwin Galea,MT,7ace7e85-dead-4876-9ff9-bf61ef7e98a9,
Paolino Vassallo,MT,9bf58f0a-7982-4b71-a8d0-4ae29d549843,
Dion Buhagiar,MT,a8dde988-ae93-442e-af80-211f32ddbfe7,
Benigno Zerafa,MT,8253ab73-ef6a-49e1-bc02-32dad69bee18,
Collegium Musicum,MT,acfb7dc4-175f-4384-90b7-c9f96b108cc3,
Véronique Vella,MT,59f0f3b8-d226-4c92-a4b9-b8cf8e705339,
Thy Legion,MT,910b2225-3348-40e1-a066-fea246c6eaa5,
Roger Tirazone,MT,141b50db-252e-4396-9c7b-8184e896d089,
Disinterred,MT,d5723104-c0d6-46b2-9150-a18cbe72e4ca,
Antonio Olivari,MT,09bf6349-6470-41ce-b20a-138e51eb7862,
Jon Lukas,MT,3981c980-0aae-403a-bb54-5f6aeb2fce89,
Sebastian Calleja,MT,a79baa70-22b2-4755-a818-a2d924466c71,
Mattniklo,MT,2ad64f30-c676-4b82-8565-3c3475cdb822,
Justin Meli,MT,cd70344b-8165-40b7-b96a-65daf026c9b5,
Cynthia Turner,MT,e8dca45f-493d-4c3f-af18-b45807e80fe9,
Godwin Borg,MT,9547e8d4-ccfa-4422-99a7-70bbb8252647,
Double Standard,MT,e344bbe9-af09-4fa5-82d1-ecdf30dc73f6,
Dominic Galea,MT,91b97fcf-5ca0-417c-9039-40318485e452,
Obscurity,MT,0eb58b72-5528-46a6-b100-11508dcc2a47,
Christian Attard,MT,a314d34c-506d-49dc-86cb-8daf52ffb3ad,
Keith Farrugia,MT,1bb4d1b7-2b06-4e54-a5be-fcd6d13a2040,
ANT Mifsud,MT,c477597e-c609-4bab-becd-4f021bea4d51,
David Depasquale,MT,f5d1f124-4474-4195-841d-6f405007db1b,
Achiral,MT,7c5356bb-a444-4a33-bdd9-cd8c98d96bee,
Cyprian Cassar,MT,cb737e12-3c43-47a3-a91a-f51cc6c0a694,
Joven Grech,MT,2c9731fd-480b-4ffa-8fce-97da1fba107d,
Ike Mizzi,MT,dc5df106-f79a-40db-a9c4-ad1dc2a0f8eb,
Kaya Gouder Curmi,MT,ccc0341f-f099-4d7f-8bb5-9ed4c10ec397,
Wayne Vella,MT,d9576c43-2136-4ae2-b2cc-c277df0d5740,
Scibi 01A,MT,c3333b9e-4006-4a10-af4b-19b8be3bb498,
Aeon's Child,MT,2f58a447-a049-42ad-a1d5-806ce865d117,
Eleanor Cassar,MT,71725aaf-8315-4c13-8405-5d1f376886b2,
Mur.Doc 104,MT,96749f6c-e550-47d3-b155-6fd0aafd22f5,
Mark Casha,MT,3ad0b1ed-2f2f-4bcd-9df3-0a75b25e631a,
Carmelo Pace,MT,61cd8fb4-147e-4862-9d97-814d625bd180,
David Vella,MT,db6a6bac-0a92-4b75-a873-5c44aadc6ac3,
Ludwig Galea,MT,ebbb49a5-4053-496b-9fe0-6308c56f3986,
Kristian Craig Robinson,MT,4319c45c-5f1f-427b-91dc-e69da1573a0c,
Edwin Balzan,MT,ccaab664-8f81-4951-838b-f6f12c34769a,
Anna Borg Cardona,MT,892f9dc2-c6d0-4235-a353-d724744119ea,
Rachel Grech,MT,709c420b-9da8-4de4-8cdc-442ca8e2b778,
Nadienne Sacco,MT,2b070e78-2dbb-4938-8782-3ea35c0d8d07,
Dun Karm Psaila,MT,7b902376-ca2d-462f-997b-59199cb84ddf,
Gordon Formosa,MT,7e72b996-f523-4aa9-ab0c-ca6e97e2dd00,
Sarah Evelyn Fullerton,MT,d385cc39-66d2-4ee5-9c8c-81220f2ede90,
Gan Pawl Bartolo,MT,d457b3d8-c3be-4ccd-997a-da05255d4b27,
Nicky Farrugia,MT,e54fa45d-33af-4e7b-a91f-35b980fff54d,
Lady Lizard,MT,86d76657-17f5-4287-816e-99a71c1e7a59,
Gerard James Borg,MT,e89e3f3b-7743-4dcd-b4e6-d46f74095bd8,
Albert Bell,MT,98b1961a-3753-4b27-98af-41fc8dfd67e6,
Leo Stivala,MT,3ceb6b6e-1d2e-4ba8-a7ea-da02b287609c,
G-Bart,MT,fdd2d789-ff7c-4b42-81ee-7a122d90f247,
Sean Vukovic,MT,4b5fb856-74ce-4694-8284-ddc539199e88,
Simeon Gatt,MT,2f80d49e-fdad-4732-b2bf-918028fba345,
Mirage,MT,5ce4cea8-3676-4c81-9086-d93dfdc03233,
Steve Borg,MT,ef9dd7e7-9532-4e80-a04d-f377fc77ad92,
Gilbert Cordina,MT,14994f13-951d-4f45-bdda-cf4ddf0fdfc2,
Colin Piscopo,MT,30757afa-4398-44dd-b3d7-431673f98875,
Francesco Azopardi,MT,c0c803f6-04c3-4abf-bcf2-3c66a45e5d6a,
Philip Vella,MT,330ecb9f-c7e4-4cf3-ba5c-632dedd50bb7,
Joe Bartolo,MT,69f2405c-7a8f-4f9c-8720-0b5489e8a1cb,
Paul Abela,MT,26ad54ac-e77f-4690-803e-c730f21b0028,
"Charles ""City"" Gatt",MT,0fa583c6-1361-470e-8366-375c6ebcdf73,
Anthony Fenech,MT,919303bb-559a-44c2-975e-c302a0c5c176,
Rikki Lee,MT,22a72e7d-e906-4088-9bda-b81bcf435441,
