name,country,mbid,youtube_channel
Beeskraal,ZA,6780aeca-6d05-45ff-af5e-8ccb1e1a3941,
Ringo Madlingozi,ZA,e25bb377-7d3e-4db1-89d6-9f317cfe3269,
The Bats,ZA,add44efa-8ad6-40f5-a708-2f8664266657,
Ashton Nyte,ZA,ad7a56dc-6935-4f7b-9b2d-d0a083a6a56b,
Yvonne Chaka Chaka,ZA,f2e3abb3-6b9c-4aaa-a08e-b1fde9528f09,
Des and Dawn,ZA,ed56f97b-5467-44c2-8b9d-9071f3c0393a,
Pieter Koen,ZA,f4edc308-e576-4329-8f0a-d43c223e050f,
Ricus Nel,ZA,33525ba6-58de-4209-ba77-7e77817de385,
Thandiswa Mazwai,ZA,d7878ca7-b760-47c0-a8c3-f6eb0a0223ad,
Francois van Coke,ZA,903cc4c9-1078-4af6-9da1-b612ca4b4074,
Mandoza,ZA,0f73aa6f-fca7-49fb-9a2a-328b0b6afed5,
Nakhane,ZA,f455dca4-394e-4d2e-92a8-bc46652c193d,
Splash,ZA,35bcbe62-5e16-4e5b-8bc9-49633acc9d08,
Mbongeni Ngema,ZA,4d9ad9a7-0737-4ff3-81c0-eb12117daf76,
Mimi Coertse,ZA,a55444d3-a4be-4a40-9c52-a857414f3212,
Zebra & Giraffe,ZA,a3da83b4-a07a-4799-8691-37a931bd5566,
Helenè Bester,ZA,6bda56ff-d895-40f9-b7e0-e58312ecc8c5,
Moonchild Sanelly,ZA,2f75ab54-9326-4e4b-835c-db38fe0de988,
Tommy Dell,ZA,1fb00236-3c5a-45aa-9020-1c4c0df92b3d,
Jannie du Toit,ZA,02cf1c62-42ab-4d3b-a13a-2bc8a81cd1dd,
Nick Taylor,ZA,d69ae7c2-6871-4286-9d9f-95ea9a8e7afe,
Ruff Majik,ZA,c4cd2d35-285f-4df5-b889-7ab02e8d93f5,
GentleBeatz,ZA,b7347d43-9f1c-4a79-b96b-ea13c8fdc335,
Freedom’s Children,ZA,bb6a75d0-2616-4179-9bad-2e8fec11e225,
Claire Johnston,ZA,78c7b696-bb75-46be-93af-64635bc29540,
Sharon Tandy,ZA,23416b3e-455d-4d7b-8d39-cb3ee01db2d8,
McCully Workshop,ZA,bb6624bd-4672-4bf6-8c69-18b638acf8d4,
Bongo Maffin,ZA,6a7d063f-b1d1-4237-bfef-f2473bc0222f,
Harry Miller,ZA,27c55af5-0d9b-4a59-94d9-460f78dd8130,
Heinz Winckler,ZA,5b8134ff-cd92-4bbf-9606-5c0dba49c62a,
