name,country,mbid,youtube_channel
Burning Witches,CH,35aaf2e1-50fa-4bb6-9e12-1b8bbdeca266,
Samim,CH,d14b3769-5d33-4085-8f76-88663e7e897f,
Franco Ambrosetti,CH,86503af0-e7c0-4931-b15d-33eae06f8ddd,
Emmanuel Pahud,CH,e9678a8c-4fcd-46ad-8f4e-3d17f6e3943f,
The Monsters,CH,3abddde8-3e0e-45b6-ba52-36d03c5329e8,
Kadebostany,CH,9eba9121-550b-4bee-b329-a961ccf33d86,
Heidi Happy,CH,9ab3f7e1-de29-47a0-860f-5449017d9c2a,
Baby Jail,CH,47297020-ad49-4104-a0c5-8c9db9bbfc28,
Ad Infinitum,CH,f9cfdf4e-a437-42f0-a9ff-f6a598fa803d,
Michel Cleis,CH,1c45ba38-d0a2-4167-bda8-7b48d0188bfc,
Alex Capus,CH,e55cac65-649a-48d7-984b-148a02c9ffd6,
Sybreed,CH,60e2aa69-a4b7-419a-bbfc-f253fb21be9c,
Yolk,CH,76fe7414-81cc-4073-83f8-7707b9116f33,
China,CH,6b8e6a09-2802-49cf-a7f0-4369d8e6eb48,
Edwin Fischer,CH,29c75fb9-d75c-4186-8892-6752d4bbc0a2,
Kedama,CH,4f7cfb5b-66e2-4963-b67f-91d7c47272cb,
Master Margherita,CH,27f41278-613d-44cc-a62f-99e0606c8ac2,
Favez,CH,5f357111-4d0b-4f88-814b-c89d878911ae,
Stendeck,CH,d7dc00fd-0018-47ef-a9e7-3538a652be58,
Tinu Heiniger,CH,9587fdac-55fd-4651-976f-92416a4d122c,
Ensemble Instrumental de Lausanne,CH,2331c561-85db-45a5-a180-8c94bdab4f0a,
Raymond Thevenot,CH,99439d19-86cd-4a36-ab0e-68ac03922843,
Irrwisch,CH,81b65ac7-8d1b-4253-881a-fca81019557b,
Pablo Nouvelle,CH,f0406caf-4321-48b0-85e2-de8f8e0545b7,
Daniel Hellbach,CH,e1bba41b-ce85-4021-8288-921efef50020,
Ensemble 415,CH,c0be6440-597e-4a17-9133-cb4fdba1be78,
Polo Hofer,CH,9e015d65-81d5-4ec0-8c16-6ad3c1e0a6ef,
Lunatica,CH,5d3fdc5d-bb35-4542-b648-c58abd6f21a2,
Hellhammer,CH,66f561b1-a9d6-4656-a226-6b63384869e7,
Linda Fäh,CH,e73d5a4c-e9a5-49d1-a2e0-a61ea2e9cc16,
Clepsydra,CH,67f0ec41-7a07-495e-acd7-7ba8205602ca,
Chab,CH,c7ad70bb-1ddb-464d-897f-0e0d959a78f4,
Mich Gerber,CH,5e07cbde-28af-450d-82d7-2edbeffe4405,
John Brack,CH,71a4a392-a4a1-481b-a576-ec4f42e34cb6,
Marcel Cellier,CH,0c3d88dd-1b88-4f46-9e39-e134d6987ecf,
Paola,CH,fbfbf76a-15a4-4917-b5ae-136ea1136b06,
