name,country,mbid,youtube_channel
Krackatoa,NZ,438f04dc-41ea-4de9-9d56-fc845b52d0c1,
Johnny Devlin,NZ,d3d710e4-9850-47c7-89d4-4fbab5783ffb,
Barshasketh,NZ,a021f31d-4b2a-41c3-b4cf-54fa5e16d6d2,
The Fuck Chairs,NZ,ecfcbcf6-b516-4867-8885-1f04a8eab9d7,
The Spelling Mistakes,NZ,e65003f8-5eb4-4fcd-8b69-c053b3cd97a5,
The All Seeing Hand,NZ,ec18d45d-365b-4ae1-96be-1af1438d53e8,
Elemeno P,NZ,91e52be0-3607-46d1-83d1-5bea9b8724a1,
mr sterile,NZ,68b50d3b-e0e2-4510-8689-97383ba7f268,
Margaret Urlich,NZ,1431b6c7-b224-4ab2-aaa6-e3545a8afa3f,
Kenneth Young,NZ,7995bdd6-a095-4cf5-a370-56f364fe9d51,
Late June,NZ,a2a97421-54fa-4949-aff7-8c64ce46dbcf,
Heresiarch,NZ,2cabc728-c597-4a01-b15b-faeda2d41187,
Fazerdaze,NZ,d51ce0e4-027e-4ecf-a87e-c02a08149f42,
Surf Friends,NZ,56b1058a-8db5-4e20-b889-ce78274a866d,
The Brunettes,NZ,f38b352a-7191-4528-980a-a0bc5b5d8aa2,
Mad Frank,NZ,65ad777e-05d4-41cb-a5de-cd3945f27894,
8 Foot Sativa,NZ,64a0d5a8-7279-48cc-8d6d-002961a1c83b,
Anna Coddington,NZ,b914088b-fc7c-4d49-814b-98fa203fc67c,
Rapture Ruckus,NZ,31b7bfa7-591d-4c0a-a5f5-4afa1563fe79,
The Shrugs,NZ,36bd0d99-aeeb-4673-a587-20aa4fdb2ac8,
Mareko,NZ,ffd12e70-4902-4c9a-8725-fc9e59435470,
Barry Saunders,NZ,6271e16e-aa71-42bd-b9c6-81c1beb46f5a,
Ariana Tikao,NZ,2e002358-a589-4001-b34b-76e9a0593652,
John Charles,NZ,e5c6a07d-0d21-4a8f-b1ab-013350337843,
A Handful of Dust,NZ,8ed9c7ff-bf3a-47c1-bcb7-c35783a12f20,
Hot Club Sandwich,NZ,aa6300c6-5a4b-4eb2-956e-bcce6783b584,
Dinah Lee,NZ,05700644-b03f-4fc7-84c8-bc5ede07f895,
The Rabble,NZ,07ac82f4-9141-4907-bc94-db93b8464235,
Fur Patrol,NZ,d4f5c5e9-49f3-4975-8a5b-943120a92c99,
Andrew Thomas,NZ,e25e0238-1700-49ae-9dc9-dbecb4f204e6,
The Bing Turkby Ensemble,NZ,a589be79-7729-432d-8df4-d6d0396a28eb,
RQ,NZ,bd2efa4e-6894-4dfa-8217-5d3f55f26af3,
Pluto,NZ,33e6a385-0738-4275-9a60-87afb9711321,
Sandra Bell,NZ,fa159e45-0497-4fda-b21f-a94c6ba2e0cb,
The Heavy Eights,NZ,374e904d-21c9-466e-9188-cdc4aada1e89,
Drax Project,NZ,88e53b5e-fb4d-45fa-bd80-6c01af8f2c3b,
ABG,NZ,268572ea-3e25-4cc9-8dec-feba531caaac,
