name,country,mbid,youtube_channel
Руслан Мъйнов,BG,af8e30f4-472c-4018-98c9-3e0d433ac21a,
Деси,BG,0345ef73-569c-473a-9fe1-5f0a01efc0ce,
Татяна,BG,4269183e-b808-4eec-ae14-0ac135eb3e63,
Vassil Kazandjiev,BG,5081d6c9-5494-4165-b1d7-1dfb706bc262,
100 Kila,BG,d565475c-9a66-4275-9824-5bde9405aa38,
Магапаса,BG,33e04d42-291f-4204-b7b7-9dee1fe41688,
Мая,BG,2c71b5c7-afae-4f39-b583-54e67a112a13,
Георги Робев,BG,f52920aa-acf7-42ca-8837-87e9ebcb0ef6,
Ер Малък,BG,d83d8706-fc06-419e-a30d-cea14db461c0,
Ork,BG,e97ba263-1fcb-41d4-8dbb-4bdffe109bee,
Оркестър Кристали,BG,0d95b5be-5153-4a50-8639-4f1d698baaed,
Теди Александрова,BG,da4fc8d2-a87a-48dc-bb73-0b5d7a0e2804,
The Revenge Project,BG,a45d244e-96b2-4994-bef4-72922a28e8f4,
Émile Naoumoff,BG,07159b74-91a4-45d2-81d5-1055c7db463f,
Darkflight,BG,f7165286-2753-4722-8990-791cbbc859ba,
Цветелина,BG,f2ebc5cb-5b09-469a-8a42-290accc8cb1e,
Rachel Row,BG,38bf4549-8406-43a8-b90b-c9adf916625a,
Animassacre,BG,d9599e2f-345d-451c-ae4f-96405901472a,
Тоника,BG,10e0eb69-7787-4db1-832c-b93b4447cc1f,
Мариана Калчева,BG,b8ab08c6-ae71-4465-9755-0e548b60a66b,
Симо Лазаров,BG,c9d7b642-5c9a-40fe-9f0e-6306a1a55242,
Sevi,BG,93ea2e84-068c-4576-831d-d6f66039fa6b,
Симпатяги,BG,7f912fe7-fa9b-4f35-a397-7e32364d9ea9,
Нина Николина,BG,aac7ef34-91cb-421b-b44a-ce017eded0bc,
Иво Папазов,BG,f7982c54-8911-4001-b204-44f45d44f930,
Eva Quartet,BG,000844c4-5ac0-4eef-9ade-264a5d8c61b6,
Уикеда,BG,b428993b-2ca0-4f6d-83ff-4ff5d88b4e3a,
Upsurt,BG,96525e9b-2048-42b9-8c01-ef7450499467,
D2,BG,2a131b7b-2778-4014-bfc2-a7fbef01e19b,
Мими Иванова,BG,2d55b18b-1b32-47f7-9c7b-a8cf4b158619,
Piano Duo Genova & Dimitrov,BG,6fe400ea-7766-480f-a7aa-2d2cfe442fb0,
Монолит,BG,74dc9c67-8995-4a7f-b564-7d7e4e2d5064,
Skylined,BG,d90aeaf4-f967-48fc-9bcf-db43692849ed,
Сашо Роман,BG,d56bef14-5e2a-40e4-9b16-52dcdafed2ef,
Кирил Стефанов,BG,3f58bd4d-37de-4fb4-bee5-5ed05526f662,
Миро,BG,e05d4baa-8b87-48dd-9be5-cb0bfb74d8ee,
Мишо Шамара,BG,f1eb0320-add2-41a3-b2e0-d2a8a7149b96,
Бойка Дангова,BG,f3f1ca8f-9eaa-4f5e-a06f-dfc81c3d9dba,
Biophobia,BG,544c5821-d7e4-4aa7-bd04-37f5d6da935c,
Abaddon,BG,9451a993-42c6-438d-b125-8bbbbafe7e35,
Руслан Райчев,BG,cbdb6ac3-b3d7-4d14-b247-7273a92d7a25,
Metalwings,BG,e4a351cd-fe69-49fb-94b8-2c1227bca2ec,
Милена,BG,0feada25-5165-4a3d-afc4-b6453188c9b0,
Timmo,BG,60c43644-1804-45d4-9bed-a56ffc1aaf11,
Хората от Гетото,BG,ae953a6b-a0ce-4c0c-919c-9eaf64b542df,
Marso,BG,89847a36-a78e-4174-a143-8ed18ebede9c,
Enthrallment,BG,377f5fd0-aff2-4204-b61f-c8dec7f3d343,
Sofia Soloists Chamber Orchestra,BG,30470b55-b83f-4f76-b465-7ebcf305013e,
Cool Den,BG,3aa373fc-4835-4541-8578-da0424ec4bfc,
Руши Видинлиев,BG,0e173a85-e230-4fc9-9fda-e39a93963828,
Обичайните Заподозрени,BG,dd09e6b4-2fff-4315-a84c-4d8b886cd6cf,
