name,country,mbid,youtube_channel
Γιάννης Αγγελάκας,GR,f5348dec-ac8a-4e58-afcf-b5dd481cec9c,
PreEmptive Strike 0.1,GR,3a85eeb1-0aea-4933-b1e9-6b20ccdd67be,
Ντόρα Μπακοπούλου,GR,3016059f-4b52-4a73-92db-19f56dab9ba5,
Σαμπρίνα,GR,be658d08-4357-4b36-8c7c-ad0590890d37,
On Thorns I Lay,GR,68dd5e82-878d-4f2b-9046-531c751862a9,
Λουδοβίκος των Ανωγείων,GR,80568e2a-4857-4e12-9850-3b972afda680,
Μαρία Δημητριάδη,GR,e3cbf496-2c46-47c1-8223-52415971d318,
Βασίλης Σκουλάς,GR,b5d13b79-74a7-4e78-abe3-9c098f687749,
Μανώλης Φάμελλος,GR,771ee683-a2e5-40ef-9a40-8fab4862d0b2,
Ρίτα Αμπατζή,GR,6e8114ff-9c0a-40b2-bfd7-c9964a0577b0,
Γιάννης Ζουγανέλης,GR,e7703a97-97d5-4a97-9c24-c4af020cc3f5,
Δήμος Μούτσης,GR,dc4a91b4-7ac8-406e-b0bb-daa55150a259,
Hior Chronik,GR,51a5feb0-a65b-47b0-8e07-1ca000ef799b,
Μίμης Πλέσσας,GR,4c5306d0-1214-4925-809e-3de597220544,
MMMΔ,GR,1fe4e038-d219-46b0-bb52-286ffd994ee3,
Χρόνης Αηδονίδης,GR,ed644667-6ed4-4ccc-bab2-51c3e9d25e2e,
Sakis Gouzonis,GR,5e19a7da-a07c-4dc1-949c-f62185c2780b,
Orfeas Peridis,GR,ac45bffd-8952-4056-a1b5-276c131955ea,
Spectral Lore,GR,e1d419d5-4726-43a0-bfe2-c4c2f504128c,
Χρήστος Θηβαίος,GR,a1faccea-38d4-4e22-b8bb-840ebccb0062,
Τρύπες,GR,81588b8f-043b-4560-b31c-e5b97497611c,
7DD9,GR,522bac4c-6262-4963-ace0-5f7a1e49b090,
Μαρίζα Κωχ,GR,919a5bc8-e5fe-4c13-95a2-ce34e035d410,
Μπάμπης Γκολές,GR,273985a9-c1fa-4fab-bbcb-48befff61bfa,
B.D. Foxmoor,GR,48f07f59-822e-4168-9575-d3dba1be5128,
Αχέροντας,GR,9c1341c0-739e-4a0a-a1d2-45c8b201fb4d,
Wizzy Noise,GR,db27a572-06d5-4dfa-9fc3-67037b7b0d95,
Τάσης Χριστογιαννόπουλος,GR,34deb950-2694-49c1-9f7e-3527d665f9f7,
Δημήτρης Ζερβουδάκης,GR,a2e61cf1-7eea-4d61-8265-6cecc162eadc,
Λάκης Παπαδόπουλος,GR,6c5235f1-edd5-404f-9cb8-d9f0a55824a3,
Restive Plaggona,GR,d2a86633-8790-4c3a-ab40-df5a7ba2e612,
Socrates Drank the Conium,GR,760d346b-5d14-4eed-a212-867fb1b4b1d8,
Sad,GR,8486f493-144d-4567-98c1-fbbf50334f1a,
ΝΑΜΑ,GR,a49dc5c9-dfeb-4a9f-bfd9-c01c81cf6eef,
Στελλάκης Περπινιάδης,GR,9554deec-6fe9-4032-bf2c-3309c0b54989,
Drips Zacheer,GR,c451b649-9889-417b-a40b-4e1a107b78ff,
Φλώρος Φλωρίδης,GR,d7ebf7b5-5632-4969-a92d-ec331f6890c9,
Έλλη Κοκκίνου,GR,289220b0-9c09-47a0-add7-80e27da11838,
Nightstalker,GR,97012ce5-7ad7-452d-8304-79d503db1b80,
Ανδριάνα Μπάμπαλη,GR,bf8c7bf4-1876-47ef-aa8f-76ced748f0a8,
Παντελής Θαλασσινός,GR,30e19b67-5969-49c8-8651-70815fea2cd1,
Γεράσιμος Ανδρεάτος,GR,215dbb75-ee0f-4b3c-bec3-e0d5b9d88fca,
Daemonia Nymphe,GR,d04dcf2a-4b9c-485a-958b-191a78e97ac7,
Rising Galaxy,GR,04279e96-759f-4657-a024-7af560cd24ce,
Δημήτρης Πουλικάκος,GR,9fea0e21-41e8-4bc1-8045-f2ec41dbdde7,
Βαγγέλης Γερμανός,GR,9d45eaff-1da4-41fe-8532-afca468c5e26,
Mister T.,GR,8be54f59-6cde-46a6-92bd-36b90ddf98d8,
Αλέκος Κιτσάκης,GR,06c6d371-97f7-45a4-880d-590354dd9a7a,
Coti,GR,3c6c892a-79c9-435f-97c4-78962ee2e6aa,
Mikro,GR,a53a69af-85bd-4797-8468-14047697379b,
Γιάννης Μηλιώκας,GR,a03f66d9-1f10-4be8-9291-fe78704c0128,
Χαΐνηδες,GR,80b8dd58-b8a3-4afa-aec0-f61dc43e5a32,
Πλάτων,GR,f414935c-7ea7-45d7-b243-d7c0990158d8,
Tamta,GR,05b3b6b0-a3ea-4d06-8c22-1f1cf0373d74,
2002 GR,GR,2039b13c-a515-4d2a-aaa3-8720addf3a5e,
Γιώργος Ανδρέου,GR,c6a0e7c1-0336-49ff-9755-6473fdd024f0,
Στέλιος Βασιλούδης,GR,6cfecac0-6041-4c08-8814-91b3fb22515f,
Νίκος Οικονόμοπουλος,GR,31753b8d-3a25-4616-ba89-d6e910d3acf7,
Thaneco,GR,f5ec26eb-cb3d-43ca-a8bd-2ad86ed5bb9d,
Κώστας Ρούκουνας,GR,2eec178a-dc8e-4ef2-961c-acdb602d2059,
Μάκης Χριστοδουλόπουλος,GR,e9b58eb1-d64d-48db-921d-db152f71cd09,
Γιώργος Τσαλίκης,GR,9ce2a18a-3e70-45bd-9de4-2a4f204348ff,
Μπλε,GR,e3a3569b-5d79-4b77-9ddd-021dd1de6296,
Κίτρινα Ποδήλατα,GR,60661677-5b99-4324-8729-6af68e61a493,
Melorman,GR,463a8d11-d625-4766-b0e1-735e719c251d,
Αντώνης Νταλγκάς,GR,88140fbc-c4f3-4843-aa29-7ff3dec5f355,
Simon Le Grec,GR,22dc703f-3ff3-4362-98d3-4ad33412deeb,
Νένα Βενετσάνου,GR,2a2ea9b0-31c0-495f-b8e1-77a59f21f862,
Leonidas Kavakos,GR,58b083ec-cb61-41a0-8a13-918a964fdfc7,
