name,country,mbid,youtube_channel
Irena Jarocka,PL,49a5f9c0-1891-47d2-90c7-e4948b2e3278,
Death Verified,PL,1d010ce8-d2e4-4d99-9911-114809d32bfb,
Piwnica pod Baranami,PL,af8f3861-c126-4870-89f4-d37563aae93b,
Łydka Grubasa,PL,d4d0a89a-eaa4-4339-86dd-62f0feaee667,
Rukkanor,PL,aae2b051-d142-48b7-ae2f-1d08b0f631f5,
El Dupa,PL,d343ef0e-5f6e-45ca-8415-f14c06155645,
Blazo,PL,11b66489-1b5e-45cd-b920-639cb3861a99,
Switch Technique,PL,0091c62e-9972-4831-b70d-7c113bd102f6,
Urszula Dudziak,PL,a08bc092-6254-456a-a86f-110664978f28,
Krzak,PL,1d5c50d2-3081-46e7-8cc0-55f011d6e66d,
Martyna Jakubowicz,PL,75be84bc-63bc-494f-bc17-fc0b9872e66c,
Józef Skrzek,PL,d0f82e94-1dd1-4e50-a1b4-f9250c7b1401,
Apatia,PL,436ffaa3-2dd1-4f4e-b950-51aa2274c72d,
Ania Dąbrowska,PL,a6fdeddb-af27-409d-87f3-b216dfd575d9,
Krystyna Prońko,PL,ad8dd8ae-d24f-4804-86c4-7487555b0671,
Para Wino,PL,8f760a18-25a9-41e1-8588-018fc99b1e60,
Białas,PL,962ae193-8e8f-4a9c-8f20-c5fb41509516,
Inner Vision Laboratory,PL,119df88b-bae3-44bf-9c07-b2ed8ee88090,
Aiskander,PL,f358470b-401c-4f2c-83af-3964b42d4629,
Epis Dym KNF,PL,38e66254-11b9-45f5-b0e9-3f97feef5098,
Uliczny Opryszek,PL,d52f7155-81aa-4ecc-a53b-509bb2d706f4,
Maciej Zembaty,PL,6a6651b4-de87-498a-a329-6dcb3635b84b,
Satl,PL,3c5255a5-de8f-447c-b666-731fbf30f1f3,
Exodus,PL,6c8acdfe-8c08-4737-ba24-a2c54c358652,
Ela Orleans,PL,926d46e4-89f8-41c9-8a3f-4e549bc0e859,
Róże Europy,PL,96a679d5-d703-46e1-ad80-a8a53547afff,
Fu,PL,e733c7a4-c190-427b-8069-d7bd64ea9fad,
Krzysztof Klenczon,PL,fbab03b9-b375-4d9c-b610-6b33061b8dbc,
Kartky,PL,8cb36fc1-f544-450a-ae3e-38ef1727d314,
Golec uOrkiestra,PL,95de1043-00cd-46c7-ae36-b6b1d13e21c2,
Dwa Sławy,PL,e9c3da33-b6f5-419e-8d0c-f859eeee40ff,
Piotr Anderszewski,PL,12735d4f-8295-42ed-8ca4-f0438e48fccd,
Chorus,PL,9fc854c5-61ee-44ca-98b1-6c47d7817751,
Wojtek Pilichowski,PL,5e12b961-85d6-48e1-a853-5f8cc4560342,
Ryszard Rynkowski,PL,f363c4a9-5021-4bec-922c-35d0a71edbf3,
Paweł Pudło,PL,6111bf60-975a-4333-b8c0-ac4d3711dab8,
Bielizna,PL,3e81298e-2fb9-447f-bd3e-0ff9a3e965ed,
Horytnica,PL,3db3d0f4-bc63-4c02-b13d-9a0ac5cf4359,
