name,country,mbid,youtube_channel
Badi Banga Wa Tshilumba,KE,1f58e050-5dfe-4efe-8fcb-f41b822fa373,
Mukunguni,KE,e39afdb5-9d0c-452e-a13f-1d270ae2d529,
Achieng Abura,KE,14ee0a96-0321-4689-b64a-291a972808e7,
Olith Ratego,KE,a50dc67e-4eac-493d-a148-5e0079c3c057,
Maulidi Juma,KE,83bc4513-e86d-4955-84ee-396506034104,
Kiki,KE,1cd0aa40-cb97-43ee-983d-1fc682a383cb,
Astar,KE,35ceb57f-001e-479c-a172-b2b248bf411e,
Unashamed Praise,KE,6db53d98-7170-415d-9bf0-2a6fd7917366,
Ronnie,KE,5acd5b95-d2c4-4ba0-b9fc-091fb9943b5e,
Barack Omondi,KE,f2cf8e5d-63dd-4941-b5e4-c70dae7ab466,
