name,country,mbid,youtube_channel
Distant Shapes,SK,1b88f60c-b8ef-447f-9a7f-e436a7f92116,
Pagan Spirit,SK,fd2d4024-fd04-465e-90b8-a975a9dfc36a,
Typhoid,SK,003f5c72-9d9b-4043-a169-90e5ebc08699,
Ivan Tásler,SK,4aa67533-9c3c-4320-be06-65fbfc1b282d,
Ladislav Fanzowitz,SK,cb27aee8-c59e-468b-86f7-fb4fbc3d986d,
Lucia Šoralová,SK,8abf26ec-49c3-41a6-b165-b54a63ae1bb9,
RNZ,SK,75f66ea9-dc87-4018-88fc-c8cbd63a9c07,
Martin Babjak,SK,71c62da0-40c7-4772-ab9b-2feeb24765b5,
Teraborsuk,SK,5a86e302-b018-416c-b3af-2444981a2886,
EARS,SK,76e3c585-36d1-4a4b-abf8-23a9bf712304,
Gagas,SK,d33977d0-379d-48b0-bb4c-42440e5dd348,
Fallgrapp,SK,5791df84-b8d6-4fae-ba73-8f24bbfc77d1,
Pra3x,SK,56599345-2605-4bb2-98da-cd20b65621f7,
Robo Opatovský,SK,538e37ac-f963-40bb-8ce7-c2f6fcc89ed6,
Michaela Čobejová,SK,e10ba19c-050a-46a3-8952-0396be4e28c7,
Occult Obsidian,SK,a3c686a1-37eb-4a9c-8420-5d8f03a015a6,
Ruin of Hedonism,SK,a1091666-4388-42ee-a9a7-b99e5767d23b,
Cargo Cult,SK,7d62ece6-4803-483d-98e1-9c6f4d570560,
Peter Cmorik,SK,0a465c29-2a42-4da3-bccf-7d463f9c0ac8,
Malevil,SK,f11b6b14-1a21-470c-a4c0-6cc896317939,
April Weeps,SK,b400004d-f1f3-4fed-af19-31d3fd67d89e,
Peter Toperczer,SK,9cd9428b-0971-46ee-a558-e10ab86f16f2,
Ilja Zeljenka,SK,3bf584b7-c815-4974-961a-605f29623192,
