name,country,mbid,youtube_channel
Harpo,SE,37c253e5-24fe-4415-9832-dd7bad675a97,
she,SE,99e34e68-0320-4c3e-901d-0a307ed504a4,
Dan Hylander,SE,90601e3f-c799-4a34-9606-66ec927df50e,
Allan Pettersson,SE,6c070e4a-4465-4c08-ab5c-879f05f0c53d,
Samuel L. Session,SE,8478bd06-dd26-4091-a870-faff2067fed4,
Vibrasphere,SE,b822008d-f2eb-46fe-8ec4-3ad7499a6062,
Varg²™,SE,317d2bdd-51c6-48b9-964a-079207c5160a,
Adolphson & Falk,SE,ff4f22f9-0659-4a8f-9e67-8fefdef59fce,
Zoo Brazil,SE,90ed1e8b-b893-452d-9548-39e9ee64806b,
Sonic Syndicate,SE,10a402b7-0e50-4479-b007-9cfdd5eaa287,
Platina Jazz,SE,bd3017a7-cabd-43cc-9d7b-974872f29193,
Koop,SE,f969f986-97df-4fa0-8cef-ffccd098ff50,
Mats Gustafsson,SE,84f12cb2-9b14-48b3-9b95-bd2c8769c9c8,
Tribulation,SE,a986ffff-d7ad-48e3-ba77-d7763b935649,
Sator,SE,31e71156-c689-495b-b1d6-ff8ab81e1299,
Veronica Maggio,SE,a04e7da2-998b-4e36-abaa-014c00b93622,
Alf Robertson,SE,125cf7e5-3f24-4cbf-ae8a-558c0220dcd7,
Miike Snow,SE,753a1564-aaef-4d39-bc68-4a8d5e328cf7,
Jujja & Tomas Wieslander,SE,27803ddb-7066-42a6-9879-7019da792c2b,
Cari Lekebusch,SE,4d80acc9-7763-4747-a0ed-1b6aa786c561,
Bassic,SE,3e2736a3-4723-480c-b35e-d4b64ffdca03,
Mats/Morgan Band,SE,90b0a86c-b692-478b-8eff-457121c0b870,
The Hep Stars,SE,a9d4daed-c653-4778-a477-5548010f7ba9,
Brighter Death Now,SE,60bf0dce-6daa-4ef0-b9b7-0100a185f42a,
Louise Hoffsten,SE,5d0199ec-e293-4d51-813d-f10bdf3ff56f,
BWO,SE,3ae2b4db-bdf7-4c97-9953-8e8229f61573,
Hugo Alfvén,SE,ad65ae55-a3c3-4e49-b7fd-93525462f892,
Mora Träsk,SE,17c75486-3253-4359-a5a1-baec06650ebd,
Hootenanny Singers,SE,9a048370-a99e-4932-bee5-a91142dea21d,
Dungen,SE,25c76eb2-a92d-4624-9e30-093fc16ed5eb,
The Sounds,SE,ad92dd9c-56ef-4443-b2c0-ff2f7d9cca49,
Diamond Dogs,SE,bf2afaf6-9bc3-40fc-be11-8f8d0aa9819f,
S.P.O.C.K,SE,60497e76-7587-42b6-9cc5-f9882fdf1e90,
Johan Skugge,SE,ae5e7ee4-2c02-4f1b-82d9-bdab6a0f93de,
Nightrage,SE,0e5a05a5-28b9-4504-9eba-f552dc02ce73,
Twice a Man,SE,5214520b-d2dd-4994-aacc-2f455f9a2fcc,
Nocturnal Rites,SE,2b510a30-f989-411b-bb23-b3c42ae3e522,
Jukka Rintamäki,SE,03433f76-d4f4-4e47-9cf5-632f5d6b23df,
Anders Rosén,SE,b5acf6fd-1c8c-486e-b115-7b2c479e3c73,
Jan Lundgren,SE,5ccc33bc-7424-4a35-9357-6feb664bbddb,
Anne Beyond the Darkness,SE,cfe52f5b-0ed3-4350-85d6-147d8d782be1,
Jessica Folcker,SE,da5bd072-1870-4b05-84c4-064937a35419,
Bo Hansson,SE,d49d73a0-384e-40c7-9b89-89c98f07d674,
Pitbullfarm,SE,7946db98-f3b7-45f3-92cb-3a1a3b7a18c9,
Library Tapes,SE,cc228c72-3564-4887-aeb8-4b270929e4fe,
tAKiDA,SE,2bc20c29-8c70-49e1-a92a-0738cda521a9,
bob hund,SE,35e991b9-abf7-41dc-ab0e-0ca947463808,
Ebba Grön,SE,4a41bce5-f225-4e0e-91d8-bf49ebbd83c2,
Solid Base,SE,a5c6ba5e-b006-41d1-9243-619bafd30760,
Samla Mammas Manna,SE,67a178e3-43db-4bab-bf08-672549057098,
The (International) Noise Conspiracy,SE,97da5eb3-79a5-4195-b98e-3d10ef946b08,
Bengt Sändh,SE,f73cb5c6-5245-4e1e-b252-cca5b6e9bc91,
Papa Dee,SE,635c4205-b466-4f28-b7a9-6af7bb37ea5f,
Bengt Forsberg,SE,8a449d91-7bb3-4121-b26a-3aab4d776ee3,
Einar Ekberg,SE,c47f7430-8415-4409-888d-9ac1360fe0f1,
Jakob Lindberg,SE,a897d5df-4138-49b1-ac06-8dc729402663,
Lasse Dahlquist,SE,c0fd41a1-fc37-4ee5-ace4-4ed1a32777e0,
Stefan Sundström,SE,6cf06dba-4026-457c-9918-e91fcbb5f411,
Barbados,SE,2258b1b0-bcb3-4fb8-b457-5ae9461ac1c6,
Lake of Tears,SE,62cfcc64-a7d2-4ec2-ab4b-2a6b62e53940,
Lustans Lakejer,SE,162bf63d-086c-43f9-8569-9930ce2bfcf9,
Owe Thörnqvist,SE,ba13c432-0d46-4e26-9b13-af0e6bd341df,
Eskobar,SE,ba830bb9-e42d-43cb-a58f-8093a3a1f4e0,
Peter Jöback,SE,22a58080-7e0d-44c5-a148-03f5ee5ffeb9,
Christian Lindberg,SE,25cc2fc8-85df-41f4-b84c-9d71d0ee870a,
Leila K,SE,8f2fb138-2beb-4b4e-bed5-d0d33895aa5e,
Väsen,SE,97dbc954-6575-42bb-a79b-f4d359738cbe,
The Bear Quartet,SE,bfb9fdf6-743f-47fb-a87e-ea75833e714b,
Kungens Män,SE,3e5ee7e4-e1d2-42f5-af5a-69fabd939c82,
Anti Cimex,SE,828684c4-9a24-4a28-8aa3-af672b255ed0,
Antiloop,SE,0fe49b94-e13f-4769-9262-c8bbd34fd500,
Mörk gryning,SE,f14a6b58-2afc-47d4-bff5-3d6deb15b895,
The Radio Dept.,SE,e664d1cd-23ab-48d5-b8fa-e98485daa5be,
Astral Doors,SE,421ab843-5217-4cae-8cfa-4dcdf87e43aa,
The Thing,SE,12f048d7-7a51-4e80-9df9-344aa58ebd1b,
Ken Ring,SE,e53c7d59-4e28-4ed0-8c13-12148c5b5223,
Eric Gadd,SE,3cfb72a9-f774-4a51-8ca7-5d20650c2288,
Attentat,SE,389eaa21-f809-447d-b094-47739c366e64,
Rolando Simmons,SE,b8279187-f668-420b-8bd9-2c2a5c268e2d,
