name,country,mbid,youtube_channel
Slam,MY,a7142354-5db9-4f87-922a-8ce19ff8c2fe,
Altimet,MY,21e0d60c-cc33-4c9a-9532-adf91a90f6d5,
摩斯特,MY,37e9e19c-41a9-4345-a6c3-8a93f388ee65,
Law!,MY,d4378bb2-9dec-4c37-9160-949b8523d46e,
Ahmadi Hassan,MY,47f35482-3024-406b-bcc7-6026aea6e7ca,
Dragon Red,MY,9fe97fc1-fbea-4f0f-8c1b-e34779a9a6de,
Innuendo,MY,6fb1e52c-6cac-407b-9885-cb02863b5f98,
Babylon,MY,2b76e377-8e4d-4463-8aaa-d42a194a59b8,
Bloody Anatomies,MY,39ca6c4d-ea89-4258-ad8b-75c397e17af4,
Yii Kah Hoe,MY,ee5403cc-0971-4e56-8773-d1ee4190da9a,
Filsufatia,MY,2d2cc195-2847-45cc-876a-01750119579d,
Pusher,MY,3b15f341-d21f-49ea-b952-212ca90af503,
khottal,MY,8170c1ea-e41b-4e5a-8f62-1dac066b6772,
Goldfish & Blink,MY,debd287a-0139-43c4-a219-dbb79dbee04d,
muxu,MY,05f47e78-4b46-4fd1-a095-4e2490ede2bd,
Karate Kid,MY,bd259691-8267-43bd-bc01-4fe5206b9d5c,
Mistik,MY,01cf7068-22f6-46de-b8b9-40b4e23463ab,
Perpetual,MY,3e35e131-fc85-44da-86d2-167ee44986f2,
Liyana Fizi,MY,7fdb2a68-b12c-4b16-8261-1718dc48fa44,
周翠玲,MY,c4fee950-366f-40b8-b061-dbec050432cd,
Teras,MY,0ed7d89e-fe04-4365-9dc4-98fa06bbf847,
淨世金剛,MY,d225696c-0cbb-43a4-9405-2cd4197ed16e,
Punahranah,MY,0fd6e01e-d023-4358-9dac-4fc8d7dae63d,
Death to All Politician,MY,33a0c949-8224-4f42-aa00-29b5f6fa930e,
MC Bee,MY,5152d0c7-e583-466d-aa9a-dcc9c1e98c6a,
陳威全,MY,85c8927b-a2dc-4ed7-adb7-85b2fab86b73,
Ajal,MY,3ef4efc1-f984-487c-a8f0-2750ee64c9d0,
Purnamwulan,MY,3573c1bf-b8ca-4da7-85a0-b0e8c5531627,
Cryptic Malediction,MY,fef62998-a61d-46b5-97f3-f7bee802c411,
Carburetor Dung,MY,c5e48ebe-7a27-416e-9034-c23932844907,
Kumpulan Harmoni,MY,5d9d54c2-8ff0-4b7f-88f7-57090a4ea4fe,
Sauts Alastor,MY,db3f7431-5113-4159-a845-ec8da4d33820,
异种,MY,bfa88bde-9315-4faf-a9a7-856669ef3201,
Hunny Madu,MY,7c7d7ad6-65a8-4314-bb5c-8ff015f7662c,
The World Ends With You,MY,a9c37fa0-0be7-4a9f-9d16-5ec6659d58a4,
7mint,MY,0f3b58fe-53d5-4700-8ab6-0fd76dadeed4,
Paul Ponnudorai,MY,59fbc8c7-6b08-4552-9b90-fe90058bba88,
MicWrecka,MY,ddf7dfb6-466a-47b8-8e6a-2bcce096d1d2,
Jin Hackman,MY,5a3c35a3-0505-4279-ac6a-86c0c9380ee0,
森森,MY,aedeff7a-4aff-48d8-8cd1-820c72e29ad5,
Sharifah Aini,MY,3ffcabf9-ae5e-4165-a9e8-e81539bacc0f,
Barbalans,MY,0c5b792b-24f4-4576-9fc3-ec684f9b544c,
Daighila,MY,38fcf973-02f6-476a-8388-6bed7e1200a9,
Daarchlea,MY,a8277fd7-f0e2-4ea8-bc22-f088b5e4c1f3,
Mei Yi Foo,MY,e5d6f9e8-addf-47f9-af80-efd014760a1f,
Langsuir,MY,7adc918d-cd66-4f98-b8c5-d3400a1dd09a,
Vetis,MY,a271ef1c-849e-47a2-af77-9c3e5b82674d,
The Electric Ape in Stereo,MY,377f514e-ab0c-4861-8f3d-f8469f82dcee,
MUSIC MOSAIC X,MY,e9b58bd7-3d95-4e12-b07b-3abb4b1a0e57,
Liza Hanim,MY,ad3907b7-a2de-4e2d-b7bc-d12669830598,
Crucifixion Vomit,MY,7548ee2b-628d-46e0-a474-7c6c1c99143b,
The Wanderers,MY,54ecd265-23f7-4b1f-92d7-d4b5d5a284ed,
Camelia,MY,96980839-ec3b-4eec-bd3b-f7dc1876ed00,
Yandsen,MY,62e6dfd9-ad36-4225-950a-6a818e411ab0,
John “Joy” Tay,MY,0c3dd50b-9933-4440-a589-3ae2eb485fee,
KLP48,MY,0d5db60e-6811-4bb3-a8d4-51acde9da978,
Dae Kim,MY,fd807846-2ce0-4676-a152-af38cdf75a55,
Ozon,MY,3d3a1132-955b-45f8-ba60-fbb3d842e4b0,
Al-Azazhil,MY,4de6b857-6ee1-4e9f-a603-29b7514ac68b,
Dama Orchestra,MY,bf5497c3-091f-4db9-9c20-4c4dc1ea277b,
Amy Search,MY,cb796f14-cbdd-4875-9cfe-31ff54578d75,
Voices of Ummi,MY,7ad3ab97-0f0e-4944-ad11-26d854b50136,
Julian Chan,MY,72fd2b0c-a32c-4436-a09d-42f12bc19c78,
Priscilla Abby,MY,f6069b0c-a148-4343-9ffb-bc9694adc442,
Najwa,MY,4e5e873c-a2e5-4a7b-9928-66aee6ba0646,
5forty2,MY,92beecdc-e876-4124-bf79-637591e5357e,
Devourer of Light,MY,8dd91b4a-943d-42f7-9632-abbc70621adb,
bouncing musicbox,MY,d5318b85-0bd7-4366-9f5c-8402b85f6dc8,
Poh Hock,MY,a27f7c6d-43c2-4b92-a666-8587a9156edf,
Hazami,MY,583c2c11-6fd2-455d-b7fc-973a58660728,
Quantis,MY,53f9803d-cd13-4414-9b81-7aea333f934e,
Francissca Peter,MY,a27d147c-d952-4d6a-aaa3-e6b949c9c4b0,
One Buck Short,MY,4c1e3576-066b-4a3f-b3a8-acc1ccb7f533,
Kamal Sabran,MY,f4913c3e-eb23-47b0-99cf-e6eadd8ee910,
60 Wrap$$,MY,887dd39a-107f-46b6-a418-fd32c63a6b91,
Heloisa,MY,ab0deb5c-2166-43e0-ba71-d92173de71aa,
Salam Musik,MY,f19e0e32-2615-4c3b-a313-db742f6c2842,
Erra Fazira,MY,bdaaca22-1501-435c-bdd1-eb36e325efa5,
Rabbit Mac,MY,7322cbca-593c-4f09-bfa9-3babf36411fc,
WVC Malaysian Jazz Ensemble,MY,80a8171d-67d0-4132-8214-ec76ebe4eb60,
kendo,MY,8dc8f2c7-fa10-46e3-8ef6-a910ac27f576,
Distrust Is Abuse,MY,070684a5-c777-4834-a67f-83058177134b,
Safety Zone,MY,c74237f2-c947-400f-9670-80acb6ff6756,
Shizuka Ben Aman,MY,8f57aea1-0285-49d3-9d68-337622265528,
Metalasia,MY,a447ec75-859e-423c-92b5-21909bda1d6d,
Joe Flizzow,MY,16cd4cda-63ad-4ad7-8ace-c302d6dec2de,
William Kok,MY,1fdae510-4e75-48c7-8f2d-9a852e37dfb1,
Kids on the Move,MY,05121e1f-5b59-40ce-9d30-35ff8170bfab,
Massacre Conspiracy,MY,e3e30dc3-be0f-4768-b155-ee469425a8fc,
Winnie K,MY,e94c2875-a517-4947-b856-9aa5ca7f56fa,
Viniir,MY,10623f07-bfd7-4c59-a8bb-6433b7af48ca,
Infernal Void,MY,05250bd0-4774-4f5a-8abf-bf11d6e65f8f,
Baby,MY,20965077-56e3-4a58-977c-f91a15b1b50d,
Sham Stalin,MY,666f8f1d-3cb2-408c-b32b-4dcf294a20fd,
温力铭,MY,bb5b03cd-e778-4935-98d7-91ee3d42e368,
Gerhana Skacinta,MY,74ba5fc2-dd4e-44e9-9d23-53b528d65fd8,
Osmantikos,MY,1046a5e1-7329-402f-8bbe-21f329ac9d72,
Hard Lights,MY,d6c3449c-1217-4799-b5f0-2c1c6169e852,
Dead Mushroom,MY,632ad00a-b744-49ab-a591-c619b24f8034,
王艳薇,MY,1831297f-47a9-4f9a-863a-e8eae8c5b17a,
Roger Wang,MY,2fda389f-b249-424d-9023-908806a09353,
Mandatory,MY,09ab142a-ca01-44f8-8f1a-0d724f569c80,
Kaer Azami,MY,4ace6518-eac6-488a-bea2-538a0374b5df,
EB DUET,MY,6213ee38-588c-4fc7-aee4-2887a0585e2c,
The Strollers,MY,394a6b6f-4fd6-4631-a5a7-4c9df39ea9ea,
Jenny Chin,MY,ee5f4ca3-8432-41dc-8a2c-e2c492f67c9c,
Bittersweet,MY,3dc9cb4d-c56c-4a6e-a165-3bb6ff7cb8cc,
Singhasari,MY,2c836a21-8e46-4f6e-870d-80ed7d569512,
Sickness,MY,7702b07a-4cfb-433f-81e6-2af9bfeabf66,
林宇中,MY,570d7247-9817-4622-82d8-eadcd0359bb2,
Kayda,MY,e281e7fc-5334-4a60-a383-aa7a524df193,
A. Halim,MY,b498791d-7679-4aeb-a6a9-fb05a7d330ce,
Darren,MY,2b5ab915-a765-4883-af50-daa28d023229,
AkashA,MY,e4096530-17c8-41a2-8a2f-6cacbda3706c,
Quarter Life,MY,b2942cdb-f75a-4952-9616-088847fa3cac,
Jose Phine,MY,918194d8-69ce-4917-ae9d-556a6bf8cf52,
Buddy,MY,1f53d88e-3b91-404f-a455-53891f7d6f29,
Grand,MY,48cd3e46-9e4b-4e81-aa87-7869760cdd66,
Kiri,MY,d598b989-814b-4e2e-bc9d-c8dc628dfe92,
Guest,MY,2b71bd5a-85d1-417f-a2ba-fc6a27a17274,
Candy,MY,087508de-c5a7-4a57-be41-60df23552101,
Bestial Hordes,MY,adaaf651-ca55-47db-8a88-ce6329f98eb4,
City Kids,MY,e7e914ab-61fc-476a-b095-567a1ce96b8d,
Kris,MY,2a1ed8dc-c0f8-461f-a7e3-2f905ef2b7ef,
BY'U,MY,402adaa9-9b2c-4173-85aa-b78cbd5d8517,
Crossfire,MY,560378f6-1a45-43ea-b852-67c03d4cea5d,
babychair,MY,647e6452-512c-4249-85cb-f1930d8587c8,
Sarjan Hassan,MY,6a9ec391-1704-4de0-bc30-82fe82b093b9,
Tempered Mental,MY,45a2395a-1f41-404e-b8e1-71b870446645,
Zaleha Hamid,MY,fd461efd-94ed-4aff-9311-6942089393c0,
Dis-Boikot,MY,0cff2bbe-88ae-49b5-880e-14ff1b837ea4,
Central Disposal,MY,1caf8531-0aa0-4945-81ff-719472801fd5,
Klangit,MY,9861ae61-4632-4e55-9201-6c28c6c893d3,
