name,country,mbid,youtube_channel
Anneke Grönloh,NL,6c30480e-038e-4847-b2d6-4df719db89aa,
Julius Röntgen,NL,8bab2a6a-a1e7-4737-80ed-e488e66d779a,
Flairck,NL,3b9a56f3-9f6c-4896-b4d1-c725a6949b29,
Supersister,NL,43581217-d734-4485-847b-3ea657a4b82e,
Yellow Claw,NL,759abafc-c4eb-4018-8554-f29a9d842779,
Luv’,NL,059310fe-67d9-42f8-ada9-c6844c4196a2,
Gebroeders Brouwer,NL,fb7493ef-e687-4198-b544-39d8957d039f,
Philanthrope,NL,8033e863-c3e3-4dfc-9255-bd3a67eae181,
Ad Vanderveen,NL,ebac13fe-bbca-41ef-a22a-4519d912443b,
Gregor Salto,NL,35170db9-c817-4783-b923-e5b4dd527a6c,
Gnaw Their Tongues,NL,02605fbf-04b5-4270-81eb-72c079c4b4c6,
Albert West,NL,c6c103ba-5cc1-4697-88e7-762991b42acb,
Joseph Aldenzee,NL,c4f42b42-01ee-483d-bdfc-5b79010d6078,
Gaia,NL,c555ef25-67de-4935-8c53-8982da1366ec,
Ramond Willems,NL,1fc76a00-f6a8-4489-ac1c-6015cdcdd747,
Max van Praag,NL,d6b980df-f25c-4ed2-92f7-bc49c4b4b61a,
Wolter Kroes,NL,5adb99dc-59cd-4e20-a1e6-a96c1bcdcf0e,
Herman Brood,NL,b6a8f165-b329-433e-8904-06aec124266f,
Grendel,NL,7eb99a58-5ea9-4082-b176-bd990d406358,
Duo Onbekend,NL,350eae58-ccb9-41ed-b816-062a8eb63e49,
Joris de Man,NL,25448f0b-7090-4393-bc02-ae6b076e38b2,
Ruth Jacott,NL,e6ce9cf8-f982-4470-afcb-8731feab729f,
Ten Sharp,NL,678bd323-a298-45b0-825f-441bf6c0bb96,
Ben Steneker,NL,877417b0-71b0-4be4-a8bb-ba40b5bc4725,
ICP Orchestra,NL,e551bdc1-8f8a-438d-b0be-f3f06ec06bfb,
De Selvera’s,NL,84ca9f6f-1b75-4dee-af57-6e92440fda83,
Oliver Heldens,NL,df679f1d-2bab-442b-bc67-02a44f9b2adf,
Rudolf Jansen,NL,b163a384-d0f4-4175-bc23-c6a468ecda4a,
Taco,NL,80da83e1-644f-43a7-8db1-143bfd0030d1,
Warface,NL,9fae3758-c9e7-4645-8680-4247ef467401,
Bart van Oort,NL,cd8ccf3a-59e8-44b4-90fd-fbae8f1cc847,
Funckarma,NL,2bc78fbc-a59e-4110-92a6-315b6021ebe9,
Anneke van Giersbergen,NL,7ec864b4-660c-45d1-98af-bac9a8bf972d,
De Jeugd van Tegenwoordig,NL,810eb6c6-cced-4944-8f5a-1e0b15d930be,
Levantis,NL,40092e69-12f4-4e42-8357-57b60d90fbc2,
Hans de Booij,NL,02f9e0a4-e49e-4cea-a4cc-b503885ab48a,
Atlantic Ocean,NL,236aac06-2664-4ac9-8496-dbe0f8a7371d,
Hans de Beer,NL,e3334dfa-43fa-41e6-96d8-f87461343f93,
Mr. Probz,NL,9bb64b8f-d7a4-4fc0-954f-9c9e9d7b3bc3,
Catscan,NL,294c9453-dee9-4864-b1f8-c1235dd5ebf9,
De Kilima Hawaiians,NL,ba576a68-944a-4c72-9474-1e7a9ea1ce32,
Neerlands Hoop in Bange Dagen,NL,33a2f419-f3ee-445a-aa86-df127a0d39ee,
De Alpenzusjes,NL,4d5b8e42-5fe4-4c3a-a296-62be286827ae,
Frequencerz,NL,498fa10e-8b19-4170-8ae3-6da8a53073f5,
The Walkers,NL,815ba15f-e805-42bb-bfac-237104fb9191,
Stef Ekkel,NL,58f7eb77-ba25-405d-a296-7154d6880881,
Barrelhouse,NL,b56c161b-90cb-4503-a386-f3398a61efcd,
Jochen Miller,NL,93a42d24-99c1-4a9f-98b9-b0f9b4a2e1f4,
The Peoples Republic of Europe,NL,0df6c54b-61d5-45ff-a8f8-c500001923fe,
