name,country,mbid,youtube_channel
Alina Eremia,RO,bd9a8dc4-8ffd-4370-8dad-4f60f486991a,
Grimus,RO,7d39b4c9-1c18-4ec1-924f-1c5bd89b27a9,
Mădălina Manole,RO,07183f48-7f69-4d31-845e-eaed18b09924,
Necrotum,RO,418fa954-41ae-4000-bf62-e2912e89680d,
Mihai Eminescu,RO,0ef52d92-06fe-47ce-a58d-68dbed569f50,
E.M.I.L.,RO,6697a7db-13af-4faf-a5d3-9e2e742944b6,
MARiAN,RO,e37ec5c5-9173-4cfe-afe0-50531ed65f8e,
Costi Ioniță,RO,7add78ed-10fd-4cea-a955-18e092a15e1a,
Victor Socaciu,RO,84e95325-309c-48fe-bd96-75f14f100ca6,
Ileana Sărăroiu,RO,ae689e88-8941-4fe5-9152-4356b3c6eae1,
Horia Andreescu,RO,35b05914-454e-4379-9bca-c9e1ff1c02cb,
Deepside Deejays,RO,d5948de6-b880-487a-84ef-d9e043417a3d,
Nemuritorii,RO,65de13a9-6dfb-43e3-a62e-a51f8fa8d64a,
Vorus,RO,9f1b8539-3852-49c6-bca3-658e3a0a31ce,
Blondy,RO,24ac9fcd-488a-4479-b501-4666f80d51ee,
Noucha Doina,RO,e6770bcd-610e-49fc-92d8-a113172402a0,
N&D,RO,0174bce4-3eb6-4aa3-b24f-1934c353a1c6,
Toni Iordache,RO,79f904d3-8639-4fd4-840f-2d2315224440,
Harry Tavitian,RO,17ea5a80-2919-4d25-ae73-4e2a8296c23d,
Dony,RO,a1d9b90f-df46-49f2-b05e-7aa9b205c66c,
Smiley,RO,0a869d8f-a916-41e8-9b33-6f406767166d,
K-pital,RO,3597e94d-aa91-47b2-9ad5-9e006be44b74,
Drăgan Muntean,RO,87d41655-e5df-40f4-9002-d731d89667b8,
Mandinga,RO,904ad106-4f8a-4a69-9086-1490c3f3c92d,
Anda Adam,RO,52d4d6f7-699d-4b97-ab40-f1124e5d7e99,
Berti Barbera,RO,a787032b-d82a-4868-979d-907d3acb3853,
Lizz,RO,b382f739-2041-4391-9bca-dd1b653c34fd,
