name,country,mbid,youtube_channel
Worldwide Armageddon,HT,58aee4c7-04d3-4372-9e61-00c48270d566,
Michel Mauléart Monton,HT,1621dbd2-98cf-4096-9482-772775d5eda6,
Morhanges Elizee,HT,557f827b-7b89-4365-8dd1-fca1a2ec5512,
Justin Elie,HT,1fb4eb99-25bc-4285-905f-1c128bba9721,
Barbara Guillaume,HT,df8742b8-7030-455a-a864-42e607b3541a,
Beniste Belony,HT,dcbc8268-0f2d-42ab-ba34-b5785924893b,
James Carrier,HT,56ad72ab-f1c7-48e6-9a6a-15a603c17f76,
Herly Jacques,HT,579a967d-751f-4925-8880-641513c288a2,
Robert Charlot,HT,4740fdaf-31a1-4860-b0b3-340d5eee3b38,
Robert Martino,HT,a7a1daf3-93b8-4e33-a0b8-6f15f51dcf77,
Woulele Marcelin,HT,4f88ef0a-df86-4d8e-bc8d-54aae9a290a7,
Lina Mathon Blanchet,HT,6e32a60b-2c45-4deb-a1a1-f632ee2b0129,
DELISCA NOE,HT,0188a644-7636-4cb2-bdc0-6afa3e6e35d5,
Ralph Boncy,HT,98000223-2eb8-4b12-8477-46753057f217,
Gérald Régis,HT,fdfea983-db3d-4379-9d2b-ff97c4a91e6d,
Peterson “Tipiti” Joseph,HT,02b770ea-135b-43c0-b834-3aeb86d510a9,
Saïda Bellamour,HT,bd9cdad9-1ed9-47a7-88ae-c1d3dac09866,
Luckson Colobry,HT,5830e769-eabe-4a53-a228-6af934d7b8a9,
Steeve Valcourt,HT,1361f7de-12c4-464a-8c57-f639057e3fbb,
Jonas Attis,HT,3ec08f2f-21fc-4798-a112-b77b6fcd1527,
Nadine Remy,HT,0e9eda81-bcad-48ca-9132-d8a5adb19c1f,
Junior Lamarre,HT,63105f10-ac66-4e86-8c85-97264fc2f8dd,
Génette Bonhomme,HT,7d6696c2-9e40-410b-82c4-9b1a2439b653,
Renette Désir,HT,f6d94f79-e32a-41b8-81d5-2d086eec1307,
Carlos Alfredo Peyrellade,HT,f597dca5-053c-418c-bcfe-a17d381abb53,
Jimmy Vallon,HT,0e129393-996e-458a-bef1-a030a6198471,
The Haiti Danse Chorus,HT,434652de-0883-4b80-8083-3130fd49a7a2,
Alphonse Henríquez,HT,a8442bd8-3bff-44a4-9084-62e42a64b574,
Adams beat,HT,19f720eb-fd1e-41da-96ac-7ec06a34b434,
Alison Saar,HT,87c0d279-a251-4666-9910-f86d1ba438c7,
Serge Jolimeau,HT,ecd28755-89d8-4cfc-80fd-548e4c2676aa,
Ida Faubert,HT,46376a93-7a15-445f-82bf-eb9a2da3a116,
Allen Juste,HT,58e9292a-4cce-478b-a6ec-707ea505b701,
Roudie Rigaud Marcelin,HT,cb4dc5bc-6141-449a-b5ad-852940d2e7ce,
Dedline Charles,HT,c0d517d9-db03-4036-8140-88b8bff2f2ce,
Reynold Pétion,HT,f4c24c8e-abb1-4d3b-82bb-1f8cb54c9031,
Lionel Duperval,HT,1d07b9da-808f-4297-8421-f9a9690601d6,
Goovex,HT,90689b1d-4eb4-4735-86ac-d9217efde360,
Daniel Beaubrun,HT,b67909e0-ed2e-420e-beba-efd655ecc609,
Marjorie Beaubrun,HT,69933018-54b3-465d-87f7-f9be49570030,
Hans Dominique,HT,bbd06fc0-edac-4e5c-98d9-245124eb2ee9,
Theodore Beaubrun Jr.,HT,af0d3c2f-9d0b-4312-80a3-a859fce3ab06,
Michel Melthon Lynch,HT,5615615e-f00b-47a5-8836-6ee492d543c5,
Jean Claude Jean,HT,46061a7d-4503-491f-a626-2c9b5bfa9abf,
Jean Gesner Henry,HT,fd20d389-c13e-4899-9cdf-3220a1253369,
Ago Fixè,HT,c8f4a3d9-3fbc-415d-9796-caa8a74cceda,
Richard A. Morse,HT,03a87398-85a6-4ce4-b7e9-93b8e52f9fa8,
Jean-Raymond Leconte,HT,e02ae8cc-5e47-48df-ab29-8ae578ac01df,
Jean-Robert Joseph,HT,bc32f333-b0d4-409d-b94a-c374fd10ce66,
Henry Pierre Joseph,HT,570e1ed5-89e7-416e-b969-d63caaeff7c8,
Mackel Jean-Baptiste,HT,df0774d5-6b58-4e20-b871-35da83904ad7,
Gary Seney,HT,f7ca85b2-f9e5-4adb-a959-c00674375ab5,
Gueria,HT,7d2176cd-c240-4783-ba28-482c6033ff9d,
Philippe Thoby-Marcelin,HT,0341b2dd-a5ce-4820-b6c9-9561cfac1aae,
Roger Mansour,HT,41bd7f46-16cb-493c-aca3-353e670e4523,
Wooly Saint Louis Jean,HT,f6763e06-f176-43bd-b4a0-54b33d88974e,
Valeus Sisters,HT,b7d8dc6c-5782-4717-88ce-bf55d58230c8,
