name,country,mbid,youtube_channel
Space,FR,c2cd5413-40cd-4840-b1ad-5b762acfb085,
Louis Chédid,FR,193eab57-df36-43ce-8bad-e47e047ff7dd,
Jean‐Jacques Perrey,FR,49a5b367-9a25-43eb-a055-34803a5dce55,
Camille,FR,a5511b19-c0af-4886-ab1a-042980644dd2,
Alain Barrière,FR,a442b886-8a91-40bb-a370-91bb5d8ce537,
Laurent Voulzy,FR,e21f19cb-0e60-4f64-b14c-cdf0f03d4a9e,
Christian Padovan,FR,a545f343-af3f-4bda-838c-5ca6e7f186ef,
Jenifer,FR,853dbc3e-8e00-4a1c-a2c4-8153eaa96e85,
Janko Nilović,FR,05c46e12-031a-4b0e-9c94-3a8e34b0692b,
Catherine Sauvage,FR,9abbc45a-48c6-4738-baff-00bfdfb0c626,
Perturbator,FR,45c25199-fa62-4d4c-b0a2-11eeed6923c3,
Louis Vierne,FR,5e9177ed-7d3b-4344-b29f-ee4f63775ad1,
Santa Esmeralda,FR,b233a9a9-2538-4c5b-986a-5843650e2611,
DJ Cam,FR,d2e123d0-c53e-4444-a52a-efeff44953c7,
Les Rita Mitsouko,FR,0bfe360b-4abf-4750-962c-981cc5bfc4cf,
DJ Snake,FR,31445b1e-96f3-4c7f-84ec-dd02e647e690,
Desireless,FR,b9a23705-56e8-4fb6-9543-7f43ab62eac7,
B.B.E.,FR,139a929e-516e-46c4-9302-c06f4c84777a,
Marc Ogeret,FR,e5e0d5f4-8bde-45dc-9c0c-02439bb81408,
Alain Chamfort,FR,5d908002-b164-4dce-9930-f740b165b7fe,
Boby Lapointe,FR,948b6eb9-576a-4460-9a67-3aaebf33bd8e,
Emmanuel Chabrier,FR,3d217bc1-cc90-4261-a230-46c0f6b7492c,
Michèle Bernard,FR,ca4696e3-308b-49d1-98b2-e3f917e8bd3b,
Christine and the Queens,FR,9c90ffbf-b137-4dee-bfcc-b8010787840d,
Le Concert Spirituel,FR,55beb4bb-d359-4f97-bd06-b19c334e5d67,
Louane,FR,93a128e6-80eb-49b3-ab77-485518a0c45e,
Charles‐Marie Widor,FR,b1cf260d-0862-4e1b-91b8-7da537130261,
Keen’V,FR,1df4efd9-16aa-46f0-a7cc-55cf6459d2af,
Orchestre national du Capitole de Toulouse,FR,c0fbae32-1362-44c4-95e7-47a26e316a17,
David Bergeaud,FR,553faf00-9949-4630-b11f-794f28453daf,
Rachid Taha,FR,04dd1f61-c21b-4d6a-b110-55b3c1309fa0,
Herbert Léonard,FR,9a3f14fd-214c-4091-9aea-6efafbd3a0b9,
Louise Attaque,FR,04d25080-32e2-49a2-b638-c9ca4f3e12bd,
Ottawan,FR,c943a72c-ccd1-40b1-8516-300e83edb136,
Akhenaton,FR,55808e24-5150-4abd-b86b-7c3d7a080da3,
F.R. David,FR,2f9a4b9e-e36d-42a5-be45-0ba00a2c2409,
ToToM,FR,7e6f166b-af4d-4168-84e6-dfc938be87c2,
Jacques Ferchit,FR,33c27bfc-4611-4eb4-896d-a56fb22de440,
Cali,FR,5cad62bb-d08e-4ed7-9b22-7c2026587fc4,
Jean-Michel Vallet,FR,83531441-3a69-4091-881b-e73657a7fcaa,
Marcel Amont,FR,2a86d7eb-daea-4e79-87c5-413948089dc3,
Gilbert Montagné,FR,7ca575dd-30ec-4d1a-8742-93a2c47044ba,
Patrick Sébastien,FR,8b506e4f-ad02-476a-9df1-ff8724bd7dc4,
Jean‐Joseph de Mondonville,FR,61456433-510b-4272-8fa2-1e8d0fa5b712,
Luc Ferrari,FR,589801f8-fe67-49bd-abcf-cca79c5d0776,
Éric Demarsan,FR,a705982d-bda6-42aa-9a11-fb192447f66a,
Georges Chelon,FR,6032c5f5-c7e1-43f0-8240-528194e207f2,
Teddy Lasry,FR,017ef4b6-2dc3-42cd-8a94-ff27caa742aa,
Caravan Palace,FR,72eabb1a-4d2c-4de6-90f2-671b2cada42b,
Agnès Chaumié,FR,29c2d1b1-f43a-42cc-9817-8aa363d3aeae,
Les Talens Lyriques,FR,176ec1e9-2a96-4aae-a2f4-28e09fe52ea6,
Antoine,FR,ad8df21c-8d06-409c-9b3c-17a7b03ec218,
Rohff,FR,f4a92aac-995b-47ab-80a5-33218a3e7823,
Carla Bruni,FR,f90575d1-abcb-42b3-ae32-1849312c26e6,
Michel Magne,FR,f453adf4-ad68-4ff6-b533-28f40b84bd53,
Coluche,FR,87255b6e-812b-457c-a7b2-a9b4d85c3dff,
St Germain,FR,9a04dc8c-82f1-457a-a25a-3ff19e1b471e,
Jacques Ibert,FR,a11feb37-7516-4303-a301-e03d238f6ec2,
Wax Tailor,FR,c24b47a1-2f52-44f3-a3c6-374dca844731,
Yvette Horner,FR,ed8dba19-0521-4cec-b327-e85c7ef94488,
Nolwenn Leroy,FR,3575a514-ef96-41a0-adc2-c5ed5827d8e7,
Jack Lantier,FR,7dc7111f-8c73-4479-a2df-7125f686bfac,
Nicoletta,FR,9ad21242-91bb-402b-a9a2-4a67011b8aef,
Raymond Devos,FR,1497aff4-d91d-4b20-ab11-1ce3c13fc0a8,
Raymond Guiot,FR,4deb2a8c-1b6a-4e0b-86c4-9076fcf08b64,
Michel Dalberto,FR,c4ee8d52-510b-429d-a33d-6e9adcbb978b,
Vitalic,FR,1f064e2d-aa55-4631-8f62-e2c14bbe1f4e,
Alexandre Tharaud,FR,83b74911-aa21-4e31-ad1c-5eb505248f5a,
