name,country,mbid,youtube_channel
Puppy,ZM,a181101c-2851-4d1c-ba2f-14ea30837def,
The Five Revolutions,ZM,33dafa42-f4d7-4181-989f-b5ef4d39bdfc,
Los Comrados,ZM,f5833496-ca1b-4a54-b78a-e5bc4b0727a1,
Air Power Band,ZM,87c466c1-5e25-4953-997d-03021cc927e1,
The Crossbones,ZM,cbe5d0a6-f4b5-4db8-a3fa-f0ac08987cb7,
Ballad Zulu,ZM,7ecde9e9-446e-4487-b7dd-bbf57aa48e74,
Jeff Mulenga And The Explosives,ZM,fa4c670d-733b-4b59-aa35-d950b23529f4,
Jae Cash,ZM,e257c38f-ffda-4656-a44f-668fb6e5390e,
Yo Maps,ZM,2549d9a8-cd7a-4320-87d9-10c15abe9e97,
Ken Otamendi,ZM,fa77e235-3b57-40a9-8090-5f72f86f99d1,
Danny TSG Humayne,ZM,8e6fb728-ebdd-4d96-b4b2-e31fbc5ce543,
Ben Blazer,ZM,be2f9aa2-36a6-4d8a-a6a0-9dabdaf314f1,
Chris Kritzinger,ZM,780dae35-e89c-416b-bc25-0ac9b12766ca,
Peter Holdway,ZM,0103c029-4c47-416b-8464-41255c5a8245,
Drax Africa,ZM,d4f9ee0c-15cd-4d27-a0d6-bd9a446efbb6,
Villa Noche,ZM,89b40862-bc00-4ce6-9272-5c4938a92080,
Wrecking Tanganyika,ZM,092dc1b0-e7a0-4d5d-acd7-5b972ac9b284,
Original Bris,ZM,9aa6c7f0-851c-45a1-a0e9-5aff8fa6f174,
Dopey Kayz,ZM,f49d398f-2e66-47ab-b509-88de27715e2a,
Vatice Mushauko,ZM,1df8fe88-a77a-469f-99fd-5a1cc69ca41a,
Major Gravity,ZM,32fecca4-c1e4-4d22-9137-828495ec9525,
Ca$hroll,ZM,bcbed4e8-1705-4f93-808d-709c0dba12f5,
8den,ZM,03771698-2f9b-4d62-9c6b-aa0da3c12632,
Rose Gld,ZM,9313e6e4-b6b3-452c-813f-fd97089977b8,
Mushkest,ZM,b7a8c782-4e74-4f3c-a6a3-a65596815bf5,
African King Fre$h,ZM,433502ca-5dd3-43b2-a147-fe36cf9733b2,
Mawa.,ZM,a1061f0e-9080-4f46-b45a-1da6dc7f57e3,
Maggie Kaposamweo,ZM,dccede49-28f7-4830-8315-ec170ebfc8c0,
XFACTOR XFT,ZM,e2ccabcd-6a57-4e26-8dce-a613de67559b,
Credos,ZM,ec7f5d95-01b0-4f1c-b4dc-645cc41c1bfe,
Drag-Berserker,ZM,6218a4ee-5817-4b8f-b7ae-2bbb124331fd,
K.C Nathan,ZM,958330b1-e517-4b77-b7e7-c42154d379c4,
Abdulah Musa,ZM,46c92b43-aef5-43ce-a352-265cae100891,
Izai-zai Yikona,ZM,74965fef-ef0f-49dc-ba16-8cdb32dccbe2,
Mullar Audible TLP,ZM,0174c890-9bee-4f97-886b-69adc733e534,
New Generation,ZM,22fc37db-026b-470f-85f5-21df0d1979d7,
Paul Payne837,ZM,0f329d06-7db6-4fe6-8885-091b85089e4d,
Gravity 9inety 6ix,ZM,437bacf0-922b-41e7-8f7d-822ce9c24b05,
Dmstry,ZM,251803a9-3823-42ec-bbac-60b3cdbab394,
Kakolo & Co,ZM,142c2795-e121-4920-abc4-a6458f7ef738,
Roadmån,ZM,e8326656-9166-4c3d-a496-033d6a5c548c,
Killa,ZM,d39fba4c-ea5c-44f6-be61-418023c0d0c8,
Patrick Mwondela,ZM,f7e7b857-85ba-47fc-9723-aae1eb49bf77,
Emmanuel Chanda,ZM,754f9c5b-6128-40e3-9092-5905c0bf744a,
Jones Kabanga,ZM,90a5ab61-ece3-4c29-9861-dffb14b27e3d,
Michael Linyama,ZM,14bd0221-87aa-46e1-94f5-3f46813535bb,
Peter Musungilo,ZM,9ef8a9a4-21d7-41ad-8630-5a8ad1907f15,
