name,country,mbid,youtube_channel
Xone,TT,44a7efe3-b83b-4ad2-adb4-184c0903c3c6,
Keshav Singh,TT,b0618c85-ff4a-4707-b76d-6e1ce28b9e00,
Juan Montego,TT,2ef5205c-2110-470d-a2ec-63ea08c9de4c,
G $Money,TT,718fe715-49a5-4dde-95f4-f726f17a60c6,
Flipo,TT,28816842-7eeb-4a08-b986-3a6fc55ee166,
Kalpee,TT,bec52be3-1b7a-4fad-94e5-4b4c649e9817,
Shandileer,TT,a8ea1ce3-6408-419d-b275-bc64b2ef61ad,
Gitta Dan,TT,ff196f66-d81d-4ea1-9954-773f65e37f31,
Family Tree,TT,ae522004-2a20-42d6-a9a0-2fd99b298372,
The Mighty Spoiler,TT,27473782-6a1c-4ede-aeec-37765ba159ad,
Bindley B,TT,cf8c9c30-edf2-4329-93ce-367c261e01d4,
Jahllano,TT,5e2d46f4-8ea1-43f6-a9bf-c5f0165fd951,
Colin Lucas,TT,1f01e493-085f-4ee3-bf2d-8034f95ad2d7,
Peter C. Lewis,TT,69b57c21-e7e9-43f4-abf2-6d44e732823a,
King David,TT,89b0c1ef-8bba-470d-9512-b4914c2f6a55,
The Kingston Orchestra,TT,26c25ae1-ef0e-4839-91cc-70005241c8e6,
Designer,TT,7d9ccdcb-0d9b-47f0-8688-4c17be820d54,
Jaiga TC,TT,a74d03d3-9e42-4ec9-9559-7b688df75383,
Pternsky,TT,7e045557-ef0b-4ac5-80cb-ac8501ff1ae4,
Blazer Dan,TT,6992b3ef-d9c7-4cf4-9a91-ba457769c149,
Drupatee Ramgoonai,TT,0a1d172e-bf17-463f-8004-fed95a844c45,
Len “Boogsie” Sharpe,TT,d079d72c-40ca-4f80-a420-60c72834a765,
Bj'orn Pierre,TT,29d07b1c-7b7b-408c-a386-62a7bcd4f199,
Glenda LaRode,TT,10a18b76-6017-4e8c-8f09-26ecb2ee22a8,
Daniel Payison,TT,792b32bf-5ce2-4b3a-b249-a9c70b0f5102,
Buddaye,TT,b92a9f5c-2193-4c51-9d4b-9431a3f69c01,
LFS Music,TT,e8bfcc30-c182-4543-9ee9-461f3e133672,
Dictator,TT,19cf4c65-c96f-4f03-9e95-5cd1056c3ec4,
Phil Madison,TT,b6d5c392-0ef4-4cdd-b942-ecbd84cbd6b6,
Jean Eustache Stoute,TT,48673962-a570-4478-a73a-37e8f4d6d610,
Matthew Thomas & Kalenda Band,TT,43c4f42e-b979-4b3f-8c52-c40c1da45d9b,
Abaddon,TT,4a4c7bc5-e707-4607-a123-7c82a8e989c3,
Mr Famous,TT,bfcb3460-333c-43c9-8fc2-45f4cdaa1ca4,
GBM Nutron,TT,92301f5b-c93d-49bc-89bd-09d0ed131350,
Kevin Charles,TT,e18c61b5-a3a7-4138-a660-b1def83c40c6,
Organizer,TT,02f66260-d2b5-417c-8828-5b6befe61d29,
Sugar Aloes,TT,e81695f8-5757-485a-b7db-5d3ae3ff116d,
Bunji Garlin’s Piece of Meat,TT,d91e389c-1b0c-42ae-a875-b74f0618c915,
Joshua Regrello,TT,48fe6962-5d2a-4e98-9c3d-c9f5fb57b3ce,
5Star Akil,TT,58f44dd5-0bcc-42f0-be60-4b3090ceed5b,
Power Generation,TT,65ac4b55-74ed-4866-8717-7f4c4169d34a,
Sade Sealey,TT,0073abc9-e570-4aab-80cc-8c3a016a93f5,
Delamo,TT,74894b3c-b25e-4e76-819e-a40412a3ad20,
Delamo,TT,74894b3c-b25e-4e76-819e-a40412a3ad20,
Saraswaki Prakash Group,TT,b5c5b626-78c7-428f-bfb2-6db2acf21e21,
Lord Iere,TT,b3c6c48e-86dd-4c10-b2ee-436d21d7f85a,
Streatz,TT,367778e0-9d6d-409a-b3f0-6bac1fece5cd,
Vasco de Freitas & Tamboo Bamboo Band,TT,cf6f9792-2e8f-4d03-9350-f9d757f08e69,
Joshua Regrello,TT,48fe6962-5d2a-4e98-9c3d-c9f5fb57b3ce,
RAE,TT,49fd0f24-414b-4387-a15f-b7fa10a2f095,
Singing Sandra,TT,cec6fe7e-fc84-44d9-ae1c-0dab03820ad2,
Ram Gopaul,TT,7f031fe6-5edb-4386-8464-595ccfb5639e,
Rasika D. Rani,TT,80aeab88-8aaf-40db-878a-db36e73562a6,
Parvati Khan,TT,3ecd8c89-0beb-4fd6-a279-98d7bbaf8191,
Gerald Clark's Iere String Band,TT,28cc2d8d-5e4f-4d93-bff1-4cca9e6f9b05,
Touchy,TT,b54b1228-a6a4-4eac-97fc-2c452cffebf7,
Azaryah,TT,016f2621-97cd-4b37-9d20-562104893936,
madboydreams,TT,7ed7e6c3-eb59-4d06-80e8-6c26cb2392c9,
Müsalf,TT,71b08335-d9f4-4b56-b7b0-bcfecda39756,
Seebalak,TT,c4cd381d-984b-488a-8866-4b307e83b06e,
Ella Andall,TT,eb470260-4f17-46de-93a8-70276fd14727,
Jango Manango,TT,19a188df-658f-48a7-9423-4c8d3526476b,
Llettesha Sylvester,TT,8e073bb0-f48f-4d81-9d76-1f670d25c173,
Mellow Rebel,TT,cdb02510-bc0e-4a30-ac59-19604fd921e8,
Lady Sabrina,TT,49486ee3-ff77-4538-98c4-52d9f0f0aff3,
Regulaz,TT,acc96864-e90a-4acb-97c6-87fd5b1ffb72,
Mr. Moore,TT,c499dca7-fd36-4a59-a9bc-e83f627883ff,
Prince of Judah,TT,7e08abd1-e2a1-4f59-874e-42ef5fa403e1,
