name,country,mbid,youtube_channel
Il Giardino Armonico,IT,96bcdacc-59bc-41b5-ac66-18e5b55f1689,
Alessandro Deljavan,IT,b3d06bb3-f34b-47b1-a225-bab5d2386a26,
I Solisti Veneti,IT,1041cd94-dd59-4dc0-959e-43811efbc03c,
Biagio Antonacci,IT,b7c5cc40-c061-44ed-8b2b-d0ff774603c8,
Giorgio Gaslini,IT,7e65da36-2ad5-4255-8830-72d74f12d397,
The Stunned Guys,IT,d676ee2b-57dc-4f99-a949-5523620b0252,
Luciano Berio,IT,d61e77cc-80b3-4586-bf4e-91fe7f13165e,
Baldassare Galuppi,IT,76d25975-0fc8-4709-abb5-0da114daf674,
Emma,IT,ec6eaf55-d743-46ce-89b6-014943a2773c,
Claudio Simonetti,IT,7115c2bb-53e8-44f6-b746-53b8e5168dbf,
Afterhours,IT,70a709a1-8083-44c4-b61f-f7d10e1004d9,
Stefano Bollani,IT,a781f9c2-0e60-4862-b1bc-0b9272151014,
Change,IT,9974d324-3d58-4f93-812b-41eb3ca75eed,
Giuseppe Ottaviani,IT,d7324881-11bf-4aa1-a394-34c1838c7baa,
Enrico Rava,IT,0336e885-1b2b-4f3c-9886-e4921a34b615,
Daniele Sepe,IT,eddcbaa9-58dc-4d19-9f74-3a5a1a409ae1,
Dave Rodgers,IT,9298d14c-ddf0-40b0-b6df-427e319524b3,
Baltimora,IT,15b4aace-6126-402a-96f8-131a943ce20e,
Savage,IT,974781ac-0f7d-4922-a537-ac1f611ea247,
Ron,IT,46f7df13-990a-4e0e-9683-0cbf89ba7a4a,
L'Arte dell'Arco,IT,9d4078df-7d78-43b2-91e0-223f2b2df0f4,
Simone Stella,IT,61207688-1097-40f1-8106-ac401df1ea7e,
Negrita,IT,701b102f-9f25-4166-9b69-1da91e973396,
Massimo Ranieri,IT,bd4ce230-735d-4706-bf10-bc4155b49379,
Death SS,IT,7d5e8e0b-8c81-472d-bef5-af7a95b50f74,
Claudio Villa,IT,a07a57df-c3eb-43e3-9de7-e1470dc1e8e3,
Alio Die,IT,add76f87-1973-4af5-8b8d-990caa419c78,
Peppino di Capri,IT,82985305-ec27-48d5-b0fb-e419ab4c5ea9,
Gianni Ferrio,IT,ec528bd9-40c1-4ccc-b62f-2acb7aa9f561,
Giuseppe Torelli,IT,f346a19a-e909-4a0d-9a66-4c32a92e8abc,
Ann Lee,IT,6e3ed724-c5a3-4bcd-8ebc-89da0c33b6b8,
Floorfilla,IT,996b790a-5ea1-405b-b847-42a59e89d758,
Ivana Spagna,IT,b0d037e8-00c8-4e37-aeec-58422ed345aa,
Gigliola Cinquetti,IT,5fd6d882-1461-46f2-b82c-8d33c4084f10,
Aglaia,IT,2b822a26-3751-4e72-8b3f-4e877efaab33,
Prezioso feat. Marvin,IT,05088a61-5588-4892-82e6-337e57096a43,
Radiorama,IT,fb66df82-fb61-49a1-a2f2-eb68fe9ccdcf,
Umberto Giordano,IT,e3d1c4a4-d64e-4afa-9fc7-264fb871d0e0,
Concerto Italiano,IT,2ed39906-8964-45b2-87de-a895616aa60d,
Roberto Murolo,IT,9e966f4c-3d37-4675-8c04-10e7632f6226,
DJs From Mars,IT,1d67b0cc-0a8b-44d3-8105-a8853af03f76,
Ottavio Dantone,IT,c4787634-90ec-4cef-b2cc-aa7536625570,
Molella,IT,8ded5048-d748-4fd2-9a8e-310e32e1699c,
Gianni Celeste,IT,f8efcb71-f633-464b-9867-1f5c79462891,
Rita Pavone,IT,1fe5f1ab-38c8-4b5e-866b-45499bd900e6,
Pierangelo Bertoli,IT,a81ae126-6af2-463b-888f-959376439500,
Anna Oxa,IT,dc59bc84-b42f-46e7-bd5e-45bd675055d8,
Ramirez,IT,c305ea0a-a100-417f-94b1-62b6fbc0110d,
Bad Sector,IT,5385e21a-7714-4b04-8b69-fb5004e62462,
Fiorello,IT,da651939-8974-44a7-8756-ea9f1e0f2d55,
MASTER BOOT RECORD,IT,604dd351-5f3a-479f-b33a-615db3b2dcfb,
Mauro Giuliani,IT,fc6a0ffa-4780-4924-a263-0b41a1911057,
Arturo Benedetti Michelangeli,IT,f0eca52a-cece-4844-9902-46c55f82aa5a,
Egisto Macchi,IT,5f1867c6-fd49-4bab-ab7f-a35c34587f7e,
Atrax Morgue,IT,395c43f0-2427-4248-99f5-dee095b845a6,
Datura,IT,a6903b32-9ddd-421e-9c02-30d346767de4,
Tullio Serafin,IT,1332d94d-19c5-4895-8e39-f6dc04836eba,
Benedetto Marcello,IT,16f1e308-ae3e-4001-baf1-f6877aca7f15,
Stadio,IT,b0f31d7e-684e-4c2f-86ca-a9f5a6784d3f,
Europa Galante,IT,5d8c90ca-e09c-4c66-984b-3897361a54a8,
DJ Mad Dog,IT,afe076ee-9d64-48d4-9fa8-09a4a4e7d77c,
Ataraxia,IT,a6541e72-bef8-4fd8-9f13-b2ffc484fe16,
Calibro 35,IT,7b6baeda-94ec-4475-9b09-6486a36c8e40,
Zatox,IT,b1141d0f-8e55-4b3d-a2b2-958b8d3d96ae,
Giorgia,IT,4573d556-ce21-4d49-943d-4f1dde6198f6,
Marco Mengoni,IT,0e9b1b8f-a5ab-43e0-bf63-1ff7a4c3e1db,
Nada,IT,5915ded1-db1a-42d5-9c69-b5f2db8f7ca1,
Diaframma,IT,d3f9254c-08fe-4aa6-b601-8dd43dd1ba19,
Il Volo,IT,0bf8b6a0-8ae4-42f7-ba7a-d66d343c73da,
Nanni Svampa,IT,0c705982-84ad-46c1-a4a0-64e20cb740ae,
Giovanna Marini,IT,cba705e8-15f9-4553-a9f2-306b29e5dd1c,
Giuseppe Sinopoli,IT,f5be1a35-2584-4659-90ab-c42b8b4a8d84,
New Trolls,IT,26731107-6ed9-4c1d-98d1-a2ec3f5becbc,
Mario Più,IT,60d7fdfc-2cd0-47e0-8422-7d2989e523c3,
Marlene Kuntz,IT,b948e199-ad8a-4321-9a84-58f36226d9fa,
Franco Califano,IT,3763e390-e1e6-4bff-984a-86418a9ed324,
Ｔｅｌｅ＋１,IT,a3ac8fa7-388f-4118-afd3-6d71e50fca8b,
Donatella Rettore,IT,98c454b8-aae1-4a0d-9890-8c765cf7f255,
Ermanno Wolf‐Ferrari,IT,5526b849-f536-45db-ab13-c70817e6593e,
Francesco Napoli,IT,279e01bb-dc46-42c6-bfba-dc54f4f782af,
Beniamino Gigli,IT,0349e03f-bb71-4b0f-b727-47fa326bc690,
Raf,IT,12f0c921-2318-4abd-9802-5fe1bdf41679,
Marco Masini,IT,0a966876-dc95-49ad-aad8-6c72f534cbbc,
Gabry Ponte,IT,5a578188-781d-46a3-ac29-1974060702ad,
Carmen Consoli,IT,d33bd173-296e-4497-a1f5-dd7234ee5a9d,
Gen Verde,IT,2ea16ec8-fd95-40b5-ba2e-3bc63068a149,
Bruno Lauzi,IT,d7f7bc78-8a3c-463a-ab6a-ee5f59bb82b3,
DJ Dado,IT,c54d82e4-2db1-454b-9176-1266d163ae9b,
Gen Rosso,IT,8de855a1-a5eb-496f-8f43-075b711a8dfe,
The Tamperer featuring Maya,IT,51a24f7f-258a-4629-bf58-aaa8d46883d9,
Carlo Grante,IT,e953a2a2-576a-47a9-ab04-f8c8aca726c9,
Rino Gaetano,IT,5a78419b-a191-4423-adc9-95caebba6c1f,
Marco Montagnini,IT,72716abb-90d0-40ad-8645-297e62df3c9a,
Klasse Kriminale,IT,1ba4a585-c9ea-4a4b-b2f1-294bec61301f,
Ken Laszlo,IT,7c3cab27-2ce0-4087-bb95-30bac716c651,
Marco Frisina,IT,2c4b61b0-55bf-474f-9faa-c137bb60b9bf,
Francesco Maria Veracini,IT,11c6ae78-13e1-4785-9db5-474ac2e93538,
Nino D’Angelo,IT,aae14e49-9bc7-4dcd-91d2-5f198e3b1242,
Caparezza,IT,82462e70-bc00-43ba-8d96-734efa6e72ac,
Fabri Fibra,IT,ca2c3c55-83ff-4a8b-886a-c45156519469,
Area,IT,74251656-ec30-4052-9386-b00b5be1b74c,
Subsonica,IT,acb79377-b47c-471e-a837-5b9f2d271e7e,
Livin’ Joy,IT,3016b5eb-866d-4051-a7fb-d9175853049b,
Francesco Cilea,IT,29ae32d0-7918-4484-b690-874b1c5994d4,
Luca Carboni,IT,69a5a5ae-d8b0-44e5-94ef-8973b374da84,
Elvenking,IT,3d6bbeb7-f90e-4d10-b440-e153c0d10b53,
Pupo,IT,22ee24a0-cba3-4cd4-806a-d7823fb4f86e,
Age of Love,IT,0b1aed87-82b8-4e2a-a7d6-4c7141c427b6,
Alex Party,IT,693a2415-8cd3-4119-8b8f-8fc3c6a2db7a,
Andrea Coen,IT,a469ad68-9ed2-4ac1-ae93-544226144117,
Mimmo Locasciulli,IT,feae3b23-983e-45de-ad69-a2846eec7185,
