name,country,mbid,youtube_channel
Los Fundamentalistas del Aire Acondicionado,AR,36865b5a-1448-4f1d-a0b5-c5a3d2c0c560,
Los Rancheros,AR,35fffb89-b0bd-4b6d-abd2-d4a125c55abe,
Gabriel Garrido,AR,0e140e3e-78c0-42cb-9623-c125fed2fd1b,
Blues Motel,AR,9aac0f74-503c-4671-9078-17d3c18db73b,
Mount Depression,AR,b4c5a993-6712-4906-8093-64eadb6f463d,
Pescado Rabioso,AR,ff401398-6d43-4e91-8f87-33fe19aafd84,
Jeriko,AR,ee6f0f30-fc7c-4884-9a49-307b979b2e19,
Raly Barrionuevo,AR,5f3dd701-cc27-41e3-9eaa-faeacb495c26,
Reynols,AR,a06baaba-3a00-4a24-a2c2-528a53f78f4a,
Renacer,AR,3e7562d6-2aa1-4f78-b00c-95b160345792,
Lucio Demare,AR,f9d9c73a-b012-4090-b2b3-c73e5b4aad48,
Osvaldo Golijov,AR,df0b2cf8-0c74-4245-924b-bea7371295f1,
Peteco Carabajal,AR,2a71c1cc-a821-4f31-b268-ba165ab9019c,
Emilio Kauderer,AR,2a0ec6d9-ca17-4383-9299-d930eed101cb,
Juan D’Arienzo y su orquesta típica,AR,a16be0ed-5150-4d58-9389-5cfde2bf72f6,
Lanark,AR,9f16dc97-3b6f-4883-afe3-87f3f6efc607,
Las Trillizas de Oro,AR,7b4f606c-83e5-47fe-ac69-204e961277d8,
Juan Quintero,AR,11448be5-9987-41c1-b86e-250da5dda8b4,
Los Twist,AR,ece5ea96-3cbc-4a16-bf96-fc018f6ddcd7,
Hilda Lizarazu,AR,45f94800-a53f-4567-b454-a057c140c221,
Sebastián,AR,5922c949-8249-4b6d-9bc9-0e8367461c02,
Las Manos de Filippi,AR,b72cdb8b-81dd-444a-ab9a-b3487d001ee0,
Charlo,AR,0f4b135a-b2fa-4736-911b-50ebcd03ef21,
El Mató a un Policía Motorizado,AR,9eaf4321-20b8-4611-bc82-493a361104e3,
Jonas Kopp,AR,bbac5fbd-383a-4aad-882e-d6d8974c02ef,
Trulalá,AR,7a17767c-abfe-47d2-a4c4-d27d7baac250,
Eterna Inocencia,AR,8ae873c8-7d01-441d-ab91-303a15457330,
Cadena Perpetua,AR,fe1cb0ed-ee4e-42f6-b13b-52276b58f1b9,
Bulldog,AR,6fe998b3-cc1b-42d4-92b9-15c80ec99bd6,
Alberto Morán,AR,dec4a15f-ae14-498a-8fc5-5841d15f5934,
Anla Courtis,AR,3f96500e-a2ed-42fe-a87c-dd9f9763a9a7,
Panza,AR,47da2775-50bb-4bfd-af0a-3bc259424f1c,
Eruca Sativa,AR,64409aab-e952-4779-b909-14f66d23cee5,
Susana Rinaldi,AR,aeb34dba-fc36-40ed-917a-0571225fb51c,
Ricardo Soulé,AR,5bedc641-6490-4029-93de-e29b85dc3a98,
Carlos Dante,AR,e1a5f707-a149-46ae-91a4-583fa1ec7f32,
Alberto Echagüe,AR,d5298bed-7516-4e04-9281-f30bc758097c,
Tanghetto,AR,dcb94bff-31f9-4334-aac9-797a235f589e,
Leopoldo Federico,AR,589b08b2-4892-43a4-88ea-19aab7f0e982,
Smitten,AR,29121037-43e5-496f-a58b-18b1036d97f1,
La Pesada,AR,5e6f1f7a-01a3-451c-9c53-f1bb954ff4bc,
Raúl di Blasio,AR,b4cbe0cd-c988-4d2d-afd0-7f7b6d209a8f,
Cielo Razzo,AR,57e50a8e-0435-42d3-ac8b-aad387690aaf,
Helker,AR,82cc05e8-e67a-4564-ac02-da7682b91951,
El Bordo,AR,29522b1e-bfcd-4dce-bb11-e5819991ae4a,
Diego Modena,AR,a29af465-f0a1-4ebe-b05b-1991e07a2e69,
Juanse,AR,d3e7ad6e-9674-45cf-89e4-6ff153e7c8ae,
Lisandro Aristimuño,AR,23d8cbb1-6324-4ac9-9691-fd4bf7fb2366,
Lörihen,AR,7f1e7517-44e1-4a8f-84df-5d81b237f66f,
Cabezones,AR,1348c8de-92ce-4f4f-9233-728958f35259,
Federico Aubele,AR,2db43da6-401e-4dd7-898d-8f6da60c58da,
Juan José Mosalini,AR,8019364f-e30b-477f-9e04-35d1a7d19eab,
La 25,AR,23e3063d-bc72-45f5-b59d-889cde41a2d5,
Bokrug,AR,5c265b26-235b-44a1-8248-f1fed22ba014,
Héctor Varela,AR,34c75236-b64c-4e1b-a167-56e6a95e9760,
Los Caligaris,AR,34e43e84-c3ed-4d2a-a7af-d84b269b3a54,
O’Connor,AR,63a5c4a7-4e6b-43ba-8613-9d0bbb69f2d5,
Guillermo Klein,AR,35476b62-51a4-4401-9796-27b6544d3906,
Horacio Guarany,AR,546f1f7f-c299-45ba-a23f-072e80a0355f,
BBRAINZ,AR,4f00159e-391e-4d38-9315-faa11b38af96,
El Símbolo,AR,c402eefd-110f-4bc8-92ca-ca14c889d047,
Riddim,AR,e959311c-5301-4217-a07b-a7e76852a5d6,
Intoxicados,AR,a60761b5-3aa0-4cd3-b61e-49ee458886fa,
Los Pibes Chorros,AR,b6f2a81c-fe34-4ab8-bc6d-7b9a199d1bda,
Ariel Contreras–Esquivel,AR,29825047-4b63-4bd5-af0d-0255adf1dab4,
Coti,AR,8a806a55-fa0d-4060-82e5-ecfbd24a5bc3,
Leo García,AR,866e5f29-5600-418d-a49b-4219d6c89bd5,
Jorge Calandrelli,AR,974b878f-caf2-4e82-b97e-d2fc5cd69f6e,
Manal,AR,84c5f4ff-d513-4334-b5ca-ee7ffc496f45,
ZAS,AR,99a67699-becb-4cf6-930a-d4fa73318484,
Adrián Iaies,AR,5159cbdd-1395-42dc-a049-5d3ece63c2c4,
Teresa Parodi,AR,3e97eaa7-c5f7-4305-8b6c-47ffb7c0733a,
Pier,AR,f680d701-95d6-46f8-ba82-1e05b0fe6795,
Expulsados,AR,0012ecdb-5c15-498e-b51d-3f46a3299a85,
Argentum,AR,6fa565ff-7783-40b1-8978-31bc9fc53a01,
Tomás Lebrero,AR,09f33464-b4f2-4167-8a87-5a7602a4d53d,
Hernán Cattáneo,AR,d62ee75f-2cb1-4d6f-9fce-462f49c47dbf,
Ciro y Los Persas,AR,c10c6e60-a1bc-493c-8eb5-05136b1aa126,
Karina,AR,27568173-a21f-45b6-b489-366150ee467d,
Axel,AR,62c7e45d-351f-43f0-9f1b-e576d40747b4,
Jóvenes Pordioseros,AR,fae33267-7f30-448d-b47f-9a763d6399cb,
La Mosca Tsé-Tsé,AR,4bc68956-3e60-4d35-8b92-d1783ab55398,
Libertad Lamarque,AR,0a021b7f-5635-4bff-87c3-f8a3e9adc09a,
Damián Córdoba,AR,4179ae1f-17c2-48cb-a65d-7deb8cf82928,
Resistencia Suburbana,AR,e212a810-e661-48cf-b3b9-3f4918467ba8,
Super Ratones,AR,8b755725-c6c9-428c-aaf9-e9a60325a0eb,
Nueva Alianza,AR,507dd493-afe6-4bba-ab61-09f82d3143f9,
Color Tango,AR,4131d69d-9e8c-4973-ae03-15b80f35e36f,
Airbag,AR,4d17e1e5-5fe8-461b-ab80-12364e430b67,
Mi Amigo Invencible,AR,3f22927c-a5d1-4ba3-b50a-226deea7774f,
Ramón Peregrino,AR,96aaf362-7d03-40ee-ab7a-6cf58db5b496,
Liliana Herrero,AR,ca0b034c-afaf-4983-920b-e74d73d8dd6e,
Luciano Pereyra,AR,b0e14f69-47e0-44f3-b3cf-767473defcbb,
Juana la Loca,AR,16d2ec5d-5c4b-4700-acce-221c61bd3061,
Invisible,AR,41e360e4-c5e1-405c-96ab-73984e825cbf,
