name,country,mbid,youtube_channel
Poizon Green,BD,ef0b5bbd-870b-44c1-b282-0c607fd3f2f1,
Farida Parveen,BD,d72b8fc1-65c6-4a79-a8f8-ecfbe3f0c9b1,
Sweet Venom,BD,bbfc394f-05b9-4c04-8439-6c490b1ab28d,
Ferdous Wahid,BD,f8072b5e-d574-4caa-81b5-48d14b7cea0b,
Shafiq Tuhin,BD,ffd1f9f9-c4f8-4094-a2be-9c38f9945942,
Vibe,BD,a43c44f4-ce74-420b-99d4-aed628ba72b8,
Akash Chandra Das,BD,b8fa2027-8936-478f-a71e-79796acc6625,
Level Five,BD,9d8fa214-0172-4e9b-aa10-c95520ce958c,
Nazia,BD,6b527cc8-39b2-4e76-9313-01bd79aa77dd,
M R Sameer Khan,BD,4f6e45b1-0631-49fe-99a3-f2041989101c,
Prohor,BD,aceb56be-bcc5-4b23-89c8-28eff6c27b9f,
Mosiur Rahman Rinku,BD,ec6ce68e-d7f1-4811-a42c-753e2ef3fbe9,
Biporit,BD,86a12bf0-7215-46eb-b54e-000b09cd9e70,
Rakib Kazi,BD,e2f3d979-38af-4553-8325-5bebaebd9ab9,
Clayfingers,BD,895890c8-067b-483f-a9d1-5dbf32c411e4,
Shahjahan Munshi,BD,91113697-73ac-444f-aaba-ef17a8b67f50,
K-OZ,BD,565fe098-c7e1-4c94-b188-7a735382354b,
The Tree,BD,19ff1cbf-f4d4-4ef1-98c0-ed74263c821f,
Violet Smoke,BD,c30b7f11-875e-4538-a587-d34e41a190e9,
Jewel,BD,9fbc1cbf-8fa4-4efc-a025-ca33e791de5b,
Moon,BD,0ecd9a4b-3e2e-4ab6-aa67-8e14a7307167,
Warhound,BD,b4c36a97-b750-472f-81e2-457f7b43e249,
Abid Shahriar,BD,f60b4862-f2ce-4b6a-9950-e1995780f463,
জলের গান,BD,b78687ff-5e8b-438d-b07d-66f15f3e3dd7,
Wasiur Rahman,BD,2a394aba-4688-4e5b-9e4d-6b68385cdb31,
Lam Knight,BD,cfcde8f2-ae2d-44d5-910b-eeefc116a572,
Nostalgic,BD,443f3668-bf4f-41db-a11c-2f02f92e1481,
Parvez,BD,08e32199-14fd-49ed-9890-db2dca0d3870,
Waves,BD,91a685e1-aff4-4f1b-9247-4724a0e06201,
Beauty,BD,dc2bdd94-a51e-49c5-a812-2936167e07a1,
Shayan,BD,ff24f0ca-cfae-4b5e-b6c5-0141057fd789,
Glad Tiders,BD,087e8dd8-2fbe-4adc-8d62-a395347cd2b5,
prayrk,BD,bd81ebc9-d1c4-4dc3-b48e-718bdc5fde50,
Kamal Chowdhury,BD,63d4e50a-8758-473b-b0f4-63029984b038,
Mrittika,BD,2fe79be2-9e5a-4348-b967-623700903b76,
Project 365,BD,cedc31b0-c0c0-43d5-9d23-94a2ad0ac410,
Eclipse,BD,8b58af7a-8777-47bc-8932-fcc554081a33,
Kaiser,BD,78102052-569a-4068-b5f7-92d38834a292,
Severe Dementia,BD,c1d22007-a2ae-43df-9979-aff8af37ec06,
Crunch,BD,6790f40b-9558-4761-88b3-f42bfc7da2ac,
Dour,BD,2eec2c85-d292-44ff-b19e-fe67d26c1625,
Nekrohowl,BD,ac993f63-7754-4416-8732-f6f4a946ff65,
Shithi Saha,BD,f20215c2-6c80-4182-966e-19fdad736c28,
Emon Khan,BD,60e0691d-a495-4846-9967-e3080c5f678d,
Sajir Ahmed Snigdho,BD,416460d8-7c32-4fba-a939-21a5148a57ba,
Joy Shahriar,BD,2466d66d-9aef-458c-ad07-f0e98c0e1ba7,
Adit,BD,a44abfda-9036-4559-87d4-d0513ef6f24a,
Shock,BD,788af1e2-f551-4bff-b4f6-5d1bc6e25da7,
Ac1d,BD,d8bc32af-82bb-4590-904b-bb5c99691b39,
Ahmed nafis,BD,ec6a9a5a-e96e-4eb1-8421-7d70df6956a7,
Brajangngana,BD,4654d765-7189-40f7-b975-4063391978a2,
Md Abdullah Al Noman,BD,595d3328-b3f6-482f-a13f-2f273f34a856,
MD Sabbir Ahmed,BD,207472f7-861a-4106-95c4-d712f8b99be9,
Mezanur R Emon,BD,e731d228-2ce5-40c8-b1ce-10aee2a83d80,
সমগীত,BD,654e8967-35fb-4f42-b8c7-5f5fa46ed61b,
Firebrand,BD,08a88c29-d342-4cb5-8c11-a10e2c9cbb1a,
Rahul Bhattacharjee,BD,54351f77-bd7a-47b0-901b-c569e5bc296a,
Sarah Billah,BD,c1deccfa-fbbd-405c-84ed-ad7ca3c8f601,
Messianic Era,BD,c32392df-7075-40c9-bdd0-04988aa15ce8,
Monirul Islam Prince,BD,76c3d533-7a8c-4317-be54-a5ccad464ea0,
Putul,BD,de2a8a07-fba5-4640-ab56-6c1a871f103b,
Eternal Armageddon,BD,a1490049-e00d-491e-bfce-0ed059058687,
Yasir Arafat Rahim,BD,d14f7a1f-82d2-46b8-90ca-b5f5f95824e9,
Poonam,BD,f5a3e5c9-f1e0-4137-9069-e2e9d8fb59fd,
Minerva,BD,10fe825c-21bd-4bd8-a4e7-91e4ec60fa9a,
Sadi Mohammad,BD,6b59fd33-beae-45d5-901f-8db387943ea0,
Abdul Hadi Chowdhury,BD,6b5d377b-56f7-4afb-b530-632e2f7077d5,
EIDA,BD,b63bc6a3-e705-4958-8166-bc88969ce050,
The Abstract Space,BD,e52a2c62-d2f2-4b17-9179-a127776155ab,
Nature & The Others,BD,c4fd5c5b-5b1e-449b-887b-0e94a28c9711,
Blue Jeans,BD,d62b2a49-1916-4f04-8dd7-26d181b68659,
Mala,BD,ef07cdf4-43eb-419b-905d-74d8d6c574f9,
S!N,BD,a16a9110-c255-4bc7-9eca-0b7ad9d78dc1,
Popeye,BD,ac0443a9-272b-4746-9373-d3640d5a9137,
Mahadi Faisal,BD,b44d8221-68cc-4d09-818e-b582e9be328e,
Monir Khan,BD,a2e900f1-c014-4d7b-a827-c84b06ad828e,
Ovi,BD,0a39fc2a-8e3f-49f1-8e15-5e4fd6cefbe3,
Kamran Ahmed,BD,14ae6e24-d669-46c2-b373-c2547a9b3a4b,
Necrolepsy,BD,2c767870-af4e-402f-84b4-801656d1bf2c,
Revolution,BD,d54cb201-3365-42ad-b74f-8f979175f497,
Aatik Tashrif,BD,9b3781be-6f1e-4c6a-9a3b-65ce31849219,
Petty Never Grew,BD,d09936a6-55f5-437c-bf96-f2ce770b5814,
নকশীকাঁথা,BD,070a5462-fbb2-4e2c-a5f5-67b36a9fea3a,
Sabina Yeasmin,BD,7eb2b261-835b-49f0-8c34-494b4389426e,
Evenfall,BD,50544914-6516-454c-a9ef-7c30a70bab29,
MCD,BD,8699fd3e-3b83-4c79-ab53-56e86245f68e,
Rajib Rahman,BD,8a1f1673-fcbe-49c7-a900-27cc831ae11a,
Jahiliyyah,BD,a9899a4b-8381-41c3-91ec-30c48b442367,
Striking,BD,07bee10a-d5b9-43c0-bd41-261f591cac45,
Mirrorblaze,BD,3af890c8-f414-4b97-8478-70c2f9ee0815,
Prokash Singha,BD,d91556ba-ca8f-497c-a5b4-309fa7293cdc,
Noxura,BD,8f3019ab-95bb-4357-95ad-a5bb5bac09d6,
Ridoanul Haque Siyam,BD,e7d5aa3f-6ab5-4b32-9673-13e2962c17c4,
Naquib Khan,BD,16a0209a-da99-4d65-902f-de432e0752b0,
Nishita Barua,BD,6f4883ae-be5c-4cfd-9d5a-9bea7ed8102a,
Shaon,BD,433120cb-4f79-42f9-bbf0-fe4173f0e384,
Imran Ahmed Trio,BD,70e60060-a242-4b78-a20c-512665bf0662,
Rupom,BD,36ef8b90-88cf-4e8c-8078-3a1c8b842a7a,
X Factor,BD,36f1710c-460b-4447-8fb7-d47f6d49db19,
ReBORN,BD,31a8cf84-8247-4b39-994c-36fd9963b41c,
Shanto,BD,f7735d63-b0f1-498b-a081-f8d4844413d6,
Rafiqul Alam,BD,9682bf1e-fbf8-4ebb-ae66-92d49ac765cb,
Helal ahmed,BD,c19969aa-6f2d-4928-af7c-2fdc067f3e7b,
Roki Roy,BD,4df99815-6ee6-426a-877c-7ed131b0f68a,
Nopel,BD,ba8c47be-70a7-4337-8bd5-8fd4eb3455fe,
Tawhid Sufian,BD,f0635f22-25b6-43b8-86c2-c8c503cbbdef,
Shuvo Kumar Chowdhury,BD,dfff9da4-7911-4176-84f4-d00f8c28c972,
Abdul Awal Sojib,BD,582f2bc4-5240-4ee6-ba1e-e41bfd989d38,
Nomon nMn,BD,01169c68-1b4e-4e9d-9d29-93a26af0b480,
খুরশিদ আলম,BD,0344e1b1-4dd4-4206-a841-b0136f8a5901,
Sahadat Hossain Mahim,BD,5179cb8f-66f6-46f5-8d2c-1c151f6b75bd,
Saiful Islam Mamun,BD,756ed7b6-56f1-45e1-9ed2-5d8ae7f6f975,
Chitropot,BD,f903f388-1ba1-4fc8-bbfb-603f67e96ddb,
Shaju,BD,6d043a01-c3e2-4999-afad-41bc59b486ed,
Kral,BD,bc2615e5-80c2-4b11-b577-fdc172be1587,
Green Army,BD,188e8a52-0a4e-454f-86cc-eb8eb1ae54d0,
Shoeb,BD,ea132f8f-2835-4963-afb9-fe21b0a5dda2,
Psychotron,BD,b830dd41-820b-4535-853e-951ee3df9f92,
Mithila,BD,91ff01ba-174e-4583-91e3-7858eae1a730,
Sacrilege,BD,d54ae0c8-626e-4dbd-a96d-e40f33b593de,
ScienThush,BD,df65b127-f7c4-4d05-a589-ca11837e39dc,
সিয়াম মেহরাফ,BD,19273535-8833-4b54-97ed-1f755794fd17,
H2SO4,BD,67e13aa4-8381-435c-a4dc-3c8160392465,
Fardin Kamal,BD,c5fa18e7-9e05-4c44-9e52-400c4e371d3d,
Ishtiaque Hossain,BD,d5056e4a-241c-4f19-8dee-a99ad283e518,
Attic,BD,6f30597c-93b4-4f87-b04b-f75439665492,
Faith,BD,6c96ef7f-49d4-4fdb-9f3a-d4bffb426d00,
Insound,BD,c7eecbc7-2f37-4082-8b80-c93850b1affd,
Bivishika,BD,bc1c1cc1-cea1-45f4-8359-da0b1768adbc,
Fulbanuz Revenge,BD,95d88f14-de7f-4576-8b48-cdbde4beabc9,
Nafarmaan,BD,1b2bb352-4e2c-465f-b682-799664f70265,
Power of Ground,BD,a97825c4-52b8-4868-9634-3a35ee6f3c24,
Purbo-Poshchim,BD,641553b9-ab69-4e5c-996e-8032d9c420c6,
Mithu Mamun,BD,f518f974-ec64-4ff6-b425-5b3e1c7ff1ae,
Antik Mahmud,BD,0f9cb07c-6575-4a51-a5eb-44df4db056a6,
Mr PsychoV,BD,0a1f6c0a-5b41-462e-b0a0-225186cf626f,
Mk Sabbir Rahman,BD,ca650939-7e03-44b2-9879-47005df1eaec,
Ali Haider,BD,4ab837f6-c1dd-4b79-8101-d1ec64118727,
Juwel,BD,23607ed4-d521-47b9-9047-aa6a03ef967d,
Kalponik,BD,70281d27-4514-41bf-96c4-208bb057e1ce,
Maksud,BD,e84c002a-3b21-4950-8648-73f062434a97,
Zahid Pintu,BD,759db7b5-22ca-43f8-b997-61190b3925fe,
