name,country,mbid,youtube_channel
P!nk,US,f4d5cc07-3bc9-4836-9b15-88a08359bc63,
Faith No More,US,b15ebd71-a252-417d-9e1c-3e6863da68f8,
Sam Cooke,US,6c8fd0be-d961-454c-aee0-4366a6dbc993,
Cher,US,bfcc6d75-a6a5-4bc6-8282-47aec8531818,
Rihanna,US,73e5e69d-3554-40d8-8516-00cb38737a1c,
Charles Mingus,US,f3b8e107-abe8-4743-b6a3-4a4ee995e71f,
Lynyrd Skynyrd,US,c544ed4d-2390-4442-a83e-1ea2883b09c8,
Bobby Darin,US,1f223eed-aa38-49da-9e76-62ab3adc2e04,
Ariana Grande,US,f4fdbb4c-e4b7-47a0-b83b-d91bbfcfa387,
Glenn Miller and His Orchestra,US,9b87c1f6-23ae-469b-b710-ea5da2d3f848,
Michael Kramer,US,68bd2b14-47b2-48d3-b3dc-7f5f97c6557b,
2Pac,US,382f1005-e9ab-4684-afd4-0bdae4ee37f2,
Etta James,US,e22d2f66-881e-41ca-9356-544697ee5f90,
Scott Brick,US,da7eebe2-1299-4dc4-a7c0-82a40b4f3f80,
Herbie Hancock,US,27613b78-1b9d-4ec3-9db5-fa0743465fdd,
Bill Haley and His Comets,US,4458d70d-c215-4f06-beea-ebd448dad6ac,
Orson Scott Card,US,f5f55ffa-8dbc-4a03-a7ac-952019fdb5cf,
Otis Redding,US,82b1f5fd-cd31-41a9-b5d4-7e33f0eb9751,
Tommy Dorsey and His Orchestra,US,1e8f0ed0-a67f-4203-97a6-add12b4b1ab3,
Bob Schneider,US,664725d2-c2ee-46dd-8ab2-48e1a19b14d3,
The Andrews Sisters,US,f5f22a9c-a00c-49f9-8123-329b632da79c,
Ween,US,c0eee88b-47f2-4cd2-ac48-a045e902a432,
50 Cent,US,8e68819d-71be-4e7d-b41d-f1df81b01d3f,
Rick Nelson,US,0b511854-c21c-4af1-9c31-e3fc178ded61,
Slayer,US,bdacc37b-8633-4bf8-9dd5-4662ee651aec,
Dave Brubeck,US,de0222a6-e1c4-403d-8b01-3f66d505061b,
Eddie Cochran,US,17995d1c-5b3c-4ee9-98f5-105ee3b4ada1,
Erroll Garner,US,75bd5186-9d89-4da9-95de-fce055c28895,
Chet Atkins,US,5810667a-9db6-4fd0-abac-667cdac5d415,
Jeffery Deaver,US,ab011852-a716-4f25-b1e1-c91751e6ba63,
Thomas Newman,US,348f3a5f-5112-4d72-b33b-11c60b4f9af2,
Nick Podehl,US,f139c75b-dedf-4138-93b6-d608130b3dfc,
Janet Jackson,US,6be2828f-6c0d-4059-99d4-fa18acf1a296,
Frankie Laine,US,bb56bf3b-053d-470a-945e-fb6943c03214,
Mel Tormé,US,4439c2fd-a754-4f6a-b3a6-791b47726156,
Norah Jones,US,985c709c-7771-4de3-9024-7bda29ebe3f9,
Quincy Jones,US,5803c81e-739a-4057-9a5c-cf84e55db630,
Elliott Smith,US,03ad1736-b7c9-412a-b442-82536d63a5c4,
Scott P. Schreer,US,d787793b-1853-446b-a540-54c9137aee31,
Garbage,US,f9ef7a22-4262-4596-a2a8-1d19345b8e50,
Jefferson Airplane,US,39c2a93d-9afa-4a22-9bba-c087ab056e1c,
Tammy Wynette,US,26fe36eb-fd75-4799-bf0f-fa502a7bcfe8,
Sonny Rollins,US,3b47247e-5b57-49b6-a0ed-bad80243802a,
Four Tops,US,0d21b01f-21f2-419b-8d98-4158ba0c0aa4,
The Velvet Underground,US,94b0fb9d-a066-4823-b2ec-af1d324bcfcf,
The Isley Brothers,US,4a76400d-283f-492e-9754-18ef41755f81,
Lead Belly,US,ddcfbdcf-cf8d-4776-8a69-10f39376b5a2,
Nicki Minaj,US,1036b808-f58c-4a3e-b461-a2c4492ecf1b,
Blue Öyster Cult,US,c7423e0c-ab3e-4ab4-be10-cdff5a9d3062,
George Benson,US,467f69b6-8d6d-4d2c-bfad-e89adf2806ff,
Brian Tyler,US,23d89243-79c9-4afc-8db5-fce27e7ba78d,
