name,country,mbid,youtube_channel
Soulcide,BY,c1b57e0c-350e-43ed-ac5c-393136c0e391,
Lunacy,BY,2fad63a4-4567-4814-a02a-9ca0d1d04e1b,
BY Effect,BY,c334a9a9-0760-4593-b671-d9e004ca8dac,
LSP,BY,5fb9b88a-11e0-48f2-8166-0cc91826985a,
Виталий Артист,BY,9af800e4-1c25-464f-a670-f1213086cf16,
Ljosazabojstwa,BY,f5600797-73a9-46f2-b4b4-de2e1ba80b5d,
VuRaj,BY,f0d23398-e29b-4ae4-a74e-9ac6861fac21,
Yavomag,BY,080582e9-8c2a-4114-84f1-804f102864d6,
Exegutor,BY,d0a72f45-7b05-4f51-89dc-0e1ff91f41e2,
Closed Room,BY,5f3e71fa-5ba5-49a4-8433-daf8bcf0e38e,
Leprous Vortex Sun,BY,60703e79-5224-4a4d-99db-aaf9792f1921,
Metamorphose String Orchestra,BY,81bb2bfa-2435-4cf5-92ed-0c79facdab3f,
Reido,BY,bd472ff4-c581-45b8-bf1a-126a37d7ea1e,
An Argency,BY,e2b38a29-8851-47f1-9bef-d91e6e6a0f9b,
Nevma,BY,fc82f79a-d387-4fe8-ada8-878d6211441c,
Thelema,BY,7f4db11b-8a2a-40ef-a93d-4befe74febab,
Pulsar,BY,65514779-a16a-494a-9229-febd25794cdb,
Alex Beresnev,BY,2d4b7f18-3a3e-413d-b12f-962adf0ab0f8,
Ліцвіны,BY,e9ae3c62-7a8c-4aac-8691-8d7fe4d72708,
Deadfall,BY,92dfc4e1-b542-4891-a0f6-1a470c4815a2,
RockerJocker,BY,240b6650-84c0-4c3d-a0e1-c12799080e97,
Зміцер Бартосік,BY,e6f0bfa4-26eb-43b7-9c21-ac46259596b3,
Ivory,BY,3cae3da9-2cf1-4c97-b3cf-46cbf242cf0d,
Verwüstung,BY,ae4b25af-c632-49bf-9ac7-12a761de75f1,
Balrog,BY,59893d95-a034-4906-8cab-9d95b69bc59c,
Sick,BY,92eb61f8-540b-433f-a9fd-8f099134ad71,
Сног На Голову,BY,c7a13004-3378-44e2-9ddf-3d76ceb937ed,
Amaroka,BY,3e734c90-b1cc-4c9a-be34-218a6c07dd74,
The Blackmail,BY,bd76ec09-f2ba-4fde-865d-285c56f5631c,
Vietah,BY,b90a9640-9bdf-4247-a145-41cf28906f38,
imprum,BY,2e5e84bc-e9d6-48fb-ab7a-c40a5d34bcf3,
Ana Zhdanova,BY,cb9e7e5f-c91c-48ce-9378-0f93100ec1ec,
Алесь Чумакоў,BY,ce150dec-9996-4d37-b082-56763be1b6d9,
Таццяна Ячная,BY,de34e822-8bec-4053-8e52-e7a4b67bf07f,
Slawische Seele Männerquartett,BY,030210f7-ad8d-4ae3-a08e-344efd317f07,
Recha,BY,1a1c42d0-4e99-4c7c-8347-2bd37e03ce5a,
Grindzilla,BY,12196ad7-efb2-4f16-894e-68389cbcfef6,
Malk,BY,86d835fa-5d36-4887-b455-859e8ad4d242,
