name,country,mbid,youtube_channel
Dalex,PR,299f7958-15f5-4ca2-b4ed-222b169dd74e,
Baby Rasta,PR,0a81ff99-c783-4605-b338-863c182460ff,
Wilkins,PR,294b9510-d1c5-4c1e-842a-62351f94e046,
Zion,PR,d3273495-8c20-4689-adf7-597039d6e587,
Orquesta El Sabor de Nacho,PR,3d485413-eacc-438d-aa16-878b0f8f73d3,
Johnny Prez,PR,a9ad2061-c709-4251-94b5-def1a7d66856,
Circo,PR,79fac268-2d3e-484a-a951-b0c2cb83526d,
Mora,PR,f85f6e24-192b-4fa0-9b38-0aff4a396302,
Superaquello,PR,6fa04e40-a362-4a4a-ae1c-59e597cdb010,
Yaviah,PR,87295375-9be1-40f1-b151-3b5cd47befdb,
Chucho Avellanet,PR,b09e995b-7a6d-4372-ad22-4fa22b5dee0f,
Chyno Nyno,PR,3d50191b-820c-4f6f-b25a-bc12d63e6718,
Magnate,PR,23800e26-b9cb-41c0-9119-29d7445b6ec4,
Sophy,PR,c503fc13-aaa6-418f-be95-e6a3bad35f2f,
Mariano Cívico,PR,6d02dca4-75e7-4c00-8db7-b76333ba15a5,
El Joey,PR,133853ea-f026-4920-bb02-f1bfe919d639,
Kendo Kaponi,PR,289b0796-7b37-438e-bec8-c0590961c4cc,
Kartier,PR,5f411996-af69-4553-a2f9-f8cce5755886,
Falo,PR,5e2bec57-6c38-46ca-9086-0fbe5d7204e6,
Black Guayaba,PR,a6be0787-2595-413a-becc-0467b2a29b10,
John Eric,PR,f776735e-9888-48cd-b76f-fecc23b283c2,
Norbert,PR,32490a0c-7d6e-4bc9-973b-af54d8ced46f,
Brray,PR,7cc8802d-0c05-4f78-ad35-421fea79dd0c,
Los Pies Negros,PR,8c11af16-58d7-4d4c-af7e-b16a55e4a691,
Orquesta El Macabeo,PR,9b790747-eddb-4cf9-a406-7c28bf626b5d,
Nova & Jory,PR,9d22c956-e4fc-409d-8f54-85ce4ffbb336,
René González,PR,2c81d986-7f78-4020-a800-43e6f4129051,
Roberto Lugo,PR,c7ef751d-bf26-4104-811f-73c108803944,
Eloy,PR,e6324233-770e-4105-9dd8-34d70fe73d40,
Amaro,PR,243b6730-010d-49c3-ace9-e7d8c1a5511f,
Distant Identity,PR,539689a8-1253-423b-8b80-ce7fb56106ff,
Humberto Ramírez,PR,ccb016b7-d2a9-4139-b8f6-234b52818299,
Joe Quijano & His Conjunto Cachana,PR,933fdd63-b0fc-4c2f-843a-003daa0490c3,
Gallego,PR,8d83654a-4b66-4fb5-9934-54c378af90c3,
Dyland & Lenny,PR,0fd06f8b-869e-4e0c-9ba9-8c254c122bb7,
Wiso G,PR,216e5bd0-4722-484a-8180-7353d4ec9b96,
Ana Isabelle,PR,ea72b56a-68f4-40dc-81f0-35242c7c495c,
Lyanno,PR,c0bc2e29-76c8-4adb-a83a-caeb8618d9e3,
Charlie Aponte,PR,ef08dadf-3ac8-4aad-836e-4703ac618502,
César Concepción,PR,2409de08-cbac-4fe7-be0f-ab864c005278,
Pinto Picasso,PR,497a7d70-c40a-4678-b557-4287e19a4b40,
Conjunto Chaney,PR,cd43e639-4d4a-48d3-ac30-4cfa44c7283c,
iLe,PR,25e7697d-24cb-4cba-904e-a90b53cc3004,
Johnny Zamot,PR,5495d0f7-9eb4-43de-98cd-64e30638cce7,
Orquesta Power,PR,dcfd8a61-8921-4244-836c-77ec4ee19b35,
Lisa M,PR,cfc94ef6-7886-42e0-96a5-6b55b48fa968,
Arcángel & De La Ghetto,PR,592d89bd-9f41-4bd4-9c80-0b1c825228fe,
Lyan,PR,34f847ac-a226-44fe-8572-817a4f02242c,
Negros Vivos,PR,5f2e54c2-8716-4416-8659-852057cddd55,
Darkiel,PR,2df9cb59-5cbb-42d2-bde4-34a3d391a7ea,
Lust Era,PR,21629bf7-c082-47f3-8246-eb698679066f,
Un.Real,PR,bb88f570-4ced-4443-b378-3d1f4000f056,
La Sista,PR,339fcac1-ac41-46ae-a4b4-f0f25831d51c,
The Noise,PR,a2e17199-a71d-4985-907a-5d575da85778,
Lucy Fabery,PR,340511cf-6f5a-4bf0-ad22-0c7cb4bc65c3,
Jean Rodríguez,PR,e1ad4af0-df1e-40c8-9944-ca54048cf788,
Raymond Castellón,PR,80aeeef7-05eb-4009-8687-735f9b679902,
Joel Contreras,PR,a1baa11e-2df9-44d8-83b2-f25d42c79fce,
Syko el Terror,PR,a810fbff-1628-4156-b24e-601a1ac40cd6,
Zaché,PR,bb211e6a-6f72-4617-a72a-13cc777e00dc,
Rubby Haddock y su Orquesta,PR,f2f018f3-2255-49a1-8d19-b4fe665eb22a,
Truco & Zaperoko,PR,8fd7122f-d347-4a61-96d0-8ff4d2a96499,
Darell,PR,28e6d28f-e134-476f-bcad-26051c27c9ba,
Bryant Myers,PR,89fe777e-8d33-411d-9fe9-027f67c1e8f1,
Manolo Badrena,PR,8d08622f-7b5b-455a-a46a-5dedc9c9eca3,
Orlando Pabellón,PR,9d5eecd3-a05f-4203-a46f-b941cca8c6c2,
Chamaco Ramírez,PR,7750382e-0a72-4334-9772-4e02ba42e571,
Musicólogo & Menes,PR,cb8b0168-3471-4334-a812-b1d12004b956,
Jowell,PR,eb7220b6-8865-425e-9475-3031add337b7,
Virginia López,PR,fa3a1df7-271a-4eb4-9621-3873a540c832,
Gocho,PR,79b7e90b-e71f-4d49-b1bf-d66c5534c38a,
Papo Lucca,PR,37185b02-c5a5-4776-920b-57943a0343f5,
Jacobo Ramos,PR,65e2399c-9dba-40ba-880a-033b49a1a8f2,
Dúo Pérez-Rodríguez,PR,a90366e6-4aff-475f-9119-a9c08eacdb90,
Fransheska,PR,edaf1b47-caf4-4d63-a824-7e480834d1ba,
Rubio y Joel,PR,2482e2d6-095a-4c45-8060-14999857fb4f,
Coati Mundi,PR,7a83cd20-26f8-4fcc-845d-d542cd6e2ec4,
Zorro Viejo,PR,9b26414f-ae06-45fc-8283-c6a8c9888b85,
Brytiago,PR,86e4ae25-f45b-4c52-904d-94c0004f907e,
Alexis Arias,PR,05300cdc-4da3-4b9a-a080-7e1afb1e6ea1,
Genio & Baby Johnny,PR,9f03445f-2997-4d61-bee8-784248ddea59,
Maestro,PR,90b38b27-d010-4c97-ad0e-711c39e2e114,
Alex Gárgolas,PR,8adad0ba-68b3-40d2-853a-1e17604cec12,
Índigo,PR,41b6b4a4-9171-4de5-b586-bc79cd678b86,
Maicol Superstar,PR,eb602ba5-865b-49d9-b07b-42b163147f6b,
Rafa Pabön,PR,9dae4917-e46c-4a60-baa6-efb6a4a64a94,
Mexicano 777,PR,dc1ec88b-151b-4ecd-8c77-ed4ebab79914,
Nio García,PR,db1a36ef-fa59-48a6-a2d6-d6da432fdca4,
Caña Brava,PR,d97d1beb-4ea5-4c4e-a74e-481aeaa5127c,
DJ Blass,PR,ec34a109-aed0-47fc-a9ee-b341ac6bf785,
Berto Trébol,PR,53510637-5eb4-4b8a-972d-2a36ceddbc5a,
Chencho Corleone,PR,60e7a87a-2a15-42cb-831a-fd699a8d9863,
Ruth Fernández,PR,8f821c50-d515-47dc-9d16-dbe4ea692250,
Batacumbele,PR,845da949-6b40-49b1-8fc5-f7d53385e296,
Johnny Ray,PR,2cdacb5c-a87c-40f1-9025-39f1c6e31fb1,
Myrta Silva,PR,235010f1-50ce-4bb2-91a9-c836570193ff,
Iris Chacón,PR,db583249-65ef-48e6-89e3-fa2b939ef5e3,
Zammy Peterson,PR,07ac2bd2-698c-4416-9e41-e5adb5ebeda3,
Lito MC Cassidy,PR,b869823d-292d-478c-87e7-a932bc91b3df,
Simón Pérez,PR,8713672c-a4ff-4b80-ad0d-be3d7a3e807b,
Lenny Tavárez,PR,9ded7dc2-70e1-4cdc-9845-27ad38c9e5fc,
Junior González,PR,56cc6d30-ce76-44b5-8a3c-e8a68cf96486,
D.OZi,PR,d46d987e-49c8-4bd2-94ed-622cdb138da1,
Edwin Colón Zayas,PR,5d7343bc-ad47-4aff-a680-ba328d17cb3d,
Unzane,PR,2c7efbd9-a1e9-4ed4-8164-3c40fc8c0b80,
Joe Quijano,PR,17928700-0eaa-4068-9e3d-e6848fe9d178,
Gilberto Monroig,PR,efd0a7e4-c304-462e-83b2-a6cec000fcd3,
Angel Doze,PR,111f0bbd-2b9b-4138-90e7-9cbc27daef2a,
El Manjar de los Dioses,PR,828c067a-a5e3-4379-b2cd-5828d3d53bab,
Organic Infest,PR,d85e765f-4964-413d-9832-8f0e6969b150,
Wichy Camacho,PR,485d64cb-3bd9-40d4-a627-cc9dd490d537,
Kenneth Alvarez,PR,fd54ff70-29ea-4981-a843-b68264bf9404,
Pacho y Cirilo,PR,2e2a7a09-b033-4a9d-af40-d1d230ba1adf,
Master Joe,PR,b9e18751-7b5e-4ce2-86cd-a02807ca264a,
Pellín Rodríguez,PR,2d169081-3be1-49e7-af78-a01cc8914ab2,
Ñejo & Dálmata,PR,c42157ba-d5f8-44e4-b225-f00731f7828d,
Tite Curet Alonso,PR,4d818ac8-437e-4042-9ac0-7bc6097c2c5e,
Gigoló y La Exce,PR,19d2df15-8f57-41b3-b1b6-b69ad4f311b4,
Juhn,PR,da286874-6e1e-4ca1-bcc9-c275827ac926,
Bandolero,PR,58b7fc05-ede0-4440-a158-d6999c7e94f6,
Hermanos López,PR,42ad35a4-ee7f-45ec-bcbc-5c8dc659f8c9,
White Noise & D-Anel,PR,87ece684-df54-4ee1-be38-264dd969145f,
Mima,PR,b6fd0f0d-3c05-4abb-907d-58d84a876353,
Villano Antillano,PR,f6707e26-2a9a-49af-8607-9f8c7f7c2dc9,
Machete,PR,e54d5174-72fe-43dc-8431-8996c27d6e67,
Wise,PR,65f153ac-df83-4f03-863d-80517282b023,
Gustavo Laureano,PR,bc92e142-52b5-40c7-a70b-ad1c9cf7c559,
Ashley,PR,f87bfb23-3429-49b8-acce-b6c009062ec7,
Quique Domenech,PR,446a31d1-dbfd-44a9-8748-1f1fda112787,
