name,country,mbid,youtube_channel
Vivi,RE,ac629962-1cf1-47e3-9732-0808f09c0bc4,
Caméléon,RE,cf30cef9-4145-439d-bc7e-53d3a23b5746,
Thierry Gauliris,RE,832b02e2-cb04-431e-b6c0-50888166304c,
FJ,RE,57bc9bc0-664b-4b06-8ef2-ed3d0d01cf8c,
Michel Fontaine,RE,e00f365f-0d98-4e28-acb4-0d79330bb479,
Pluto Crevé,RE,0a33940d-fa48-498b-92d7-925e36599948,
Alaza,RE,5d9dff03-7755-427e-b296-506342cf93ef,
Les Tropics,RE,82433b72-0273-46dc-aa5e-1736f932c59f,
Black Babouk,RE,22daf717-f40e-4c2f-9c5c-5776a20d9186,
Mothra Slapping Orchestra,RE,535c2465-f684-453e-9e30-dbe1532e7f5b,
Kilkil,RE,38f6a225-7728-4456-8161-a41f2c862a33,
Lanbyans La Kour,RE,0515a712-b26e-4292-b361-68d6c772cbf6,
Zorro Chang,RE,37c636f8-6a6d-4bf0-9a01-01ee26d1282b,
Niamdila Patrick,RE,efca7714-60f6-44ad-accf-133d5c62b33f,
Licaga Thierry,RE,c9f6a01f-3358-42b6-b541-f2b077e24948,
Laurence Beaumarchais,RE,58ed83b2-2ead-474f-8096-86d7fb2a313f,
Philippe Pauvrèze,RE,151b593b-f16b-4127-a0b1-2294e924c1f4,
Edmond Euger,RE,250b1793-f751-4ff1-ae3d-027fe17c4a4f,
Jean-Michel Fock,RE,4725c8db-3574-4ae8-859f-a5c515824f02,
Pierrot Vidot,RE,2c075d64-6c2e-436f-bfed-8a9ded910551,
Josette Césarin,RE,8eaa1dd3-cb49-4523-bf5b-f3a7a04829f4,
Les Soul Men,RE,98a46ded-23ab-425b-bb32-b6d30b3f0c7e,
Groupe Dago,RE,7bc6556a-c6bf-4456-9b68-ee37d1fc3122,
Individu.,RE,6c290fc2-8258-4e16-830b-f46a031427a2,
Gabriel Lai-Kun,RE,7dc1fcba-0f95-42c4-b9fa-8824d42fa18d,
KatKa,RE,87e90f34-6aea-4182-98d9-3f064cdc0cb9,
Okilé,RE,147bf5a8-dea3-4be6-bf20-d8c9e6109429,
Soleil,RE,3ef4dbe8-6df1-4427-b019-0c04c773e2dc,
Ravan’,RE,f2e3a27d-3fa8-4676-ad5c-d1676f4837da,
Tambours sacrés,RE,82ed448a-f164-434f-9a6a-0dd3dde5ba6c,
Fabrice Coupama,RE,c2810585-a1fa-4786-b0a6-3a17a64dfdac,
Jaboticaba,RE,8829491a-ad15-40ff-a599-87b9c096f0e4,
Christian Baptisto,RE,89997173-46de-4717-b9e5-3bc3e5b0b1bb,
Christian Fontaine,RE,6a842e28-6737-41a0-8cd4-430ec7f0ac99,
Mazin Pa Mwin,RE,04e495aa-5536-4cf9-bebd-a0679b29860a,
Ariste Ablezot,RE,18008ad4-428e-4c77-b376-217703769849,
Serge Sinimalé,RE,910ed460-2f8b-4e3f-ad89-aba159f840a6,
Arsène Cataye,RE,1e54e865-6d86-426b-85dc-6f59d3ab2060,
Rocksteady Sporting Club,RE,be52be9a-4038-4d2c-a096-43cb2c1f2c89,
Patrick Manan,RE,e310dc5d-6ada-4726-bac4-2dc62b272625,
Lov'Story,RE,95461e37-2853-4842-9f03-79da2163d302,
Sandrine Blard,RE,0dfc2c49-550f-4e5f-baf1-c40c34255f4c,
Shaïna,RE,f1f0700c-18f7-42d1-ba20-8d035c34e1c4,
Cormoran Group,RE,768ba3c5-f8c3-4df4-883b-84d5df68a10e,
Marie Helen et ses Créol's,RE,8cd3f7fe-e562-4d34-84ec-0fa086e555af,
Jean-Claude Viadère,RE,6f226d3d-1ee9-4730-92af-2dc46e2711aa,
