name,country,mbid,youtube_channel
Igano,CY,2d1e5f2b-1739-4e95-a7c5-eca21da24e56,
Alexis Sunder,CY,71f47009-89d9-4cf5-afb2-2394e167b274,
RCO,CY,a6cee90c-8d8b-457a-90bc-88819b9d1da9,
Βασιλική Αναστασίου,CY,a311357f-a358-469d-8196-2acb47e97d78,
Tripping Gurus,CY,d9a488bd-3fdb-44b0-a00a-695f759b0760,
Αποσύνθεσις,CY,3ee745a3-0d12-4aa1-8271-784e44333524,
Septem Noctes,CY,56a02722-4011-4e9f-9096-4444d12ecbb8,
Fantazio,CY,07c5a125-d168-46a1-9be6-a63f300c7b4e,
Maria Pissarides,CY,e899b5da-00a3-4ad3-a0fa-b3f995ab12ba,
Nicole Nicolaou,CY,b2f8369b-fef2-48e7-88a2-3c45e1cd7b54,
George Michaelides,CY,01aa8f85-ad59-4cf0-9371-410cc294a254,
Μάριος Τόφη,CY,42ca9020-5d56-4e7a-bd36-8b267ebadc06,
Α. Τζίνας,CY,01698068-59d9-42ab-b297-13d075e849a9,
Nikki Lee,CY,c7eee40b-30c6-4e41-b413-f2451983c7f1,
Λεωνίδας Μαλένης,CY,b5c7be21-d6c4-40f6-a2ae-9de5bb973640,
Κωνσταντίνος Κορινιώτης,CY,2fc8ba91-ccf6-4568-a689-a7128c40861d,
Μαίρη Καζή,CY,74a536e5-33bd-4c03-b203-1f725c2c6843,
Τ. Έσδρα,CY,3c805db3-dee3-450b-98f0-3af93928fc45,
Δ. Γαλανός,CY,3047dd90-1e4a-49bc-ae09-b27bccf0a19e,
Total Loss,CY,918333df-3f3e-4489-b42f-d17e86555870,
Acamar,CY,2063d450-7bc0-4ec9-8833-d7549f4b75c6,
John Wu,CY,043eff4c-c477-4bc5-9b8f-d8ff893b1dc1,
Weird Noise,CY,cea681d0-bb74-45b2-98fe-f8f9ef59247a,
Βάκια Σταύρου,CY,5422e8b4-0f93-4f9a-88d6-3d9a020107e3,
En Psychro,CY,e6ebb7ca-afeb-4002-b347-22346c5dc80a,
Agonist,CY,b269d180-bccf-4049-aa18-dbe9fcb3c7bc,
13 Beats Off,CY,502ba830-b638-407e-8250-a4939578acf7,
Adro,CY,034ad2fc-93d1-409c-bb46-57e4ceb35bf8,
Andreas Tsiartas,CY,3f6d5345-86e9-4882-bbd9-b63e404b6337,
Evis Sammoutis,CY,f60de761-1d2b-4036-9f7b-a25077046cc5,
Speak in Whispers,CY,88344cb6-868e-4e25-9776-f0d42ae6f41e,
Deus Vigilante,CY,f9dfa61b-49b5-4eed-aa9d-564fa0bf2d90,
Anhedon,CY,05411af1-0150-4c6c-a8c5-b6812bf1902c,
Morbid Existance,CY,545b804e-a330-434e-9cef-37df81b6f17b,
Joakem,CY,9598bc1e-212e-4bda-a269-979ea8521ba8,
Anhedon,CY,05411af1-0150-4c6c-a8c5-b6812bf1902c,
Arisah,CY,7e436311-bccd-43e3-b9c6-23dc7be84788,
Bludgeond,CY,a44d7de1-8eff-4ead-b872-49926a7c1e53,
Credo Quia Absurdum,CY,8d864fd8-ca31-4252-8392-19d8059758b1,
Kafros Lord,CY,0316551f-8d66-43bb-9fc3-aa5b6584f15a,
Sweet Suffering,CY,0a51707d-c558-4589-9aa4-88b97d5b03d3,
Adonis Aletras,CY,eb2aa54f-3f20-4ca6-8d44-5682cdae12cd,
Damage Inc.,CY,687ec3ab-8606-4574-84eb-a0cc794466e1,
Poseidon,CY,d11176a6-7e2f-46f1-aea5-e426639c57c0,
Accidentals,CY,bb5d62eb-af9c-4ee0-9c69-a99bded134d2,
Satanic Supplicia,CY,a1eeedba-3769-472a-b22a-3422d411f0a5,
Scotoma,CY,3b72e823-d31d-47d3-b395-096d44727882,
Scourge,CY,802eba4f-3707-4c7a-85d4-74e89959b3ee,
Kyprogenia,CY,463bf288-663b-48ca-824f-c1e8f9aef743,
Manjipas,CY,58007298-f13f-41ef-8eb4-318ef6ca7f8d,
Private Garden,CY,a48b2dc4-2127-463b-8caf-b1fd89b68223,
Dystopia,CY,8befb8ba-2109-438e-b5e6-3f166c700d02,
Project: Oblivion,CY,5d5200eb-fb29-4f65-ac89-d1b5897dea1c,
Morbid Existance,CY,545b804e-a330-434e-9cef-37df81b6f17b,
Marlen Angelidou,CY,a7157dfe-3d84-445a-a1b0-64972e517510,
Lung Sewage,CY,3d20ac8a-66cd-4b82-80a3-c4e75a3970c2,
Obsequies,CY,b7d54a59-9c69-4190-bda4-c7f77152794a,
WOM,CY,31aab793-b9ed-4ca4-a1ef-ab7ffe0e9041,
Monk FX,CY,546f4327-b8d3-4d3e-9c19-d382e265d04a,
Joakem,CY,9598bc1e-212e-4bda-a269-979ea8521ba8,
357 Crew,CY,851fcf2d-a093-4f85-b29c-1e9c481e2fec,
Deus Vigilante,CY,f9dfa61b-49b5-4eed-aa9d-564fa0bf2d90,
Murphy's Brother In-Law,CY,e9e4df74-0513-4051-8dea-c95ecc325d1e,
The Boots,CY,97dc7de1-e8ba-43fb-814f-d96eadae4762,
Xanthou Brothers Electrified,CY,a32cd4ca-fb76-4dbb-a7eb-8405c10eb00d,
The Rejects,CY,ce625d74-b29e-440b-82b9-91514a1d2c88,
Νεοκλής Νεοφυτίδης,CY,d25fd9c6-aa50-4afe-9b00-d9fdc5b5ac98,
Idalion,CY,8fc47e66-d56e-49b5-9de4-506c58bfb4ea,
The Foersters,CY,76f6fdb1-c037-46c6-890e-d31ac527f6e9,
Monkey Mind,CY,fbc05dcd-3ae0-4754-bd8d-3ac9154578d4,
Trendkill,CY,b3c333c9-6dc6-460c-8409-e244b4b2c4a8,
Nomad Sohad,CY,1369eef8-fa10-4642-977c-3b55fece1969,
Fuse,CY,e0750573-7ce1-4fc5-a5ae-db959b441cc3,
Blind Man's Tale,CY,0293b928-4e03-4a40-8780-dcf562f18e8f,
Helminthium,CY,7d50eb5f-c5cd-43db-89ee-cd30f8899881,
Black Anis,CY,18572e14-738d-4c04-aae2-6e086436c0f9,
Ravens Reign,CY,3eab6188-b27c-43f2-9123-570b39e0a2a4,
Demetra,CY,fbcc87d6-43b3-45a7-b22c-86aef8da9851,
Speak in Whispers,CY,88344cb6-868e-4e25-9776-f0d42ae6f41e,
Rollcaptionsound,CY,d9a260c3-846d-4935-97d6-fc36a2504967,
Impalement,CY,a8099c19-d3e5-48a8-9f4e-ca8c1e6ebce1,
Evros Lambrou,CY,66fa7f36-0ae8-49dd-81be-bfb1f7fe3494,
Yiannis Antoniou,CY,68d4d05a-4b95-4396-96a3-53b1062050c8,
Τζων Μοδινός,CY,6958c538-c257-4aac-9adb-8db925466ac5,
Andreas Markitanis,CY,00900dff-bc5c-45c7-9018-981095fb229b,
Sandy Brour,CY,4fd4c6c6-f3f2-49a2-989a-60b303f6f726,
Escape Route,CY,8d7a841b-7c90-4d64-b294-b740f337ee23,
Panagiotis Kyriacou,CY,0a2e86e3-bcc6-436d-afe8-162e32a8a539,
Mr. Wilson,CY,95406071-f955-4350-91a5-1c9a45aadeb9,
Πέτρος Στυλιανού,CY,1f211040-42c5-4843-88db-b969edfd3bcd,
Κορασιές,CY,2019b7b2-b2c5-4934-a32b-04feea4970e2,
Charalambos Pieris,CY,a4927440-8957-4c2c-808c-a1ab99df3ade,
Johnny Agisilaou,CY,88266a4a-6aa7-4d3b-8f09-36605e118e2d,
Alexis Manis,CY,43603890-b1d6-44a8-995b-496315973cd7,
Stranger Pulse,CY,caef48b4-b475-43a7-b441-3b6d35b58cec,
Pandaemon,CY,8a564588-6643-4631-87bb-5bff30bbb710,
Obsequial Sceptre,CY,f06b536a-08dc-477b-b1d5-f3710828099e,
Αναστασία Ζακυνθινού,CY,9202244e-a8e5-4012-b2b8-1c0fa7af85bf,
Σταύρος Μιχαήλ,CY,0f471305-0f44-49fc-9fca-44a9db3e2369,
Uncle Philth,CY,f0b2e38b-b564-4934-a330-aca66911794b,
Nervestrike,CY,8a2c6555-de2d-4386-a60f-aee15e4babcf,
Rauf Kasimov,CY,d9b87d99-3448-4662-9c9c-89fc7f5d4720,
Saint Disgustus,CY,17305931-90f1-4f84-977b-94b979d30941,
Buzz,CY,4f1d4b10-bae9-4abf-82d2-e03ba78e5f02,
Alex Panagiotou,CY,a06df8e7-ede3-4644-a630-1ad5b5cf8e4e,
Miguel Trapezaris,CY,565e2718-50ea-4539-ab53-0d8f32dae68d,
