name,country,mbid,youtube_channel
Apolinar Camacho,BO,8c02ab84-5d76-4ec2-bae8-10f743684d2a,
Edgar Joffré,BO,253da590-7cbd-445e-9b09-8d52a4b45772,
Gonzalo Vargas,BO,cc844ab2-e6da-405c-a8fb-9d66c9d69792,
Heriberto Murillo,BO,057209ad-362e-421d-8893-6b98a425a8c5,
Lucho Cavour,BO,2e440001-0ff2-412e-bab3-4be16130155e,
Juan Jorge Laura,BO,0f4af9d0-85e7-453c-bd70-b616f8323237,
Nestor Tintaya,BO,0b6b2769-f406-4e9c-8002-8dbacbbd535b,
Adrian Villanueva,BO,7baf834d-7c26-4c88-8c22-574773b4d957,
Edwin Castellanos,BO,82c69a61-806a-4249-9c8c-d78bd2a06990,
Willy C,BO,11b21d52-e904-4b69-be60-394eaa12ddfe,
Pedro Ximénez Abril Tirado,BO,966f058d-682a-4a21-a90e-ef037aeddf5b,
Ignacio Quispe,BO,323efdf5-bfad-466b-8abb-86463e95e92f,
Misky Pacha,BO,793ab40a-6ea6-4f03-93aa-914552538040,
Kevin Monzon Aguilar,BO,4d3b9b33-9c97-4080-88af-9710891e81bf,
Kevin Marcelo Aguilar,BO,553189a3-41b5-4072-929b-6a50973a2e55,
Miguel A. Puña,BO,6b8a7945-db03-4215-bc0f-3d4defd0f67f,
Juan Carlos Cordero,BO,b4e6100b-b2e9-42c8-8e60-07a2f76a8721,
Lou Kass,BO,36de09ab-7d7b-4065-b956-ee390509785e,
Mónica Carreño,BO,1e26e315-9e22-4175-bca1-b814e6829895,
America Pop,BO,b8fb8ce1-5993-4107-a6d9-b89cada97498,
