name,country,mbid,youtube_channel
Masoud Moradi,IR,1fd235b6-7385-4094-966e-15ac06cd3e60,
Iman Ebrahimi,IR,13a9507e-d2bf-4b33-921d-7b0fd2ffcf43,
Sogand,IR,4d71ccaa-cc1f-41a1-a42f-36265a5595bc,
Rashid Vatandoust,IR,a6e1d426-9450-4ec6-8252-e7f8de931d73,
امیر هوشنگ ابتهاج,IR,7f555a00-016b-4e1e-901c-823614382f4a,
Bozorg,IR,49b2ad3f-5579-4dc4-a9e0-e5befaf75073,
DJ The Music Mixify,IR,01465d66-eba7-4876-81b5-95b6cf8fdfcb,
Stereotype,IR,4316cd83-86a4-41a6-90c5-2001cebc298b,
Ahoora,IR,b861fe55-6757-4a82-9b49-0a0360f983d3,
Mehran Modiri,IR,4a741f97-c3bb-41f1-a287-011f705e0d02,
Seyed Ali Khan Ensemble,IR,d280361b-23ca-4cad-94e3-9a561bc39a80,
Alin,IR,d23fa027-d471-4c5f-97bb-3eaacc7db954,
Jawzael,IR,cb475dca-c170-45ae-a941-16f7bb30ed35,
Shams Ensemble,IR,d1420838-115d-48df-83f8-7d607da31b90,
علیرضا مشایخی,IR,11d8885a-6850-4235-8c76-51f8325fcbc1,
مرجان,IR,2933b6e4-777f-4ca6-bad3-7af5434114a9,
بهنام معصومی,IR,a605316a-16f9-485e-8a08-cb6bf8578f85,
Amir Azimi,IR,6167cfb1-e04d-42d2-8e9a-e9376cce5ca3,
Shaghal,IR,47eeb745-cc9b-4b0a-84a1-58bab4c28ed8,
Siavash Sadri,IR,6214b1bc-dac5-42fa-9235-6027ea2664b2,
B-band,IR,b1d4a306-4672-4124-be60-012689a29d20,
Safir,IR,da65d4a2-518e-4d5a-bc07-50680d84221f,
Amin Maleki,IR,09f95170-f019-4857-a3ab-676f79d0d998,
Alireza Hashemi,IR,6f3d8a51-0154-4b62-9b68-fff8881bb004,
Ramtin Niazi,IR,cd74da8b-1af7-451e-9570-a157e0067f2d,
PutaK,IR,9b034efb-05ad-4897-9b51-3cb0330c9a1c,
Ostad Elahi,IR,59f2fd28-7677-44a5-bafc-03f765beefa5,
Nathorg,IR,207dcc20-da70-4188-a6d3-c0d21cfd320a,
Hosein Inanloo,IR,86e5e8a5-0ca4-4ca5-afcc-908a09abec51,
Saeid Jalalian,IR,2e69b56f-3e10-4618-8deb-757322fa56e5,
Sina Sarlak,IR,c677563a-016c-4976-bfc4-312a8f9fb38f,
Ali As'habi,IR,275a11aa-8db7-409b-b50c-6ec4f3685d5a,
Siamak Aghaei,IR,683c8144-5af3-4392-b8ea-4bed95d1fbf5,
Fariba Hedayati Nikfekr,IR,de06739a-2570-4eef-ae4b-aa40eaaf86a6,
Vahid Taj,IR,8e84d06c-4d03-4fd7-b90f-76a147724a3d,
Babak Safarnejad,IR,a9454f80-6ada-4565-b09f-73d13d7514b8,
Shahram Shokoohi,IR,083b9b27-49ec-4a24-a2b6-94302888f946,
Azooma,IR,2f7943a5-1978-409a-a769-5c31292b239d,
Sousan,IR,f437076a-3d4a-492d-b7ea-814d606ed286,
Mohammad Basereh,IR,047edbeb-212c-4653-a32e-8338f69d3985,
Hamid Jebeli,IR,c7a26556-5d56-4224-a759-2af3bcfe232b,
Masih & Arash A.P,IR,0a94c414-5739-417c-9ef9-a175492f1059,
Jano Baghoumian,IR,3b566d3c-4783-4634-b594-93966bfea944,
Nasrin,IR,341c6afd-2f90-462f-be19-ee3f308cac6c,
Hooshang Javid,IR,4d7172dc-b7f0-4518-a65b-086d56032fac,
Andy & Kouros,IR,3dfb2f0b-d8a3-4830-a151-de89842d092e,
Milad E,IR,82a32797-9524-4f16-bbe2-be359c1b756c,
Bunshi,IR,6fe881ad-a7d2-412c-b3b7-2898f64e2708,
Tectum,IR,929ee82f-0063-4a37-ba6d-67ad405bb29b,
Mohammed Shir-Khodaee,IR,bf7ff1e0-683b-4844-8373-6ee5aa269be8,
Hassan Kassaï,IR,e22f96f5-0b84-4565-8e06-1a2f52e115bf,
گروه گلدن رینگ,IR,2bd13979-9aa6-4bf8-b876-5896a5e609ca,
تورج شعبان‌خانی,IR,e7cea094-d13c-4824-8db3-3b9e7bdff4a5,
Mehdi Moghaddam,IR,b228e71c-e959-4d60-8e95-cfa72dedae36,
Makan Ashgvari,IR,deb090f8-4412-4280-a918-b12806ae67e6,
Armin Arad,IR,a4c494c6-2b04-4b6c-b2a4-3a4b90fc7450,
فریدون شهبازیان,IR,f30e9cae-7317-4a24-addb-ff096d11fbd2,
Zedbazi,IR,f4e39feb-764f-4bf7-95cd-427add2fdcb2,
Alireza Talischi,IR,5fb0538b-745a-4d71-ab33-1037ee4760df,
pantea,IR,d9651e20-6929-422d-bf9f-fd5cfc79eae2,
Khalil Molanaei,IR,dccae385-88f8-4cdf-a5df-e1f26b9d30b0,
Siriya Ensemble,IR,8d265e47-7008-4834-a697-333ef693c1d8,
Mostafa Fattahi,IR,3bb4ca16-562c-4bc9-b475-8994c10666d6,
Mohammad Reza Aslani,IR,2c4bf910-07f2-4e4e-8a71-3e5e771d5401,
Hadi Pakzad,IR,b247a0d8-ad0f-4268-860f-1777c237d8e6,
Zedbazi,IR,f4e39feb-764f-4bf7-95cd-427add2fdcb2,
Donya,IR,05dc8204-0e4d-412e-8faf-e6dd98946471,
Sepideh,IR,dbdf1919-6539-42f9-9e92-01c2da70bd42,
Mostafa Fattahi,IR,3bb4ca16-562c-4bc9-b475-8994c10666d6,
Shaghayegh Eshghi,IR,93301416-975d-4176-b525-7a6f3cd1d58e,
Kourosh Peymani,IR,a054cb30-5e30-41bb-8182-a2a647b4a942,
Majid Derakhshani,IR,a6b5a897-a235-49f4-81a7-f011b8973b1c,
Reza Derakshani,IR,43fcca5a-42fd-4a72-b996-0c3a5e518de5,
Eilya Monfared,IR,6ed49692-f3f7-4b68-bd78-5589ca4f3681,
Madjid Kiâni,IR,f68eff2a-45a7-4635-84b3-9b483fc28de5,
ایرج,IR,a80f4149-ca61-465e-8555-121db986826e,
پویا خوش‌روش,IR,ceb31c08-fc6c-4f58-a9da-ff1d4c947b69,
Hamid Motebassem,IR,08e17daa-066e-4efd-8816-b7cb58ea52b1,
Farid Elhami,IR,fb5bcdd1-df73-4513-8cb6-9c5f7d590f05,
Ferdowsi Ensemble,IR,da11c1e4-6acf-4464-b00b-1513fe2e486f,
TM Bax,IR,e018cbc9-e33d-425f-a227-cdcb7f6a0205,
Manouchehr Anvar,IR,c7f1228a-9dc8-452c-a71b-801f310a5d9a,
Milad Movahedi,IR,10e52bc0-b544-483a-94fb-92a9afab4d87,
Leakowr,IR,ed7773eb-d30a-4de7-962f-38eed6abead6,
Arash Badpa,IR,eeb7d4db-cf18-46b8-9de0-7ab19861f5f2,
Vahid Hamed,IR,ec89c786-6e71-4d71-9a71-707af5dd5afb,
Azgaja,IR,a0527fc1-19f5-443a-b13c-ca32ed38bf76,
Sasy,IR,fa2de97b-50fc-4822-a7cd-b352403479a8,
Inner Sphere,IR,d736d5fc-6c8d-4961-9d6c-48f98eb22658,
Ooldouz Puri,IR,913b8df7-af91-488f-a88b-52c2f73fde41,
Homayra,IR,f97f81e6-57a7-4aef-8c37-80225545f59a,
Kourosh Zolani,IR,3729006b-0c09-49ea-871c-d0ce5ceb88f0,
Tapesh,IR,eea3e1c1-ee9c-4ed2-9555-119351f2bd50,
Sounds of Pain,IR,86a12e1d-d984-40c9-83e0-5c9f72b84617,
Gloomy Years,IR,7fb6bbaf-a6b2-457c-a418-1d206d4f5e30,
Kamil Yaghmaei,IR,04c6dd6f-e2c6-4241-b5e8-cb6e46ef853b,
Devilhunters,IR,e99141ea-7e43-43d8-8a06-9c94728c60af,
The Finches,IR,f596acfe-02b5-474f-904b-f79495813805,
Arslan Hazreti,IR,eb20c43b-8751-499c-9499-6ec25386a758,
Rastin Soleimani,IR,1b3aa5fc-41e5-4a46-93ac-7bf4f8619156,
Varoojan,IR,aaf20aa7-2e9d-42e5-8fba-13345abb2231,
Esfandiar Monfaredzadeh,IR,a88c0e4e-e872-45ed-84b8-b13f97e4944a,
Faravaz,IR,7ae61c6e-f9e6-4254-bad6-28e5b62d8f5e,
Sangar,IR,a5501d42-7d40-4921-8e89-5f03a7755594,
الهه,IR,9b642ebf-4f8e-425c-8f86-d3def3b23e8b,
Ramin Namdar,IR,099bece6-0a3d-49c7-81af-d0ceca1a9c53,
Nelia Safai,IR,78b0e12b-01f0-416e-8311-685f35cf7a37,
Urnscent,IR,d15692c9-83f0-46cf-b264-60d00a7c931b,
Eternal Candle,IR,e261e3ec-4695-4786-844b-dbc1a2c4a38c,
Masoud Jahani,IR,7cbac21e-52c3-48cb-9946-c96d5543d898,
Heydoo Hedayati,IR,5e90304a-231d-49ee-b004-e0aae55d9447,
Hosein Pirnia,IR,48caefa9-7ee6-455d-b3cf-68192eb0fc89,
