name,country,mbid,youtube_channel
XXX Rottweiler hundar,IS,4c1fdee9-f537-48f7-a6f5-eb2d38c7fae8,
Sturla Atlas,IS,65ede806-0337-40f5-8d11-b4b60abcb7b7,
ÁSDÍS,IS,eb5b64ff-7189-4976-975b-654134029fa8,
Fjórtán Fóstbræður,IS,14f438e5-273a-46a1-ad9c-088fbe0805b3,
We Made God,IS,c6ee5ec9-6ba1-4bc7-98fa-0d19062769da,
Eythór Gunnarsson,IS,efd20643-cce8-4863-a439-df47d75d024a,
Jakob Magnusson,IS,e3225ec3-e385-46ee-a891-01f45eacb76a,
ASA Trio,IS,1a5ac1e4-6c07-4148-8035-1661caea6904,
Lockerbie,IS,d908eafd-292e-43dc-b84e-d78c5ad63141,
Vikivaki,IS,eb6e4394-951e-4ea9-a994-25ce1abd969f,
Ingibjörg Þorbergs,IS,8a943676-dd83-47e1-a5c4-e3363e46df0c,
Árni Bergur Zoëga,IS,a6a1f3b1-70ff-4b2b-9a05-0f232dc34fb9,
Hidden People,IS,02f36884-da71-4f41-9664-df48a3917b5e,
Without Gravity,IS,dd6f0357-e314-4107-8b4b-e33e58784eb6,
Örvar Þóreyjarson Smárason,IS,94bda70f-60ca-4e70-b2c8-4b651296b32d,
Stórsveit Nix Noltes,IS,7644e08a-fcfd-400b-9c1a-76ac2d25276c,
Jórunn Viðar,IS,6f5f0089-f4be-44de-bad4-cdc877e6eb9d,
Nordic Affect,IS,6e1c3214-11cf-42ea-9ba3-7d47aa09a3c3,
Bogomil Font,IS,1617b149-2b80-4fce-9006-6b6ce2f23d96,
Dip,IS,7f86e0df-5395-43f2-bdf0-3c51f64b5013,
1860,IS,8e1fe220-d704-4458-a6e4-2fd001a4225a,
DYS,IS,815a3875-59d6-4445-8e87-83bf2c3d04d6,
Toggi,IS,d1b68547-9635-431d-80e6-9af0d46787eb,
Sprengjuhöllin,IS,1b4858c9-f487-4fb9-b00e-ed98dc2bbcd4,
Þorvaldur Halldórsson,IS,3a6c3107-a9d5-4549-8165-d4162775ea6d,
Helga Ingólfsdóttir,IS,eefd265b-00f3-40e6-aa3d-374cea108fdb,
Nexion,IS,0c68bdc4-a262-4b8c-a5cf-295616ccde59,
María Huld Markan Sigfúsdóttir,IS,84bb766a-512a-4044-a599-a2ffc52bee25,
Drýsildjöfull,IS,eb1d297c-eacb-452a-9130-731b1f21723d,
Mógil,IS,3ac0c994-7ab6-490f-bb3c-378dda353b08,
Ske,IS,2a2583e4-acb8-4260-8aa2-c7bb563bba69,
Vonbrigði,IS,6ae86c25-e4c6-4836-9088-32b8be07358f,
Einar Torfi Einarsson,IS,c50f0c7d-a4e0-4061-9975-f0b12a80ebe8,
Oyama,IS,e45f93c8-df40-4f71-b730-016e4f1214da,
Abstrakt Idea,IS,34a06b3b-ebf3-41f8-bd92-b5b8652ee66a,
Indigo,IS,b4da1bea-58f6-424f-98b4-1df855489fc7,
Strigaskór nr. 42,IS,39186da9-006f-403c-b4d3-cc1126deca3f,
Úlpa,IS,faa81ced-ed7f-4f7f-bb4b-225ab403b80d,
Blindfold,IS,bc220765-272f-4c24-ab92-f5eda36fc00e,
Kristín Anna Valtýsdóttir,IS,0fe2a447-5ca0-4a50-b4ef-9997e7a55aa1,
Andri Snær Magnason,IS,51f42a7d-f02f-4134-97db-5b0d7842894c,
Mighty Bear,IS,9be37dad-48ef-44d3-a667-c7ca0aba2e39,
Sigrún,IS,bb4a1e9f-aba3-44ca-9a3e-c4c894a1a68e,
Siggi Ármann,IS,7e4876d2-b380-4331-950d-2f36fb86bf36,
Sykur,IS,29a59809-932f-460b-a1e6-419e9adb3818,
Gísli Magnússon,IS,630a50f5-6600-4441-bfe9-1dd35fb7c003,
einarIndra,IS,af95cf8a-7a61-4e58-8944-cf9a90a2f43a,
Jónas Ingimundarson,IS,32715ca7-828b-4509-a02e-4440601a8906,
輕描淡寫,IS,c278481c-f872-487d-885f-7351264c6c2a,
Muck,IS,a274c829-5fdd-43f1-af14-53deff4b34e8,
HLH Flokkurinn,IS,b2015e66-fd57-4d2c-a27c-1cc94c1bdd89,
Zhrine,IS,e37ad123-8e0d-46c6-8928-50142f4cedd7,
Jóhann Helgason,IS,517c71b3-d1f7-4538-93e0-f4a7596eda50,
Óreiða,IS,adeba57c-3393-42c7-8751-9bb8a4a2062f,
