name,country,mbid,youtube_channel
Pappy Mouchkil,MA,8c1895e4-e9ff-4cd8-adcf-a111d2987613,
Sohaib Laaroussi,MA,7305e5ca-1f4c-4dba-b275-d58cb4b83346,
Nabil Sansi,MA,4ca03a4e-e185-44f5-9743-1f6d06cec9b3,
Funkky,MA,6f8179f8-6292-4d5c-b1d2-39ceb9767ae4,
Faisal Taher,MA,5e960eb1-536f-42be-b87a-67460c98cfc8,
Mohamed Bajeddoub,MA,0209eca8-1c59-474f-9aaa-7738cc7676fd,
Al-Imam Al-Busiri Association,MA,4ffe4afa-2fa3-4dec-bad6-92b54b824a50,
Ahaidous,MA,88e110ad-e9b2-4f3a-b564-46b6bc6025b3,
Tagmout of Zagora,MA,fc638e43-8547-4684-9fe4-6cc620b4b6c7,
Dar Gnawa,MA,657b1da8-0249-474c-b5dd-a3e34980fe26,
nizar idil,MA,8ba1916f-ba16-437e-a124-9e94cae77806,
محمد برݣام,MA,d94c57b9-35f7-43e5-a3ec-95eb98d29041,
محمد الريفي,MA,ea2f5d6e-7406-4406-a284-c5fc6ad6ebc9,
Sakarias,MA,4116e7c5-7dd9-4a14-86ee-0c6af45f8435,
Gnawa Leila,MA,402fa2cd-a372-4e4d-bb01-6c8c0983c42f,
DJ SK (MA),MA,fe746927-61c5-4e4e-a136-e8aa70a6808c,
Haja El Hamdaouia,MA,c5116a8a-510f-4d4d-b022-7460fd6efa8a,
Faical Badri,MA,977373c6-b5d7-4631-8cea-d03b410d7a9f,
Umei,MA,061e460b-c1bf-439e-91e1-3d6cfcc9553c,
Lwind,MA,faf7245e-8a9f-453e-b98c-47d8d4351b71,
A6Gan,MA,7a9d2595-4b0e-4b9d-a04d-9e9b6026bdf2,
لطيفة رأفت,MA,2c50fa1f-72f0-4776-b539-82ace33dad9c,
Wazou,MA,cc2784e2-5d4c-447c-9fa5-78df5d8f3ded,
Mehdi Qamoum,MA,24a3bc92-fb38-41e7-96e1-1687b4d669a0,
Khadija Margoum,MA,29a900c3-00d4-4c71-af3b-1ab7fb90f645,
Rihab Fusion,MA,2fc89695-df0b-47ad-8f9d-18afbcc1e2cc,
Issam Sarhan,MA,a495fcd1-7297-4581-9536-1caaf9d0bef2,
Laila Ghofran,MA,fce1b0e4-af9d-4277-8ada-a959cd9de92e,
محمد بعوث,MA,399de05a-20cd-4315-82e1-d653b6f27571,
