name,country,mbid,youtube_channel
Sinprophecy,EG,f159f057-4a2e-41a8-827e-b79f5bbad993,
Sheikh Ahmad Al-Tûni,EG,a118b6d2-4568-4325-a69d-013f8115b663,
Armaghumil,EG,370579bb-8711-401c-987b-0993cbb5f381,
Ahmed Zaki,EG,02f963b2-3807-4f83-b117-5c15337b4eff,
Elkotsh,EG,7b64d735-be11-4db2-9a25-0df274386bd6,
أحمد بتشان,EG,4921ae06-eb02-4689-aeee-ad9d06e7922d,
Sheikh Ahmad Barrayn,EG,70860402-6c6d-4dc0-a4f8-67d7a4f0ac2a,
مهى فتوني,EG,f7f321d1-7a6a-43e0-8cb8-07ae3f0cfe8a,
Mostafa Sax,EG,83fd62ef-3cdd-40b6-afba-5d718279d8c6,
Sand Aura,EG,2a6bbd26-cb1d-4065-929e-3c2806c9684b,
Mythos,EG,d88c5400-47c3-411f-a9c1-b91b7a206a7b,
Elephantine,EG,a513cee5-3a69-4302-84e7-ce54369e1bde,
معتز وزة المكتشف,EG,824ae765-6e69-4ab0-9b9b-fa188a2f6af9,
DJ Sardena,EG,b313ca72-0347-47ef-bb18-a3e5f5a00d47,
Alaa Salam,EG,454f2c4b-d4e4-45a2-a096-348d03b8fa09,
Hasan Abdel Magid,EG,ab0034c9-eba5-4270-8583-a337e3fc96e3,
Mohsen Allaam,EG,297a3267-7637-49cf-85df-d0fa779f3e34,
Karma,EG,96c7c390-1096-4a05-ad13-b827b5baa473,
أميرة,EG,9af651c9-26bf-4d57-8843-9283fa9a5bc7,
أميرة,EG,9af651c9-26bf-4d57-8843-9283fa9a5bc7,
حازم شاهين,EG,326562d2-3ded-43df-80bc-0a3b8040f965,
Firkit El Asdekaa,EG,c479861a-13d1-48d9-85b1-9c953d1644b2,
Anwar El-Sadat,EG,a836b6d4-1e8e-4034-8907-413332420f11,
Islam Chipsy,EG,6c7fa0e4-213f-41f8-aafc-315f188857e1,
Shormolessy,EG,d7a62f78-95f1-4df8-978e-33924640afe9,
علي العبادي,EG,efc5044e-44f3-4379-9972-33ae41e4acec,
Bakash,EG,8f14b3a0-82ea-4281-91fc-99ce65e1d380,
Ayman Asfour,EG,d7f90c62-3c86-4831-ae79-cf8e2a1c9b77,
Ibrahim X,EG,7e027ae9-2e09-4d75-90c1-5f7797624a61,
صلاح رجب,EG,1790ecf9-64f2-4072-a337-70c50eb21d77,
Exciters,EG,a5821b83-7661-4d74-99cc-45227cc7fff4,
حنان,EG,e220452b-3968-4255-ab03-57bb555d74cc,
Reda Darwish,EG,bc9599f3-9590-44f9-83a7-c12320c303b0,
Marianne Wagdy,EG,0f787e21-d0af-4d5a-855d-0b3f436419a3,
Abdo,EG,e8b460d6-d0ed-4b2f-9d44-dc89dbd99577,
عبده داغر,EG,ce82e0de-0e7b-4512-93bc-42968f2d42f6,
7afeed,EG,42438db8-8f2c-48cd-9d48-3acf7b1e9614,
Aalam Wassef,EG,3754f02b-b47f-40a9-a30c-9371fa9fc65f,
Frostagrath,EG,f0a89123-449b-4096-b412-113d4c60845b,
أحمد كامل,EG,fdddfc4a-a6d7-4546-bccb-6c6bae768ec4,
Sami Rageb,EG,5e2303cf-37d7-4a05-84f2-787dabec71e3,
The National Arab Music Ensamble,EG,8b4ae479-81fd-43cb-874d-6b62b142cc86,
Ahmed Adaweya,EG,3a83f323-00b7-43f5-8bd3-a27a31171087,
MC Amin,EG,1510595b-7e81-406c-bb89-fc5bb10aaf29,
Mo Khalifa,EG,99985ad5-7733-4a75-a13f-06bd6cbaf40e,
فارس,EG,8cb39879-83bc-474f-aeab-a55f185b0c04,
Riham Abdelhakim,EG,93fe97d9-813f-4d44-abb5-2d478ffb4c89,
Karem Mahmoud,EG,2df4201d-edf4-4603-acd2-84eb68124426,
شريفة فاضل,EG,ea705959-50eb-4289-8c6a-ff75dfc0f258,
Abdul Rahman Khamisi,EG,34b195dc-7f4a-42c9-883a-05bc87f52dec,
علي سروى,EG,57b17239-e6de-4a86-b3ca-6f35b0750d19,
عماد عبد الحليم,EG,a43b6412-1716-48d0-be86-46dd428c789f,
Abdelazez Elgebaly - عبدالعزيز الجبالى,EG,6cddfed2-ef77-45e0-980e-5b52aadb33c8,
Hello World Choir,EG,72b6dc32-fb70-46f5-87e0-f577f5297577,
محمد فوزي,EG,7d6ecfab-1a9a-4d6f-a55d-d7ecf1a55b61,
Al Arish Group,EG,67698413-8dc2-4e84-a505-f1825ad6f406,
Magdy el Hossainy,EG,a2474eaf-740e-4ecf-bdbc-da01bd1f9e5c,
جاكلين جورج,EG,a365e11f-d7cc-434a-9ac8-d7bcc2a988bb,
سيد مكاوي,EG,ff96821c-5f00-4b5d-ba75-2f85bc558529,
Omar el Hakim,EG,2a80f645-ee2a-4250-816d-780bf9177924,
زكريا أحمد,EG,bc74f569-187c-40b6-8b4e-664e85ed891d,
Allen Walker,EG,fe55cd11-5fe5-4972-bbc8-826b8e02a4d1,
Nubian Music Group,EG,624f11f8-b27f-4ceb-9a90-d051ffbe1e6c,
STTAP,EG,e0bcc1e0-be38-4632-b22a-2bc2ac1160fa,
Turbo,EG,fe07ebc8-4eb4-4ed6-ab56-8135e7d1cc7e,
أبو,EG,dfe255b9-ab44-4264-b6b6-e30f34049234,
Gizira Band,EG,30670194-be2c-400d-b971-474bb89458cc,
Molotof,EG,07d246e5-fb6a-4d12-8c7a-f256c9829184,
عصام كاريكا,EG,17d76b3a-d008-4240-866d-53fd9bccff35,
يسرا,EG,0588e349-77fa-42b4-8428-115485018cc0,
Alice Gabbai,EG,a2774e44-d2be-4917-9294-d0d60262cf6d,
Flare Fathi,EG,7a98dd5f-8a5b-4bac-aa9d-13bdff70f5ba,
Hassan Shakosh,EG,a2ea4c03-7132-4044-a67c-43e6e9d35985,
Omar Kamal,EG,76fdac06-c678-47ec-be6a-e1ed70eb3333,
جواهر,EG,62a8582e-23e5-467b-b9b3-3225c954278a,
أحمد الحجار,EG,e819f0f2-e8d9-44bb-ae4e-5e0fdb16c669,
Riff,EG,466c20f0-cace-445a-a103-db187b8c1110,
Hamdi Ahmed,EG,8e33861b-84c3-4f39-aef5-e2d8fe2ed878,
Donia Waelll,EG,bf1ca70c-4bd7-41a4-b89c-46e183413e9d,
Disco Misr,EG,8a38ca52-d197-43cb-9b6a-808f533b9fdb,
شيرين تهامي,EG,239d4782-054f-4334-bdf2-5ab532cd53b7,
Devoe,EG,eddd6211-62d7-4f36-94ce-cd862ade3538,
Ehab,EG,c183befc-7622-4c80-80a2-213c514e1047,
Hossām D. M. S. ʿAbd Al-Rahmān,EG,78bc548c-9dc7-4495-b6f4-26fffb56e097,
سامي علي,EG,31eff74d-3619-4444-aba0-d0f795f400b8,
ممدوح الجبالي,EG,141cca7d-f470-46e7-b393-00f12a70e4c0,
محمد فودة,EG,e184b451-fa40-48cb-ba08-ef34dc49da90,
خالد جمعة,EG,ffdb43b9-279b-4800-a13a-59d180805637,
Big tazz,EG,e8de790d-aa8f-4897-902b-4c39cdf59c51,
ماجد توفيق,EG,2cf4fd7f-d696-4e60-a241-5a970372b3ec,
عبدالله دياب,EG,8d523a23-e0a8-4d69-acbb-8c2dbdb1c7cb,
whyislavndr,EG,dc2db051-0f6c-449a-a6fb-2a4e0a0b737f,
Ibrahim El Minyawi,EG,4c62b27d-1a0a-42a7-8070-f0f146155d76,
شعبان عبد الرحيم,EG,3c15dc9b-fe87-47ff-9306-b152c46b74a4,
Hamdi Al Khayyat,EG,01bc0fed-d14b-4144-9b9d-048ab2ce25ee,
Salama Highzi,EG,e461d0b4-73ce-4dda-a456-378e69a89415,
Jagger,EG,853d3552-1ab7-4478-878d-9b9f46d8e6d9,
Malak,EG,11d5ba49-a66b-454d-a9fa-b123e004361b,
seif leo,EG,809a0215-7196-49a6-91d3-66f708bc0033,
Radi Zeus,EG,f2318417-9115-4f84-8ebb-33059b78a1cb,
OSOS,EG,5abe906b-d553-4034-bda9-d6cf46460984,
voogolplex,EG,07e9e4d6-2d24-4cc4-a079-81a4373d2c31,
Batistuta,EG,ac1ccfd8-6063-43bd-a3c1-baa1d77e95cf,
Mostafa Shawky,EG,9a38e762-c175-4338-8ce0-677895e27787,
Wezza Montaser,EG,197a0210-d36b-462b-9789-2fbff1843007,
