name,country,mbid,youtube_channel
Reactor,UA,21078140-ff6b-435e-b3a8-adbccbff56c5,
The Moglass,UA,acfe3f47-7cd4-4d5a-8c48-daf0a62a883c,
Waveskania,UA,a3a52397-3ac8-42d9-9b23-08ba6a4597f7,
Время и Стекло,UA,6846f6be-a7ae-4d6b-9697-ba126c97717e,
The Heavy Crawls,UA,fb13d236-eb71-4cfd-bbd0-8e06d4ab4d13,
Кожаный Олень,UA,f52f5cd4-7c1e-492f-899a-94fe4cac61f5,
Dmitry Paperno,UA,72b250bb-d274-4ed9-945a-fcbf0ac2e1ef,
Олег Скрипка,UA,6ef153f6-e7e3-4422-b702-d3fa8b40e3e2,
Артемий Лукьянович Ведель,UA,b05771a9-3e8d-4c37-aed6-5dc289a1500f,
Mirami,UA,79447178-a450-4ac7-a6cc-5060e24d8926,
S.D. Mind,UA,cfb35467-9cb0-4aa7-b49e-28a0d716e1c8,
Jad Abstrock,UA,bea5ea99-6d5c-4ba2-8ec9-3286f6c4522e,
VovaZIL'Vova,UA,5b8048d7-5974-43d3-8c56-845a9c9fe4c4,
Роман Кофман,UA,14b0dc15-a9cf-46ab-9a2c-ce088eed87af,
Христина Соловій,UA,7e45e150-46b2-4da7-9243-db510a8ce54f,
Sectorial,UA,d5c7fc64-be10-44f5-99a4-5cd03b48b8c2,
Ivanov Down,UA,2ab1e022-c39b-4270-baca-4551a7e000d3,
Joryj Kłoc,UA,d5cb2f26-ce77-4a47-b2aa-a2a8e3638caf,
Alina Pash,UA,95593341-529e-40e3-ad57-4622f2aacdf8,
Игорь Ойстрах,UA,f68018f5-24d4-4b23-ab17-747d9e8e9cce,
Alter Future,UA,321dc64b-62fc-4819-913e-85e37046febd,
Оля Полякова,UA,a49e386a-039d-42ca-995e-9619cb5518d4,
v4w.enko,UA,4d085606-2726-49a9-bb95-e15d4701dfa5,
The Hardkiss,UA,b72469ab-0235-4ff5-8e39-09c66dcbe305,
Howtodie,UA,f8392f0a-99c9-4045-ac18-dfa4ca3927fc,
ТІК,UA,6c6646bd-cc03-4c91-a42a-3aa33dc0abe3,
Лавика,UA,0c9ce78f-9770-4c12-8531-a36b94dbf3ca,
Detach,UA,fe55b8e7-3d48-4a9a-af5c-aa6ddc3a6fee,
AtmAsfera,UA,fafa83d2-d7fa-49b0-93c7-8dbda0ccc2c7,
Somali Yacht Club,UA,f707ec77-0be7-4ef6-b443-8f61da991a11,
Colotyphus,UA,854e94be-6490-4f7e-88b4-1ef1b6669c53,
