name,country,mbid,youtube_channel
Erik Werba,AT,1ed11dff-a646-431b-a759-d76473f7516f,
Disastrous Murmur,AT,c08c4906-b440-4180-93ed-f438c8375d05,
Ars Antiqua Austria,AT,80715a3b-8a3b-424f-9e77-1043b5754f88,
DJ Visage,AT,576c6b98-5004-437c-980f-232c153a95a4,
Paul Wranitzky,AT,737f5176-e10b-427f-bab6-3346f435f9b3,
Franz Xaver Wolfgang Mozart,AT,dd7685f4-1e81-4da7-80a0-30299e94a9ab,
Benjamin Schmid,AT,7454057b-dbe0-43bc-800f-410204549a78,
"Ja, Panik",AT,2956edbc-650f-4d23-b547-43722738bc93,
Fritz Pauer,AT,7d2c5558-05b7-476c-8ef5-13af75fec844,
Oscar Straus,AT,cec7f5fe-5dee-4258-af3e-3bb1e469444b,
AKOV,AT,1b008c02-0a93-4d9a-8d14-887ed8a9b3ee,
Johann K.,AT,bf93c665-443e-4fda-a29a-24b578e065e4,
Haydn Sinfonietta Wien,AT,e1e23ca2-a607-43c0-b42f-1926ec04283c,
Manfred Huss,AT,802bbfe0-2585-4ad1-97ab-d5392154bff8,
Peter Horton,AT,ed2e9cc4-6725-489e-9b64-3c7eb443e8c0,
Ludwig Minkus,AT,e14b6d59-b4a4-4e17-81cc-c28a2b04776d,
Clara Luzia,AT,2ccaa24c-8c32-48de-bde8-a91d3ac7a3e9,
Alfred Walter,AT,402d5d2a-51bd-4a0a-82c9-8b33724c29b0,
HK Gruber,AT,01c4395a-2963-4470-bd0d-8ce32e875a92,
Anton Heiller,AT,24c5ffc2-8eac-4aec-b574-89dc1aba22b4,
Harris & Ford,AT,f20ae362-98e7-405a-8637-b606854c184c,
Bauchklang,AT,bfd88f45-f0f8-4fae-a895-d96cc8732181,
