name,country,mbid,youtube_channel
Mario Suárez,VE,d725560d-a136-449b-a0d3-7517b9490d68,
Son Colón,VE,e0ffc5bc-1190-45d9-b626-23627ad1b35c,
Rafael Ángel Aparicio,VE,2a37a3f4-78bf-4f39-a65c-28faa6f6528b,
Yanomami,VE,5dc453d2-c366-40e5-a1c6-7b7465a97df8,
Cheo García,VE,47f36d1c-9bfc-4487-bc58-476b80194079,
Yanomami,VE,5dc453d2-c366-40e5-a1c6-7b7465a97df8,
Rafael Ángel Aparicio,VE,2a37a3f4-78bf-4f39-a65c-28faa6f6528b,
Cristóbal Jiménez,VE,95f8bcb6-0bcd-4001-8640-91d487fbbba3,
La Super Orquesta de Venezuela,VE,7d2ff649-4be1-47b7-9640-3813605cfd57,
Esperanto,VE,5b9803a9-71d6-4b31-bf00-55fcb92c322b,
Los Antaños del Stadium,VE,bdfc2c77-01d8-425a-a7be-604932c6c099,
La Parranda el Clavo,VE,56328620-71b7-4a50-b720-18c17179f510,
Pi XPRNC,VE,8aab8dcc-d318-445a-b27c-2b9e84ca6cd4,
Betsayda Machado,VE,3fbeeebd-ddd3-4386-a2e7-43f82f76db1f,
Khristenn Corpse,VE,f37e80cb-5840-40b2-b047-6ae231273a81,
12″ Ninjazz,VE,31da9189-76ea-4e76-a06c-2b2d5dd400be,
Domingo Hindoyan,VE,d29db9cb-bc78-4a16-8638-6865be27b101,
Grupo Nueva Gente,VE,8c8bcde6-98e8-4121-b82c-97f7d58fb179,
Tisuby & Georgina,VE,2deace9a-f466-4df7-9538-e9a3d0da7d31,
Furia de Buzo Ciego,VE,e3d3d7f6-61d6-424c-bf95-433c71ed025c,
La Retreta Mayor,VE,b64329b1-ab45-4892-a3c8-f654321ccf8f,
Zentax Error,VE,891541c2-d2a9-4b2a-96b1-64882f3b9b13,
Canelita Medina,VE,eba9e469-99ce-4dff-8736-30666fc6594d,
Jorge Guerrero,VE,525e6ba7-58cc-4310-9664-844bf73bf016,
Eddie Rorschach & The Lizard Brain OrKestra,VE,fc91df06-31de-462c-a843-3d01e1286aa2,
Evio Di Marzo,VE,f1d365aa-6133-465f-90a2-d165a732de6f,
Baroni One Time,VE,2ce93b1d-9aab-43f2-9a36-b0e160c9164d,
Daniel Elbittar,VE,f6922647-fb55-41c2-8f0a-f221ed4f3207,
Theurgia,VE,e4fa854a-57bc-44b4-b935-728c58dfaa5d,
Sur Carabela,VE,c127b1b3-f200-4b3c-a07b-63408f4ce8fc,
Drömdead,VE,7453bd85-fe3f-4f0e-8e77-014905b97998,
Samuel Mariño,VE,01d8e3d1-5e95-48d3-8eb2-1b86983bb915,
Hotel,VE,6949252a-1ff2-49b4-9aae-68919c098128,
Metastasis,VE,d48fca62-9491-4995-b670-53bc0e384d0b,
Calle Santiago,VE,e8dd5a0f-80e0-43a5-8a36-a65255635875,
Jesús “Gordo” Páez,VE,a66ae132-6588-42e9-9c5e-3faaef32d124,
Los Cadillac's,VE,b900776b-d69b-4586-9832-e2aa682ea163,
Carlos Guedes,VE,5c569f47-5201-4029-a7d0-2530be0bc077,
The Love Depression,VE,dcca84b2-e198-41a8-a53a-bda5834426ff,
Motiff,VE,44694a69-fe87-4e66-86a3-72c5d5dbe472,
Eduardo Cabrera,VE,a8005b04-7db5-4559-ae2d-b4bed30788e5,
Juanma Trujillo,VE,91364ebe-8940-4f13-b981-14d1a151673a,
Gerson García,VE,f6c73281-9f1f-4d12-834b-afce9ddb3349,
Tabaco y su Grupo Futuro,VE,da749dc6-98a3-4bf8-b5e9-f9c0a9eee30c,
Gabriel Juan Rodríguez Policastro,VE,59cc51f5-d792-4580-bf48-69b7fc9419af,
Todosantos,VE,838b31b7-735e-4b25-a729-ec6e957b5cee,
McKlopedia,VE,f40b14f3-2b86-4857-b894-ecfad1604b50,
Rafael Payare,VE,bcc07196-31e5-436c-8539-adcfa59b9e4a,
Mirla Castellanos,VE,b6a09477-45fd-4d83-a99b-660785a1d81a,
kRé,VE,6275c93c-6b9a-4c2b-82e3-3c35e3cec418,
Pablo Schneider,VE,020a5ab6-913b-493e-8dfa-d3c3e42503e8,
Tomás Palazzi,VE,a88d8133-d6f0-4f3e-9447-ebcfaaac2b90,
Susana,VE,260aa040-b8d0-4e78-81d2-4500e86073da,
El Trabuco Venezolano,VE,21e1f5cd-d032-4c73-810a-f8c844e8a1ce,
Miguelle,VE,7c1dddd2-7757-42b6-ae0f-cdfdf707ae7e,
Ad Intra,VE,b3ceeb71-0d44-4b73-9c24-4f5b7dd65af3,
La Pequeña Revancha,VE,90e53c68-fcce-489c-97f1-3d761b91be9c,
