name,country,mbid,youtube_channel
Nora Brockstedt,NO,cff396b0-1592-470b-a233-0e340aec3db5,
Bad Spit,NO,adaddf0e-aff7-4a9d-be13-3c72a7e4c5f3,
Ralph Myerz and the Jack Herren Band,NO,1ab67c63-535b-4f92-869b-a42d54c5e91d,
Savoy,NO,54a31bd9-87ed-4f3b-8974-5a93d973aa3c,
Gluntan,NO,859dc4d7-68c8-4798-9e7e-5a3651f42e83,
Gustav Lorentzen,NO,50345ab9-98ff-40e0-938d-11a8027caa17,
Arve Tellefsen,NO,0b3e134a-e635-49e0-a13e-c6dd796dc765,
Tord Gustavsen Trio,NO,02811c5c-3cfc-4354-a116-8a254581ef6e,
Dødsengel,NO,a27116ca-f3fe-4b80-99bf-8cce31afc086,
Glenn Gulli,NO,64066419-7f7d-4724-aed4-e6c0066e1d4e,
Helge Borglund,NO,2a2a7b6d-159b-45b4-97d5-fc24d4458e7e,
Trio Mediæval,NO,f50c73eb-a872-4f9b-b999-707c8486aff5,
Bjarte Engeset,NO,360bd1cf-9d80-4fa4-bb2f-11180ba08018,
Windir,NO,1cc7ebc1-8ea6-43fc-a8c2-6f2836f56c9f,
Askil Holm,NO,c6d11ecb-1a46-4d0a-8588-1d880489fc27,
Isvind,NO,79c8fc89-8f53-439c-a4c0-59720c519781,
Extol,NO,584a85bc-5568-46a0-9646-5182d7d2cd11,
Eirik Hegdal,NO,bae58dea-fe2f-462b-921e-57500cf856bb,
Communic,NO,54d60191-fb43-4c21-91fe-18ddd4652f79,
Minor Majority,NO,85613ba8-9589-4cd5-b42d-5b94450463d3,
