name,country,mbid,youtube_channel
Junior NKG,CD,5be17be7-d859-4a85-9a4e-c8ba0f5e043d,
Malali Tombilyabo,CD,92db8815-ed49-43d5-be50-a8943bd74937,
Sifa,CD,ce190475-86cf-44b4-8767-20104d71ac37,
Sota,CD,a89f138e-3422-4aa4-bd2e-37df54068c0f,
Katuru,CD,c7488d76-8521-4edd-a798-92166264e485,
Montana Kinunu,CD,ecb2f60d-93ca-4c39-922d-94e898017066,
Yende Balamba,CD,f8e2f1c1-35a7-42d0-acb1-c0b3abbf4011,
Bamaraki,CD,743b3bbe-d92b-464e-88cb-29a0c19a9669,
Meta Beya,CD,ef55f9d4-d1ee-4fba-858b-5840607c8415,
Princess Aya Shara,CD,7b8c4da7-f435-4d42-9935-6b826dad49a7,
Zaire All Stars,CD,77401ba6-f297-404b-9d36-31566e1a33f3,
Pembey Sheiro,CD,2e241b87-268c-41e4-9244-02eed4d59673,
M.B.T's,CD,798ae858-c195-4af9-87a2-43e02e035cbd,
Petelo Vicka et Son Nzazi,CD,2097405c-7f64-4377-bf36-33fce81da64a,
Groupe Minzoto Ya Zaïre,CD,bb09dd6e-98d2-4280-8062-717ababfd243,
Abeti et les Redoutables,CD,233ae42b-afbb-4113-a39b-3686cbab131a,
G.O. Malebo,CD,74a3e0c8-7552-4aa0-9b73-a2957d4e0122,
Kabongo Tshisensa,CD,d8766763-2c96-467e-845f-509113ec2d9d,
Bana Kin Percussions,CD,9dbd361d-aaf6-4137-88b2-8002d53b0dfa,
Tandjolo,CD,7596d33b-35e2-4a29-a0c6-fc3ba207251c,
Mputu Ebondo,CD,a8c860c3-e475-4c05-8333-c0ce3b16da71,
Papa Kourand,CD,5144d732-0121-4506-9587-39edaad62270,
Mamadu,CD,4b80b3e7-40f0-43b2-af9b-8f8917dacce4,
Shakalewa,CD,092e0ed7-4e65-4264-adc1-42eefeaf0cd6,
Kamwema Jean,CD,99ec691b-9443-488d-951d-048f5052aa9c,
Uele Kalabubu,CD,0bd78d89-f44d-4a51-a632-fd2a5dfa335b,
Kalenga Antonance,CD,055ad940-ed41-40be-adc6-61cf7013096a,
Yemba Jean Batiste and soldiers,CD,9e821367-57c6-4730-ba22-da4cef9d5823,
Société Edemi de Stanleyville,CD,81be9006-21b1-4752-9bde-68023dd27a65,
Joseph Eluka and soldiers,CD,dffb70a2-5e03-434e-a914-a06da2053279,
GSM,CD,4f62cfe4-cf79-41ef-99ef-5f10c67dcc2e,
Mbuti,CD,4a836cca-4af1-4503-a931-4fe08d4b1319,
Yemba Jean Batiste and soldiers,CD,9e821367-57c6-4730-ba22-da4cef9d5823,
Elise Edemi,CD,097d8ab3-c24f-4646-9ecd-77b4269f7b99,
Ezekiel Kamenga,CD,1f9e8353-851a-4c9a-96b0-6ec3f6e8f6ee,
Samuel Colon,CD,9d9799c0-8fcc-477d-8422-c0410af1e6fc,
Chibanda Baudouin,CD,e00b51c1-1967-4b24-ae65-3093257c2111,
Kamwema Jean,CD,99ec691b-9443-488d-951d-048f5052aa9c,
L'Agora,CD,5d8bdbc4-103f-4e5d-ae07-472691e5aef3,
Didier Kisala,CD,e6889082-384e-409f-b87a-761f44ba01ca,
Damien Aziwa,CD,ccf6c853-7163-4016-a4bb-5351004c949d,
Historia Musica,CD,b9f612de-0431-4ba5-8e32-1b633a036c81,
DJ Boyoma,CD,21677710-0e16-42b7-81a8-58b2d8f851f7,
Camille Feruzi na bana ba ye,CD,6ac68658-ce20-47a2-8845-6ac744acaa71,
Bakolo Music International,CD,638b62f0-1561-4c93-905c-9a83240c95ee,
Henri Freitas,CD,2803bdb6-3667-4d60-a60b-b16b7caae7ee,
Georges Edouard,CD,82d313de-a893-468f-8d56-2f67c84115e5,
Trio Fylla,CD,2fd3eada-1b8d-4106-ae22-1b25af81c07a,
Manuel d’Oliveira,CD,b7c62fbd-3226-4f27-8cf6-9dc4501e1e83,
Osée Mayuma,CD,69cb5b77-8f6c-46dc-93a5-757000ba28a7,
Hervé Nzambe,CD,30a5f5c3-0880-4fac-b30e-0370a08ec26a,
Paul Nzalio Balenza,CD,dcc13e7f-3139-4e24-b705-4081ff770abb,
Ida Konde,CD,6d5dd58d-8a19-4a30-9f27-9b742ca199f7,
Vivi Ndaya,CD,114b845b-af0a-4cf7-a355-53532666f62b,
Solange Matou,CD,6bf57aed-bc3d-47c3-92c3-c12929e80dee,
Deborah Lukalu,CD,50b1d036-88b5-47c2-b94f-b765c0f9cddd,
JC Mosali,CD,ffe7cb28-ebec-4259-a722-84bcd1275c3d,
Joël Bumba,CD,8e30a6b1-0755-43de-aab6-caf39a39428b,
Papy Ndaka,CD,16700603-6fc0-40c9-a538-413d7f8dee72,
Solange Banza,CD,d0dc70e9-00f2-4b37-ab5e-92ca5372e5d2,
Depaul Mulaja,CD,ff2e0d7a-b551-49f1-9fd8-74d91ced1f4b,
Fideline Massi,CD,922a344e-4e03-4ab3-902c-1768d1c4709d,
Rachel Anyeme,CD,f89ee064-10e5-4785-bab1-ae6ae9c21cdc,
