name,country,mbid,youtube_channel
Sempervirent,LU,2f29b835-4f19-4ec2-94c3-ef13047d964b,
Kill The Drama Queen,LU,3b5ac882-6210-45e2-9621-faf6c77217b1,
Inscendium,LU,069b083c-c5fd-40a7-909f-a2176419199a,
Dontnod,LU,a4950784-ed0c-413c-8a82-d9b1ac767dc4,
Exit Fury,LU,aaa4e1f1-f871-4898-892d-6c95d366f7c5,
Dreadnought,LU,1fa976f2-0f96-4486-aa13-e9d39c4cd1a3,
Horus Blanc,LU,16fbeda3-12f3-43c6-99ba-f027e759bfa9,
Kakumori,LU,a8899b38-85b3-4085-9125-7e12b48c84b3,
Gezza,LU,7caca7fe-0e00-4473-bf22-3deea2655996,
Maz Univerze,LU,7437cfdc-308d-42f3-aa93-aeec4d875a2e,
Zero Point Five,LU,081f78a3-d1bb-4921-88fa-f4cfe55e728d,
Achal Murthy,LU,51ca2e48-b580-46de-b44f-f83dab9eb9dc,
Marc Froehling,LU,73a36c42-68e5-4365-aab2-5dc188891558,
Drogher,LU,27c5885f-1943-4c67-bd40-3f5af376f791,
Lucas Ferraz,LU,2292b25c-df8a-4bbd-ae19-128710166adb,
No Ostriches,LU,4bb8e1d9-f8ed-4604-869e-82f80aab2526,
Tommek,LU,3e7a3ee8-ab1e-4518-b6cd-645ff1314b4b,
Irem,LU,9cd79179-5b61-4cbf-8b09-6e06a037e54d,
Blanket Hill,LU,a1320593-aa49-4f67-b249-5f082010a624,
Placid,LU,ade080f4-4b75-450d-b9a3-738e19a5f471,
Ryvage,LU,d38879b9-6404-4ec0-a72c-0dfe78e758a1,
Cédric Gilis,LU,f0a5f96b-6319-4b81-b7c5-18cff49f5f5c,
Fred Hormain,LU,56e25349-243e-401e-b890-7afbb739df8f,
Gilles Wagner,LU,2142024a-8484-40fc-9d08-79c5900220eb,
Michel Casadei Della Chiesa,LU,42b0ba6e-e007-4f6f-84e0-fa518ba7d309,
Dan Pieknik,LU,f769ac2f-0a33-4e1c-aca7-1289453f642e,
Gilles Zeimet,LU,459baab2-08df-4e78-9a3a-1fd8b9bb28c5,
Christian Sonntag,LU,d621f6c5-3d4b-4ef1-888c-fc80b904cc2d,
Yves Di Prospero,LU,ea2466af-d6ac-40f4-a0e8-2ccec886efb1,
ÆoniK,LU,e677cda6-7eed-43ce-aeb3-ceff90e8c122,
Thierry Van Werveke,LU,83c035e4-3680-40ef-a941-12b01098a9f8,
