name,country,mbid,youtube_channel
Azra-el,SG,fb0f0998-1260-45bb-a96b-1c304568a193,
Lost Code,SG,84fc96d8-0a98-43f8-a5ca-c236bcefb2bf,
Singapore Symphony Children’s Choir,SG,4820e866-511e-4bb7-a554-1eda9de4eefc,
JumbogoatXXL,SG,2ae2a8aa-cdaf-498d-8fbb-1f347e450dd8,
leavealive,SG,30e61e84-085d-42ba-8bac-d55e2ab9e659,
The Thunderbirds,SG,1d88794b-719f-49ef-b383-281c7c0fa76b,
Raffles Hall Musical Productions,SG,45701ceb-71e5-479e-aba8-e932c14a7e27,
Tantra,SG,c46718f4-5316-445c-b224-ae5037cfe984,
Inuka,SG,1741cb14-d118-4ac6-b98d-fd1b29330343,
Crystalaugur,SG,9a7c52cf-67ee-4c21-8932-b5cbaf96d6f5,
Margyyah,SG,31ae7e05-1a1b-4d85-bcef-c7dffc29789b,
XH,SG,5c75cb21-66ee-41f2-94b6-317b66779b5c,
Euronymous,SG,eef082f8-baed-4365-8d71-dbce1ad64673,
葉聰,SG,12187f04-823e-49f7-95c8-e3173e670079,
Tan Yu Quan,SG,4e38069a-9b1b-4cba-979b-b86a7e3b173f,
Goh Tiong Eng,SG,f13f9db2-f2ed-43ce-998a-e7441bd8a1ee,
Dispiteous,SG,613f27e8-a299-4ab2-aa72-bb1a308e58ae,
Oddblood,SG,a24100e6-4744-4138-ad4e-fdf01ac52502,
Raspatul,SG,1fd10cf1-41be-40c4-a889-878c14c10296,
Villes,SG,9a15f13d-b46c-4c6c-9e9c-f57fe25e96b0,
Crablooshi,SG,5f01f078-d58e-45b1-a4f1-b9337b9c44c4,
Harvester,SG,7d87e9fe-b860-47b4-b447-66060d4c0e69,
李偉菘,SG,c1a1534b-0e83-4826-9d21-b39839cc2171,
Aldrin,SG,8b8e8ead-4c11-4f6f-bd4c-11da33834481,
nujioh,SG,f46b3d0d-c1c1-4813-823b-8efe1faa33ad,
The Silvertones,SG,b52071be-d0a2-47ec-ad92-77828bedd866,
Gen Neo,SG,608b2084-e025-4942-8353-243bc75fe493,
Ash,SG,d29edfc9-4444-407e-b1e0-16d9aead8e6e,
Yung Raja,SG,ceb05e59-e210-4a85-b258-a4e84b35f549,
Sixth Sense,SG,59eac644-729c-4712-8357-ed56080c70f8,
2Nick8,SG,e19c8157-e363-4b78-b414-7f8d7d2002a4,
Night Dives,SG,0b29ab12-2978-49d5-8d61-29c4e233d2f4,
Krusnix,SG,a94847e1-e5fa-408d-a884-efe580eec64e,
Belial,SG,3cceee73-c6a5-4a4a-8c88-db219eea3bd1,
Profanation,SG,aaf12d1e-1e06-4b90-bafb-d70d19e42ea6,
Intelligenza Artigianale,SG,31665236-2942-47a5-a287-7cd5dec3778b,
Lhu Wen Kai,SG,ac20fb2a-5a03-4383-a726-8e3c563acc55,
camping,SG,ce2e77f0-bb60-4f92-a9a5-6aee6d9febe7,
Auto,SG,589dd500-dede-4ade-9eaa-602f6ab2e255,
Yumi,SG,fa63bc99-de37-4f7a-86e7-ccf449161f34,
NDPeeps,SG,f946a204-3e9f-4b40-b4df-9bbdf4447d21,
Unari,SG,6a21b122-621f-4f6c-9f09-72919ea4b47f,
HoYoFair,SG,820b2d48-54c1-4456-be08-9c17a2a9102e,
Elintseeker,SG,190505df-b1be-4283-893f-86ad60724a47,
Ricky Ho,SG,5dfecffd-ea16-4058-8e99-7322b131b3e3,
Morning Martians,SG,c8959794-fb67-4d86-aa66-faa772984c80,
Graycode,SG,9adcf99a-af7e-432f-b993-248150c63629,
Pathetic Ordinary,SG,27854d78-3957-4722-ab75-825661c5210f,
Rose Iwanaga & The Avengers,SG,5a5cc45d-1cc9-4d7b-9e56-e0e5cee3d8d0,
Aphelion,SG,3bc5524a-7962-4e9a-aaa6-affcd2b75ec6,
Circuitrip,SG,23d38222-af0c-46da-a291-15fb96f3170d,
Estelle Fly,SG,88d05bda-9e73-491b-88f6-e940e6e11d40,
Assault,SG,d35a10bf-2e7f-4642-aaf4-015c6d081360,
Coup de Grâce,SG,3ffeaf18-64dc-4d06-86f0-aa88bbbb05ef,
铃凯,SG,28859c6b-25ee-485e-ae38-7493ca0b9fb8,
Eyesore,SG,fb87549c-f445-4df7-9822-a373eb12e74b,
Paris In The Making,SG,65b923f5-0498-473d-835a-2b4a4b409ae6,
Graye,SG,851d3998-3fbd-49ed-8b9f-d92c5c9cc174,
Falling Feathers,SG,a05f6772-e1ee-47ca-8b1c-dd7c364b1a74,
李偲菘,SG,b853d651-a22c-4716-9f27-ddd541a1e201,
Great empty,SG,6238be03-cfab-464b-94ed-457194e2592f,
Ning Kam,SG,b3534872-4a61-4ccd-a7d7-0da9cd8f9d1f,
Impact Life Worship,SG,75621922-5da2-46af-9a39-49192be8f92c,
Nantha Kumar,SG,495140b0-8da8-489b-ae25-36f5c7d58caa,
Stingrays,SG,97b19db5-55af-4ef6-b5d7-1caeefc08dc0,
詹永明,SG,1f71854b-6552-4468-81de-14b7031c6753,
Unholy Coronation,SG,f6bdca82-20fa-4555-b6f5-2979194e5b67,
nkei,SG,0e5dc8e4-d01d-4f23-b29d-0c2784e26116,
Fym Summer,SG,b89e6416-1505-4f2c-bdd1-958cbe79b484,
Theo Gobensen,SG,07cabffd-1ed2-4b22-a166-35f5956036bc,
Doxomedon,SG,16b0b795-bcd7-4357-948c-ea66948d4656,
