name,country,mbid,youtube_channel
Shahzad Ali,PK,f3be2c76-b354-44b4-9abd-2940c646b048,
Wahab Bugti,PK,d299864d-6d5b-4a8b-a13e-537375d8d9fe,
Mala,PK,6551431d-913d-46da-8abb-267b913f000c,
Saazia,PK,7cdd7d8f-5c2f-43a5-9c2c-5de362ee6d69,
The Abstracts,PK,a8d2558e-ee8f-4ad6-bc0e-2bc297447d4e,
Ali Khan,PK,eb9b3a90-1f9c-44b6-a335-bf2534fc9450,
Shayhriyar,PK,3e480df4-3a03-4b19-83dc-b919981a32ae,
Kashif Sajjad,PK,6272e541-67f4-4679-921d-1f57431674a5,
Shabaz Khan,PK,356b3b31-6199-4447-ac6e-0b88d8c1b504,
Gulbaz Khan,PK,9d55ffe7-1e09-4380-8ca2-c3379f6313da,
Shoaib Sultan,PK,23cc2109-ecc0-4b55-bf5f-e39173e599cb,
Saeen Tufail Ahmed,PK,a1698af4-942c-4b07-a79f-61a64e99e520,
Usman Riaz,PK,77c12e54-3f1a-4330-9bf9-598f8ff416db,
Madira Svara,PK,3175580d-8b09-41ae-83da-c93a0fda61da,
Nirmal Roy,PK,630f7b92-0bb7-4159-aa05-dc6292d50fec,
Akbar Ali,PK,a0daf8f1-a357-488b-9713-979b01423254,
Zaw Ali,PK,3088f07e-c9fa-487c-b4eb-07141aee1393,
Sanwal Khan Esakhelvi,PK,89c5e126-549d-4ddc-a4bf-a0b2faa3291f,
Amjad Sabri,PK,5166bb26-1182-4c3a-a1fb-187a8fcd02c3,
Mughal-e-Funk,PK,9e07c34c-2885-495b-a4c3-3d1db7a32e60,
Mishal Khawaja,PK,caf144fa-25c5-48c8-bf58-db2ec872daaa,
Eva B,PK,d1f02bd9-e75f-49eb-8622-f968e88607b3,
Zain Zohaib,PK,2fd206d9-0b41-4f87-9324-a29cf1d69669,
Peroz Sajjadi,PK,91bf0d55-35f7-4151-bce8-036157ab45dd,
Mulazim Hussain,PK,3c6b4ae7-9265-44a9-bcde-8b44a0c1d270,
Bilal Maqsood,PK,1dbda53d-de7d-4c72-a968-b9e7e1ec3276,
Mohsin Abbas Haider,PK,88161b24-ba62-418d-8a8e-0e084c7bbbc5,
Rachel Viccaji,PK,9f7d09d3-5411-42cd-a803-c95b63250b92,
Bahauddin Qutbuddin Hamnava,PK,b2680f93-61b7-4817-8f8a-73a0b3cf1d8e,
Cardinal Sin,PK,48a2ae08-2227-41fa-b28d-6f0a9c5648a1,
Faisal Latif,PK,83821833-c095-41da-a6db-7c6ab0bfe5d0,
Abdullah Qureshi,PK,9d7f140e-3424-4ebb-aec1-42eb2dfbe1eb,
ImmatureNaturePerson,PK,a781cf02-c072-4554-bea4-2694bb9626c2,
Mooroo,PK,a79f16dd-635a-4db7-b59e-98cdfbad9ddf,
Munawar Sultana,PK,1b648270-0eb0-4be7-8ce4-b703cd5ff2d6,
Baze,PK,b956a408-05e4-43ca-be0c-44d18d84cf69,
Omer Inayat,PK,a28060d2-31f8-4589-b7aa-df6b887d8c49,
Sohrab Fakir,PK,58d2f31a-52da-40d7-a5c8-66e177b9e0d1,
Tafo,PK,d80d7c2e-0cf3-4782-9294-80f378564910,
Starboy,PK,e232d317-2d6f-49e0-bb94-44e9c61d7b7f,
Ali Hamza,PK,9db28164-4f0f-4ada-8c21-61274823e353,
Niazi Brothers,PK,eb2aec08-ac49-441a-b102-db264e890ca3,
Hamayoon Khan,PK,6f15dee6-1296-4c7f-a124-614d0622b985,
Haroon Shahid,PK,7c7b043b-dfb3-43b7-a2ee-8cdb591edf25,
The Sachal Ensemble,PK,b4848b31-70b6-47e3-9a00-fab6b9b93402,
Mushtaq Ahmed,PK,c16d7623-d364-4cbd-96c3-713a125af713,
Munkar,PK,3e446982-fea0-49c7-afe4-798dd5650d93,
Sara Haider,PK,c1f9ce95-cfaf-48a1-b05b-95f7de5398bc,
Riaz Ali Khan,PK,a7183b0e-67fb-406e-9bcd-b4495bc347ba,
Gul Panra,PK,45f23b04-6df5-4230-b336-9ff14311b710,
Humaira Channa,PK,3e8d31a7-a4fc-4992-8f0b-71ba85cb6263,
Jimmy Khan,PK,4f250f52-ae70-46e4-9d99-f7112c4779e6,
Chakwal Group,PK,9e5dde4b-60f0-47c6-8ba2-f12618850958,
Leo Twins,PK,4580cd3e-1e15-4b87-b994-69c25b2b56ce,
Faraz Anwar,PK,90610c35-84b5-493f-a312-0db5334d13b0,
Rizwan Anwar,PK,919be71a-ef1a-4aac-89d3-11a005b2b746,
Samina Ahmad,PK,079e1053-e85e-48ee-b2e0-f926b4ba4d87,
Abdullah Sajid Munir,PK,a2daf269-0e14-4232-b1cb-401afd67f67c,
Shahnaz Begum,PK,6b102af6-a465-4bdc-9b95-4ceb8ff94b57,
Butt Brothers,PK,d5c00791-8b8d-49c1-81f8-6dfe519fc252,
Fifi Haroon,PK,95d29553-0ee0-4122-994d-19e0add4a096,
Qateel Shifai,PK,fa0eab07-b130-4d8d-a568-8aafbbc3d1ea,
Ahmad Ghulamali Chagla,PK,9ca715df-b376-45eb-95c9-bdce2005bcaa,
Mehr Ali,PK,8e40b096-1d77-4082-818d-793990223e06,
Khurram Iqbal,PK,648c05b3-4577-4f0d-b5b6-c88f84006047,
Fakir Juman Shah,PK,7e5e5505-eadf-454e-b2db-2ea92fdb859d,
Soch,PK,5748dedf-bf58-40ab-a660-2b8d788eec29,
Wooly and the Uke,PK,4e84b537-3408-490a-8f7b-24fc249767cd,
Sarmad Ghafoor,PK,65c9b4d7-541b-4c6c-8647-df7a3c63098c,
Danyal Zafar,PK,79616a08-8a66-4386-a3f4-45d3821821a0,
Irteassh,PK,3aefaf3c-cea3-448c-b3c1-c7306c26581f,
Ali Raza,PK,9a0d8ae4-c4c1-41eb-968f-95eb7b34d287,
Mahmood Rahman,PK,e1ccb652-6ffa-4d9d-a58d-b9fbb05dff1f,
House Band,PK,5605c0ee-ceef-458c-abb9-113170d44513,
Ahad Raza Mir,PK,7fa2da8c-1807-40d3-adac-543a0d201f6c,
Ghulam Ali Qadri,PK,bfeb1b2d-6342-4901-a4f9-1a2d260a6194,
Ali Asghar shah,PK,6353873a-9e9a-460f-9eea-0168cd3bec52,
Ali Tariq,PK,db9e1d59-ce1b-4208-9381-367949f198b7,
Hamza Tanveer,PK,e49c0a5e-e2db-42a4-851e-5ec665ca6089,
Sinan Salman,PK,da3e446f-6dba-4f30-bf15-91b69cee2c30,
Zain Ali,PK,d90cf622-5980-4461-b3bc-f00e78b2e458,
Zohaib Ali,PK,6b2d30ca-2ca1-4bdd-95c8-3fcb852abed0,
Jahangir Niazi,PK,a02a1f19-16d5-4ead-9eec-5617c9cd4e25,
Elizabeth Rai,PK,f5992d47-2976-47ee-9b25-bfe1918cf6b3,
Sounds of Kolachi,PK,b4a51f7d-066c-4d34-9084-c3ce5822725b,
Zohaib Kazi,PK,3eb209f2-6b64-47b1-9359-9b8fd7497e7e,
"Darehan, Shayan & Mangal",PK,7a2cb79b-c764-4ff4-8a20-6bbbbf255101,
Ariana & Amrina,PK,9fb29058-0992-4e04-be42-e9244bcbeaaa,
Sherry Khattak,PK,59c708ce-e196-4092-9dda-837798dda0e8,
Altamash Sever,PK,a041926e-8f45-4727-ac68-62ace7227ec5,
Yasrah Haseeb,PK,b96e8e56-7d8c-49ff-be14-6a5bbb4d4974,
Samek Danyal,PK,5faf60a1-2773-4b9d-808b-8b88ef6e8034,
8teen Smokes,PK,e19cabd9-5d4b-4b4d-b881-6830c639769d,
Jawad Hussain Baloch,PK,e67326f2-42c1-4548-a5a0-22ade8be52ec,
Ghauri,PK,74df057f-d4e8-43ab-8261-c79087d6c9c9,
Hafeez Noonari,PK,bb585d6e-4f85-4826-af66-e6ab6ccd0509,
Hassaan Bin Shaheen,PK,0feb9253-2b3e-4f11-8742-3e14543fda5d,
Natasha Baig,PK,8996a305-713f-44ba-967c-13ea8f94c0d4,
Siege,PK,636f4866-3fa4-4ef5-8fa4-49cf96feebc5,
Iqbal Banso,PK,f493d07c-f8fd-4bfe-95ad-999706a2c359,
Siege,PK,636f4866-3fa4-4ef5-8fa4-49cf96feebc5,
Hafeez Noonari,PK,bb585d6e-4f85-4826-af66-e6ab6ccd0509,
Sufi Seniyanz,PK,c177c92d-0b62-4f3c-9469-a2e8041fe6d1,
Irene Perveen,PK,4dfa1c96-e99b-4bac-908d-86e6d3a6d7bd,
Rizwan Mujahid Ali Khan,PK,72d218e0-a309-4aee-acd2-64f3c3688059,
Club Caramel,PK,d5fd3d47-8256-486b-b180-a8017f5587e1,
Malang Party,PK,e30376c1-1f6e-444a-af0e-f2c6244ebf02,
Abdullah Amin,PK,c26f2e87-4489-4c70-9929-01641dd0a4d6,
Muhammad Amin,PK,e2e73bfc-ebe9-40f6-8fbc-158f0136066c,
Asim Subhani,PK,0f6824fc-d6d1-4fb9-8b73-9f1774fa6d7a,
Samra Khan,PK,e223a234-205a-4379-a6e3-e602aad2ba46,
Alycia Dias,PK,27afce04-b34c-4304-bf87-39c3743ecf2e,
Karam Abbas,PK,a1056e43-18bb-4ce3-a66c-ba84b8478dd8,
Komal Rizvi,PK,a04cc6e5-329b-4256-b0e9-00217fab87f8,
Benzair Bhutto,PK,4224e14c-fc36-447d-91c0-dddae4fcd7f2,
Barkat Jamal Fakir Troupe,PK,c906ed07-56f4-4d1d-9830-ad13f168ca7b,
Harsakhiyan,PK,a0c906fa-aba4-42f0-83dd-44dd47848cc8,
Kashif Din,PK,832fbc1a-c72c-4e65-b658-bb4268c43d1c,
Sajjid & Zeeshan,PK,6608b44b-b779-4026-9914-96a9218c7279,
Nimra Rafiq,PK,f94d0a1b-7837-41c5-9663-0ed2ee31a2d3,
Qasamir,PK,73676f2d-23ad-490e-a11e-c35b7b953846,
Sara Raza Khan,PK,a735489a-15f0-43f7-949b-4c8125e2a266,
Muazzam Mujahid Ali Khan,PK,80b83996-41e1-497f-a2d9-e582fe0f9d17,
Ghulam Mustafa,PK,dd06252e-3be6-4563-a2ef-d2fb31806b57,
Rushk,PK,36eb0cb8-49fb-4b28-8c19-ffc87dde8cb1,
Ayesha Omer,PK,33d8d5a6-0715-433d-b40e-d143878a5fbd,
Asif Hussain Samraat,PK,e5603a6d-a768-4013-b9c9-a5788208066d,
Mole,PK,29f63fed-2b73-45d2-bebd-e6971ddaa5de,
Farhan Rais Khan,PK,d73a65ca-706f-4504-ac46-501674236cb3,
Fiza Javed,PK,6b731d88-48f9-43c0-822d-b3b756c80f1f,
Abdul Shapur,PK,53d76f3a-0a51-444d-8edc-5fbb83434753,
Tahir Mithu,PK,d7dee885-939e-4f6c-ab2e-bc7656d4f357,
Asad Abbas,PK,b82b0cb4-e018-4e3a-ab90-b70d0f98b0c5,
Baqir Abbas,PK,566481ac-a660-4254-9360-9d9c8df3cd03,
Abbas Ali Khan,PK,20ce61c1-3702-41bc-aea4-755884f31954,
Momin Durrani,PK,eec0bfca-cd4e-4bc1-98f6-b458a873baa1,
Shahzad Hasan,PK,dc3dc03c-db9f-4916-b1e1-90568c421c0a,
Jabbar Abbas,PK,9d6d5913-ddd5-4517-b398-4e4f31b3640f,
Suraiya Khanum,PK,0e13f594-54ae-40f4-8aac-0529f1912d6e,
Haroon Bacha,PK,f08013f6-ef5d-4380-bc7b-a762298e8194,
Shorbanoor,PK,45348b36-d1e8-417d-8120-7a6097aab0ec,
Alizeh Shah,PK,12096a46-96f7-4c3e-ba5a-e9260a09ed1e,
Waseem Niaz,PK,373e62c8-723c-4340-9825-16ef554dc6fc,
Saleem Hasssan,PK,5b7c5e32-9335-4f88-b7a5-cfe53ffab95c,
S. M. Ayub,PK,2d828c1f-9255-4782-8adb-a1903253be88,
