name,country,mbid,youtube_channel
Rivodoza Junior,MG,a3a561bb-556d-4f61-8147-5f7a05be9757,
Mamehy,MG,b31af6ba-b867-446a-9443-a594f4dc6e8f,
Egliza,MG,1a130ee4-3fec-4c4d-a129-41ccc5833d44,
Tsiliva,MG,326506eb-ef2e-42f1-8e11-38892768f6ad,
Saïd,MG,cb02cbc8-ffa3-43b8-89bc-078960309d49,
Ankalalobe Miray,MG,c49882c4-1f3a-4f23-97b0-88d9f85da69d,
Fenoamby,MG,619831b1-e68a-44f5-8213-13d295438de6,
Slim Jah,MG,7f105874-2ab6-4fd5-9309-d99805642713,
Ny Anjarasoa,MG,491dd5aa-f83b-4c37-a1f6-7a8968d9664e,
Ankievo Village Band,MG,3126b592-083a-4b6f-87d1-58f72fefef21,
Zo,MG,e26d4f03-31b7-45b6-a48f-e513a44b2fb4,
Sandro,MG,0d6dddb7-fee9-4cd7-a869-6e4b4e2fbc2c,
Martin Rakotoarimanana,MG,df7eebcc-f676-4306-8078-e6bee1db3827,
Lalao,MG,ab49baec-4161-4c6c-8836-03052c5c4f9b,
Groupe Falitiana,MG,be579d63-d361-4e91-8458-c21d89485e8a,
Rakotondrasoa and Manjakaray,MG,877338bd-3533-49cd-9fc9-066d36dec8e9,
Damiandry,MG,3b7db5d7-8e88-4713-aa8e-b11536072cf7,
Zaho Vozaky Tsapatsapa,MG,b025124c-4229-4845-83e3-f91c0c0d0cce,
Berthin,MG,35bc9ef0-7290-4d1c-ba10-671348f13a31,
Lico Kininike,MG,0312e87b-983a-4c80-983a-1c7a829fea52,
Barth,MG,7d1aa065-242d-4538-b20f-4c59a121206a,
Nainako,MG,2d8b43ba-fe47-4025-b3c8-0247b6de7675,
Ralanto,MG,da2b42ba-79fd-4d32-b640-b6e989c458cd,
Zalenn,MG,c81ff582-130c-4ff6-a6a4-b108d1ae753f,
Lambodoara,MG,f0f47c82-da77-4264-9e7c-f7d0730107df,
Ny Antsaly,MG,0985b2dd-2527-4bc2-82d1-2cafeffa40c7,
Monja Manitsindava,MG,ff2bbe56-3f46-4c1e-a853-870d94626073,
Toto Mwandjani,MG,1ab5811a-7720-429c-9cca-aa07851973b9,
Hazolahy,MG,59315ddc-d790-4e09-b560-48176dcef2ef,
Tiana,MG,ac0c5068-011e-45b5-8834-86dd74c50fa6,
Mahafaly,MG,e3ad5dcd-dc4d-452b-8609-83ef0f22bd0b,
Saïd-Alexis,MG,8b75ce52-00e3-447c-93fe-af3d388dfdfb,
Donné Radjanantwan,MG,3d006961-5bc3-4c2b-9405-195c93b143a9,
Vezo,MG,3449be32-c441-4582-bee5-bd67d9f00180,
Bara,MG,70959b6a-e613-4e4d-a13a-19377ddcbe50,
Betsiléo,MG,823b9dab-4ab5-48c1-b2e2-a6ffd43af5e3,
Merina,MG,93d3612e-484f-4cec-b6fd-29645308dde7,
Jassay,MG,9dc29f31-5e5f-4002-b4e7-8cf5238fb68d,
Xavier-Martial François,MG,667d09a8-2301-4bff-83df-d34309e1523e,
Matsubara,MG,44781764-b531-49fe-b48a-6e62b3260e25,
Raymond Jousseaume,MG,7c89cc92-f2b6-4025-b1f8-85b8f4a98cd3,
Bacchi Marial,MG,609c7d6d-2219-4e3e-b3d7-7e8d28198846,
Antanost Mahafaly of Madagascar,MG,4973fed5-8171-4a0e-ade9-c8387715e2db,
Troupe Razanalakona,MG,f5eb4a66-1401-4723-a4f6-b56c45b1185b,
Constance Telolahy,MG,fc1c90cc-c3d4-4036-b3ac-14f48788d086,
Paul Bert and son,MG,67ba9293-706c-4176-a4f4-f5d72fff8880,
Matrimbala,MG,d6224310-e0c1-4a0d-ada7-7aa7c527860e,
