name,country,mbid,youtube_channel
雷佳,CN,3209ffc2-945d-4037-8319-fb4c66edd681,
Xu Fengxia,CN,81471eb8-1177-4d1c-a26c-aa1ea118de6b,
中国广播民族乐团,CN,b3efdf2d-368a-45a9-9c7e-974364938a7f,
B6,CN,8193a88c-c9a5-45bd-84a0-5f23a2b75dbc,
黄江琴,CN,293552be-5818-4fdd-a6b6-66229b6fd5f6,
郑兴,CN,5621f467-23bc-45f8-bdae-ed5e4807a023,
韦唯,CN,d921e7b3-490a-439f-8aa6-5b747f5e4d9f,
弦子,CN,24478f88-3de0-40f9-be2a-acd05451aeb2,
Natalie Zhu,CN,b45027ca-c7a9-4612-b874-921a41283af5,
郭龙,CN,744244fb-175b-4d2b-a06d-d9d89b711bef,
Silver Ash,CN,cec33fa6-d998-4579-b246-b753887a0df1,
军械所,CN,60e6f9e8-14ed-44e3-a205-91ec795451d4,
上海彩虹室内合唱团,CN,7dadd6fb-b30e-4e9d-8b56-5fa53caec072,
郁,CN,be1624dd-cf89-4170-bc8e-d1200200580f,
石进,CN,e635fd08-a83a-44a4-9f67-2eaacba3f430,
丰江舟,CN,89ae753d-4786-43cd-8d80-54f09ab6c35a,
舌头,CN,8a436167-4406-4388-9945-cc04f0a4dfbb,
麻园诗人,CN,622a6168-7994-44e4-9803-59e73fb3f7b1,
齐·宝力高,CN,9f40eef8-556f-4aa3-9bad-6fa4454d2b28,
照骏园,CN,dc0563ea-7c17-44da-b17d-62f635671818,
胡杨林,CN,263a2f3b-f21b-4054-8df4-8b1f08eabd41,
7SENSES,CN,97a95039-37d9-49eb-b1de-a1b1509ba23a,
麦田守望者,CN,50177e8a-761b-4ef0-8b14-a8c2f8cc859a,
超载乐队,CN,9f895c00-52e6-4416-8cab-61a04a5eeedc,
姜昕,CN,d44558d7-20c9-40ef-bb7e-7c826ae29e97,
南无乐队,CN,00ce8999-d83f-448d-876b-c41729342ec6,
Misandao,CN,e7d4465f-1e2b-471a-ad47-26b23f62a081,
管平湖,CN,5627c722-0c2b-4ca2-8b44-85c494003b4e,
孙楠,CN,ca6f1a5a-e7da-48f9-8fcd-9e85715eef8c,
阿弗娄,CN,0b472733-2a20-4295-9ae6-ff61357d4ede,
AM444,CN,c58cad37-d049-4228-a5b2-893e4cd0b972,
张静,CN,92cd4c26-557a-4c7d-8089-f6453e56aeff,
梦灵,CN,01bdc88a-eb50-4a8a-b7d7-024f17a5fa5c,
万能青年旅店,CN,4cd1ce8c-469e-4ff6-a987-59819b975a85,
bunny rhyTHm,CN,4323b30c-023a-4c18-ad65-d048b1b3851f,
周志华,CN,4a1d9f82-4b45-401e-8ede-46e60b158620,
IZ,CN,c623062a-9d54-4327-ba90-c6d63f9b9489,
迟小秋,CN,d42f4f5b-b351-45da-9f93-f16294317596,
黄征,CN,8abfb603-66b7-4fc1-a963-854e7873ecfa,
