name,country,mbid,youtube_channel
Amrit Maan,IN,610d38e7-f5b5-4ec8-b10d-17387ee11bdd,
Mithoon,IN,7f74ac10-e2f0-480a-be9b-82264d2078a9,
Benny Dayal,IN,6b0b4484-442e-489d-bb8e-5e79dcd8e5f4,
DJ Aqeel,IN,a47c981d-d896-4961-9649-5aacb9d6136e,
Printiig,IN,af674399-6a74-48d7-9016-008615348579,
Maharajapuram Santhanam,IN,3628dc90-fd6f-4eb2-9211-22208c47a143,
Shujaat Husain Khan,IN,a390039c-df5a-45f6-982c-ab5a8a0ee99d,
Colonial Cousins,IN,9e1665c4-2ab9-41d9-a7ec-b1ab364866a9,
Amma,IN,99441d93-dee0-4cdd-ae7f-210c3ba3dd6c,
T. R. Mahalingam,IN,58f8934c-7691-4804-98ad-7d4a41223fb4,
T. Muktha,IN,3df0bcbe-e989-418d-91c6-545a82ebe04e,
Mahesh Mahadev,IN,da605618-b8d4-4537-bb38-be9c4499654e,
Kryptos,IN,0aa333b0-d52a-4b37-bfe8-04172a6d9c2b,
Neeraj Shridhar,IN,db7fb490-d527-447f-9d40-ed91c479d5ee,
2K,IN,ac659f55-3211-4bdf-9e37-3e8b3297dcaa,
Pam Chowhan,IN,18a2c74f-52e5-40d4-b6bc-ff59aa06800b,
Bickram Ghosh,IN,93925fd0-6a6c-4294-8227-b8bd84321349,
Paban Das Baul,IN,c2fed0ed-68c3-4af0-8c8d-50a2d163f94d,
A.S. Kang,IN,45755a5a-354a-4472-8a76-b3fe6065962f,
Bloodywood,IN,4e478f4f-a1e5-4ac9-84a3-f58f5c6454ab,
Veena Sahasrabuddhe,IN,c1ffe075-b15d-4816-9013-bbd6de4dae37,
Demonic Resurrection,IN,0abf5f4e-f9bc-45b2-9e61-88689334637f,
Xplosn,IN,4ce73e32-55d0-4b1a-a7da-d1c02dcdaf7f,
Silent Horror,IN,b845cbe9-947c-4628-af74-1bd874dac56f,
Khayyam,IN,0740f8e3-4b46-45b4-b7ea-a2a179320349,
The Karnataka College of Percussion,IN,23120aad-4687-4352-9f5a-1af812bcac17,
B Praak,IN,9d7cac94-79ac-48e9-8be9-dcdcbb00e3df,
Jasbir Jassi,IN,ebe016e1-0f80-42d1-b3f3-13b420092954,
Sagarika,IN,70f1af55-d6c6-4577-b674-53e5daf6fc4f,
Sanjeev Abhyankar,IN,01977051-f328-4b30-9cd0-246059dc54a9,
Chakri,IN,0409d44c-673a-4b89-8bd9-93651ff1e79d,
Poornima,IN,0379ae7b-f1c3-48ef-8467-e9004c388b86,
Srinivas,IN,ccc4a238-4d2d-4e05-8aaa-7db15e026bdc,
Ila Arun,IN,7344191f-2206-4572-b772-48499b1df46d,
Semmangudi Srinivasa Iyer,IN,b7907914-d801-4bc9-81b5-39f28b606186,
Baluji Shrivastav,IN,e7dbc37f-fecb-4b28-bde7-03e32c591232,
Ustad Zia Mohiuddin Dagar,IN,372e8d02-5e3a-4fae-b077-47dcf4d05375,
Niladri Kumar,IN,c86a5d1b-8b93-4844-8003-5dedce42e1cb,
Usha Khanna,IN,a0dce6c9-5396-4b40-9083-d6a9833dae0d,
Brian Silas,IN,003b09ad-5475-4950-ab0d-df2466b4610e,
Nikhil-Vinay,IN,5f28698c-b967-4ae2-aa35-284213bb516c,
Guru Randhawa,IN,75939c77-b808-4e79-89ec-71d5cb0d453a,
Balkar Sidhu,IN,9ebabf81-dc85-4ecb-a867-e4c0e1f1434f,
Gayathri Venkataraghavan,IN,cc3401ac-2f56-45bb-aebf-09705d36730e,
Alla Rakha,IN,a9b8715a-43cd-4e0b-aa00-f8b8def93164,
Girija Devi,IN,5320b6c9-b5f0-426c-9255-c76d98e62549,
Shantanu Moitra,IN,bd0f4a98-30eb-46f6-b0d9-7b964652aa61,
Ankit Tiwari,IN,8e94cd02-5047-4885-82fa-7f2b8bb2195f,
Harini,IN,874c1063-11e1-4cf5-85ed-318d2d6f97e1,
Deva,IN,2c1121e5-b0d1-4d9c-bf03-dee894e6ed76,
P. Jayachandran,IN,8c8fe6f7-0258-426b-aa0f-d04847ca18be,
Vijay Yesudas,IN,0fc76d45-9176-4e20-9a5f-a29d06c4b42a,
Tetragrammacide,IN,be5195c3-33fd-4a61-ac22-45c9ed33d83f,
Govind Vasantha,IN,75655e06-624e-4bce-8cfb-74dbd3adc8c1,
Ricky Kej,IN,0b8bafb4-5355-4f40-a1a4-754efc714a8d,
Prasanna,IN,1552c171-3b53-4645-835f-470d54e84a66,
Jikki,IN,5f4069d1-b3c3-4bf9-af67-bf28588cae5b,
K. V. Mahadevan,IN,591868ff-c9e9-45f2-a33b-d4b0398e27cf,
Farida Khanum,IN,d9d1154b-d881-429f-8c65-c77ac030635b,
Maroti Korwate,IN,4b204736-49f3-45c6-a461-79598eaf4a88,
Kanika Bandyopadhyay,IN,ccc1da26-a918-413c-af33-8e0bbde51ec8,
Viju Shah,IN,5f7ac3b2-9df1-4fe5-a9e9-e20c8b7efcf1,
Kadri Gopalnath,IN,3c785e5f-dc24-4a23-ab72-7c2931583ab2,
Bade Ghulam Ali Khan,IN,c1f18356-ffcf-4bef-a6dc-977acabba357,
Seedhe Maut,IN,485f576c-6ade-4c0f-9406-34720f15fb02,
Achint,IN,4d6947a9-b2b4-4f36-b33d-5323e5570c06,
P. Leela,IN,be044867-c5ab-4e03-865c-165607d10326,
Vishal Chandrasekhar,IN,e33e7171-5014-46b6-8964-5f2b21581a36,
Drepung Loseling Monks,IN,2b651a78-6e2a-4281-b781-76327d3a3d86,
Moheener Ghoraguli,IN,5513a553-96ef-4e5e-a1c8-a69d154c0d39,
Anuradha Sriram,IN,3d9a0555-c193-480c-a900-f63fbbdb7116,
Sounds of Isha,IN,d277d8ee-4bbc-42cc-8dc0-e788b72d6fd5,
Nakash Aziz,IN,a6a6fea9-f3df-4347-aa31-971fcd7a7994,
Jyotsna Srikanth,IN,a1e103c4-a49e-4e3d-86f4-0716f0cf0b72,
Sachet Tandon,IN,6153f863-aa32-446a-b31c-b9cefd39364c,
Shilpa Rao,IN,4bfa92dd-5e94-49f2-a66f-048fd66b726e,
Leon James,IN,e3a0c194-c2fa-4395-8a35-d030c8f2ec14,
TRiGi,IN,e351facb-18d3-409a-addb-f53b3b0d0863,
Jaspinder Narula,IN,198af86f-a3ba-4bf0-ab50-54f42c06e7aa,
Rabbi Shergill,IN,e881c88c-c318-4ff4-b4e3-c04447a7563c,
eleven,IN,7206ad03-5d53-46d1-a40c-193c67f65fd8,
Jayati Chakraborty,IN,171671d8-b7f2-41aa-b33a-a3ce52526be1,
Baba Sehgal,IN,1a2f82f4-3533-4e28-8b1b-6a0e729b2c27,
Roshan,IN,f5fce6b8-40c9-41e0-baa9-63c7cf112f94,
Majrooh Sultanpuri,IN,3367919f-866d-4e3e-bc79-0191f13634dc,
Sudha Ragunathan,IN,66f992fb-8cfa-4ea5-b80b-20b1af8b310b,
Ariyakudi Ramanuja Iyengar,IN,9103ab99-9b11-4609-9a7e-60f0f8da05ca,
Rekha Bhardwaj,IN,44032aa6-cffc-41b8-b898-1ec0e1ba8a27,
Tippu,IN,8a14d48b-61d3-4305-8456-a5e109497d07,
Shyamal Mitra,IN,2fc0809e-ea73-44b1-866a-7551c5050e42,
Skaila Kanga,IN,beef20c9-c5f8-4456-a651-6c0611656975,
Ashwini Bhide Deshpande,IN,4c398ea5-269a-49bf-bc7e-116441891881,
Narasimhan Ravikiran,IN,9ca9c879-284f-4b91-8eea-0c3c5f135a49,
Buddhadev Das Gupta,IN,577526a9-944b-43d9-915a-3f327d38e869,
Neeti Mohan,IN,d7426d9d-dade-4c73-b2ee-a4dfcc373704,
Shammi Kapoor,IN,2d51502a-93a1-4e96-8a52-d3871451478a,
